          4.040000000e+02	         -1.956180601e+00	          3.898803473e-02		
          4.050000000e+02	         -2.127309936e+00	          2.507359900e-02		
          4.060000000e+02	         -2.479752191e+00	          5.542902841e-02		
          4.070000000e+02	         -2.745486633e+00	          9.539973004e-02		
          4.080000000e+02	         -3.058471406e+00	          1.549456980e-01		
          4.090000000e+02	         -3.438189118e+00	          1.478327447e-01		
          4.100000000e+02	         -4.228445843e+00	          1.966520221e-01		
          4.110000000e+02	         -5.092830613e+00	          2.326263836e-01		
          4.120000000e+02	         -8.161030680e+00	          7.118827489e-01		
          4.130000000e+02	         -1.244363650e+01	          2.477424081e+00		
          4.140000000e+02	         -8.118040188e+00	          1.095947531e+01		
          4.150000000e+02	          1.428507491e+01	          2.943779200e+00		
          4.160000000e+02	          9.084685599e+00	          1.027774937e+00		
          4.170000000e+02	          5.653166508e+00	          3.110290240e-01		
          4.180000000e+02	          4.576181504e+00	          2.159602888e-01		
          4.190000000e+02	          3.607491168e+00	          1.962840246e-01		
          4.200000000e+02	          3.029635902e+00	          9.167106418e-02		
          4.210000000e+02	          2.558989242e+00	          8.143383356e-02		
          4.220000000e+02	          2.220416066e+00	          7.186634796e-02		
          4.230000000e+02	          1.991296751e+00	          2.586973111e-02		
          4.240000000e+02	          1.786764577e+00	          1.407596114e-02		
          4.250000000e+02	          1.605981753e+00	          2.708246787e-02		
          4.260000000e+02	          1.495085514e+00	          1.251000776e-02		
          4.270000000e+02	          1.377592768e+00	          1.370660824e-02		
          4.280000000e+02	          1.271684462e+00	          1.548383456e-02		
          4.290000000e+02	          1.196797497e+00	          7.740834640e-03		
          4.300000000e+02	          1.109150270e+00	          3.332147792e-03		
          4.310000000e+02	          1.046094948e+00	          4.960880464e-04		
          4.320000000e+02	          9.894886081e-01	          5.077207536e-03		
          4.330000000e+02	          9.379799937e-01	         -8.088576898e-04		
          4.340000000e+02	          8.902351577e-01	          3.922809907e-03		
          4.350000000e+02	          8.483444397e-01	         -6.120340578e-04		
          4.360000000e+02	          8.081497705e-01	          1.616097877e-03		
          4.370000000e+02	          7.663391847e-01	         -4.757819065e-03		
          4.380000000e+02	          7.370095652e-01	          6.023160764e-04		
          4.390000000e+02	          7.107617745e-01	          3.542162592e-04		
          4.400000000e+02	          6.837493736e-01	          1.574596844e-03		
          4.410000000e+02	          6.573128737e-01	          3.390010563e-03		
          4.420000000e+02	          6.336764272e-01	          3.995516630e-03		
          4.430000000e+02	          6.132400142e-01	          8.332455557e-03		
          4.440000000e+02	          5.945776912e-01	          1.017565838e-02		
          4.450000000e+02	          5.808507384e-01	          1.085980822e-02		
          4.460000000e+02	          5.650278056e-01	          1.136583747e-02		
          4.470000000e+02	          5.534320852e-01	          1.077253295e-02		
          4.480000000e+02	          5.403696747e-01	          7.664556722e-03		
          4.490000000e+02	          5.273218514e-01	          4.549866600e-03		
          4.500000000e+02	          5.169188255e-01	          2.816241250e-03		
          4.510000000e+02	          5.038166407e-01	          1.595675476e-03		
          4.520000000e+02	          4.876780905e-01	         -1.815176678e-03		
          4.530000000e+02	          4.771166481e-01	         -2.254980804e-03		
          4.540000000e+02	          4.674927710e-01	         -4.159230881e-03		
          4.550000000e+02	          4.575333893e-01	         -4.348330205e-03		
          4.560000000e+02	          4.468702744e-01	         -4.080435919e-03		
          4.570000000e+02	          4.378949423e-01	         -4.259275989e-03		
          4.580000000e+02	          4.306345251e-01	         -4.893694638e-03		
          4.590000000e+02	          4.222958738e-01	         -6.140349960e-03		
          4.600000000e+02	          4.133286133e-01	         -6.266686140e-03		
          4.610000000e+02	          4.053276303e-01	         -6.441112075e-03		
          4.620000000e+02	          4.010484634e-01	         -8.171403462e-03		
          4.630000000e+02	          3.957779775e-01	         -8.647086108e-03		
          4.640000000e+02	          3.879437988e-01	         -1.110887482e-02		
          4.650000000e+02	          3.826930542e-01	         -1.133529257e-02		
          4.660000000e+02	          3.772306743e-01	         -1.267989040e-02		
          4.670000000e+02	          3.719953678e-01	         -1.525870458e-02		
          4.680000000e+02	          3.663262636e-01	         -1.778554973e-02		
          4.690000000e+02	          3.615876255e-01	         -2.147138557e-02		
          4.700000000e+02	          3.569515837e-01	         -2.404222467e-02		
          4.710000000e+02	          3.504761257e-01	         -2.918093987e-02		
          4.720000000e+02	          3.413679533e-01	         -3.417860637e-02		
          4.730000000e+02	          3.296378851e-01	         -3.758083596e-02		
          4.740000000e+02	          3.173924770e-01	         -3.651127215e-02		
          4.750000000e+02	          3.074242700e-01	         -3.526713349e-02		
          4.760000000e+02	          2.985202448e-01	         -2.903810729e-02		
          4.770000000e+02	          2.905596926e-01	         -2.445768211e-02		
          4.780000000e+02	          2.866481707e-01	         -2.031504640e-02		
          4.790000000e+02	          2.854729806e-01	         -1.655836864e-02		
          4.800000000e+02	          2.831861520e-01	         -1.414556619e-02		
          4.810000000e+02	          2.815287591e-01	         -1.214135914e-02		
          4.820000000e+02	          2.794185080e-01	         -1.129211383e-02		
          4.830000000e+02	          2.758136081e-01	         -9.819297163e-03		
          4.840000000e+02	          2.744226011e-01	         -9.369183829e-03		
          4.850000000e+02	          2.726041174e-01	         -8.065169449e-03		
          4.860000000e+02	          2.706249805e-01	         -8.652008513e-03		
          4.870000000e+02	          2.687274588e-01	         -8.388667016e-03		
          4.880000000e+02	          2.659166108e-01	         -8.635440694e-03		
          4.890000000e+02	          2.640645766e-01	         -8.663481465e-03		
          4.900000000e+02	          2.615445723e-01	         -8.462420292e-03		
          4.910000000e+02	          2.589625481e-01	         -7.407429962e-03		
          4.920000000e+02	          2.564924562e-01	         -7.595203146e-03		
          4.930000000e+02	          2.551242294e-01	         -7.608234340e-03		
          4.940000000e+02	          2.542087151e-01	         -7.883679379e-03		
          4.950000000e+02	          2.519024369e-01	         -7.947415380e-03		
          4.960000000e+02	          2.502464298e-01	         -8.204136436e-03		
          4.970000000e+02	          2.475003731e-01	         -8.319408408e-03		
          4.980000000e+02	          2.460159354e-01	         -8.766626343e-03		
          4.990000000e+02	          2.447328247e-01	         -9.064712626e-03		
          5.000000000e+02	          2.420442414e-01	         -8.821045557e-03		
          5.010000000e+02	          2.410575418e-01	         -9.462478578e-03		
          5.020000000e+02	          2.393164673e-01	         -1.004071502e-02		
          5.030000000e+02	          2.374055253e-01	         -1.023628094e-02		
          5.040000000e+02	          2.354316398e-01	         -1.149640469e-02		
          5.050000000e+02	          2.324412725e-01	         -1.162760705e-02		
          5.060000000e+02	          2.303198865e-01	         -1.067451561e-02		
          5.070000000e+02	          2.287110933e-01	         -1.058489424e-02		
          5.080000000e+02	          2.277459826e-01	         -1.092220783e-02		
          5.090000000e+02	          2.261620361e-01	         -1.132366235e-02		
          5.100000000e+02	          2.242141157e-01	         -1.105208975e-02		
          5.110000000e+02	          2.229022440e-01	         -1.093934242e-02		
          5.120000000e+02	          2.208023255e-01	         -1.186489452e-02		
          5.130000000e+02	          2.188282941e-01	         -1.295847700e-02		
          5.140000000e+02	          2.173652508e-01	         -1.253992586e-02		
          5.150000000e+02	          2.155982841e-01	         -1.213828444e-02		
          5.160000000e+02	          2.146549813e-01	         -1.271568668e-02		
          5.170000000e+02	          2.136351445e-01	         -1.382126329e-02		
          5.180000000e+02	          2.122723150e-01	         -1.500589091e-02		
          5.190000000e+02	          2.102753818e-01	         -1.597996962e-02		
          5.200000000e+02	          2.079428953e-01	         -1.681734235e-02		
          5.210000000e+02	          2.058815841e-01	         -1.832466676e-02		
          5.220000000e+02	          2.033467129e-01	         -1.979310575e-02		
          5.230000000e+02	          2.014285139e-01	         -2.020989427e-02		
          5.240000000e+02	          1.984070760e-01	         -2.014290427e-02		
          5.250000000e+02	          1.965929441e-01	         -2.210488606e-02		
          5.260000000e+02	          1.954616736e-01	         -2.553517465e-02		
          5.270000000e+02	          1.927411080e-01	         -2.957062970e-02		
          5.280000000e+02	          1.886093321e-01	         -3.440211505e-02		
          5.290000000e+02	          1.817281323e-01	         -3.923717122e-02		
          5.300000000e+02	          1.692988288e-01	         -3.931385104e-02		
          5.310000000e+02	          1.575375198e-01	         -3.643072065e-02		
          5.320000000e+02	          1.501885220e-01	         -3.169946123e-02		
          5.330000000e+02	          1.462742771e-01	         -2.645345141e-02		
          5.340000000e+02	          1.451928218e-01	         -2.190387351e-02		
          5.350000000e+02	          1.431862245e-01	         -1.999777725e-02		
          5.360000000e+02	          1.395050095e-01	         -1.910073696e-02		
          5.370000000e+02	          1.361486261e-01	         -2.003048135e-02		
          5.380000000e+02	          1.329090980e-01	         -2.122285231e-02		
          5.390000000e+02	          1.267953165e-01	         -2.149003282e-02		
          5.400000000e+02	          1.211423432e-01	         -2.279352145e-02		
          5.410000000e+02	          1.158887420e-01	         -2.559549863e-02		
          5.420000000e+02	          1.070805179e-01	         -2.668196227e-02		
          5.430000000e+02	          9.856403701e-02	         -2.866803110e-02		
          5.440000000e+02	          8.986287661e-02	         -3.110521386e-02		
          5.450000000e+02	          7.932890674e-02	         -3.307009789e-02		
          5.460000000e+02	          6.562047967e-02	         -3.626440578e-02		
          5.470000000e+02	          4.943881525e-02	         -4.132480314e-02		
          5.480000000e+02	          3.169031082e-02	         -4.181189568e-02		
          5.490000000e+02	          1.395985800e-02	         -4.293466007e-02		
          5.500000000e+02	         -9.921339648e-03	         -4.882570487e-02		
          5.510000000e+02	         -3.280666902e-02	         -5.249894865e-02		
          5.520000000e+02	         -7.243080410e-02	         -5.323470663e-02		
          5.530000000e+02	         -9.985998439e-02	         -5.533508104e-02		
          5.540000000e+02	         -1.518000018e-01	         -6.058479235e-02		
          5.550000000e+02	         -2.002500296e-01	         -6.395047503e-02		
          5.560000000e+02	         -2.600183423e-01	         -6.225401293e-02		
          5.570000000e+02	         -3.119042535e-01	         -6.333884160e-02		
          5.580000000e+02	         -3.980903824e-01	         -6.434214629e-02		
          5.590000000e+02	         -5.293947351e-01	         -6.343601030e-02		
          5.600000000e+02	         -6.535921274e-01	         -6.614533167e-02		
          5.610000000e+02	         -8.526299521e-01	         -2.008620885e-02		
          5.620000000e+02	         -1.148948995e+00	         -7.091647634e-03		
          5.630000000e+02	         -1.525382748e+00	          8.730918805e-02		
          5.640000000e+02	         -2.299810852e+00	          2.852848306e-01		
          5.650000000e+02	         -3.547341121e+00	          9.454494936e-01		
          5.660000000e+02	         -4.505679244e+00	          2.538986748e+00		
          5.670000000e+02	          2.026752685e+00	          6.365599387e+00		
          5.680000000e+02	          5.919279438e+00	          3.644964992e+00		
          5.690000000e+02	          4.367820881e+00	          1.034367262e+00		
          5.700000000e+02	          3.828192915e+00	          5.770511729e-01		
          5.710000000e+02	          2.869391893e+00	          4.775914358e-03		
          5.720000000e+02	          2.464710887e+00	         -1.753842140e-01		
          5.730000000e+02	          2.142965846e+00	         -2.219530091e-01		
          5.740000000e+02	          1.868046552e+00	         -3.203584351e-01		
          5.750000000e+02	          1.666267265e+00	         -3.233461280e-01		
          5.760000000e+02	          1.487321159e+00	         -2.879133878e-01		
          5.770000000e+02	          1.392770122e+00	         -2.652797598e-01		
          5.780000000e+02	          1.317531315e+00	         -2.357813426e-01		
          5.790000000e+02	          1.251643653e+00	         -2.193071662e-01		
          5.800000000e+02	          1.217135301e+00	         -2.133689532e-01		
          5.810000000e+02	          1.187038105e+00	         -2.001412459e-01		
          5.820000000e+02	          1.165175263e+00	         -1.904670552e-01		
          5.830000000e+02	          1.150220022e+00	         -1.844231461e-01		
          5.840000000e+02	          1.144474822e+00	         -1.808786006e-01		
          5.850000000e+02	          1.143751396e+00	         -1.778410439e-01		
          5.860000000e+02	          1.145508273e+00	         -1.773765888e-01		
          5.870000000e+02	          1.158397875e+00	         -1.815777752e-01		
          5.880000000e+02	          1.171045135e+00	         -1.856322148e-01		
          5.890000000e+02	          1.187436918e+00	         -1.895383638e-01		
          5.900000000e+02	          1.220570576e+00	         -2.005008801e-01		
          5.910000000e+02	          1.246225010e+00	         -2.086580793e-01		
          5.920000000e+02	          1.283525733e+00	         -2.279196427e-01		
          5.930000000e+02	          1.326188890e+00	         -2.548098032e-01		
          5.940000000e+02	          1.371015614e+00	         -2.783085712e-01		
          5.950000000e+02	          1.430913399e+00	         -3.249318979e-01		
          5.960000000e+02	          1.480850782e+00	         -3.668279159e-01		
          5.970000000e+02	          1.543681268e+00	         -4.350142705e-01		
          5.980000000e+02	          1.609723942e+00	         -5.121178030e-01		
          5.990000000e+02	          1.698352788e+00	         -6.307357535e-01		
          6.000000000e+02	          1.778677846e+00	         -7.822200771e-01		
          6.010000000e+02	          1.792393080e+00	         -9.233956565e-01		
          6.020000000e+02	          1.794559954e+00	         -1.183292512e+00		
          6.030000000e+02	          1.667027354e+00	         -1.364698207e+00		
          6.040000000e+02	          1.613875447e+00	         -1.413316328e+00		
          6.050000000e+02	          1.643595127e+00	         -1.617490923e+00		
          6.060000000e+02	          1.463441983e+00	         -1.930293648e+00		
          6.070000000e+02	          1.326467991e+00	         -2.107900264e+00		
          6.080000000e+02	          9.487729343e-01	         -2.244862197e+00		
          6.090000000e+02	          5.494367600e-01	         -2.203518498e+00		
          6.100000000e+02	          3.795002901e-01	         -2.093279264e+00		
          6.110000000e+02	          2.083049729e-01	         -1.935349362e+00		
          6.120000000e+02	          1.343650058e-01	         -1.793155308e+00		
          6.130000000e+02	          1.058088338e-01	         -1.653733980e+00		
          6.140000000e+02	          1.114490190e-01	         -1.564934853e+00		
          6.150000000e+02	          1.420747075e-01	         -1.535056854e+00		
          6.160000000e+02	          1.787558896e-01	         -1.520038792e+00		
          6.170000000e+02	          2.278873322e-01	         -1.552675903e+00		
          6.180000000e+02	          2.495096811e-01	         -1.644796720e+00		
          6.190000000e+02	          2.462548487e-01	         -1.745548466e+00		
          6.200000000e+02	          2.121123425e-01	         -1.890743391e+00		
          6.210000000e+02	          7.912781062e-02	         -2.059141426e+00		
          6.220000000e+02	         -1.137228044e-01	         -2.213867989e+00		
          6.230000000e+02	         -4.711012448e-01	         -2.345788600e+00		
          6.240000000e+02	         -8.606647529e-01	         -2.299353204e+00		
          6.250000000e+02	         -1.125459781e+00	         -2.139890873e+00		
          6.260000000e+02	         -1.378454189e+00	         -1.864313795e+00		
          6.270000000e+02	         -1.574673337e+00	         -1.583460349e+00		
          6.280000000e+02	         -1.585242510e+00	         -1.232939708e+00		
          6.290000000e+02	         -1.539672620e+00	         -9.933016910e-01		
          6.300000000e+02	         -1.474438754e+00	         -8.127054857e-01		
          6.310000000e+02	         -1.403355536e+00	         -6.548276596e-01		
          6.320000000e+02	         -1.292788967e+00	         -5.320163390e-01		
          6.330000000e+02	         -1.198018150e+00	         -4.273299505e-01		
          6.340000000e+02	         -1.103285649e+00	         -3.652587997e-01		
          6.350000000e+02	         -1.006190612e+00	         -3.173444609e-01		
          6.360000000e+02	         -9.071569411e-01	         -2.825798854e-01		
          6.370000000e+02	         -7.818825789e-01	         -2.827186336e-01		
          6.380000000e+02	         -6.776346803e-01	         -3.192291460e-01		
          6.390000000e+02	         -5.297231892e-01	         -4.454212348e-01		
          6.400000000e+02	         -3.779473900e-01	         -7.036170334e-01		
          6.410000000e+02	         -4.503812087e-01	         -1.155013654e+00		
          6.420000000e+02	         -8.719411118e-01	         -1.650589572e+00		
          6.430000000e+02	         -1.856334815e+00	         -1.223219701e+00		
          6.440000000e+02	         -2.308216750e+00	         -5.491157939e-01		
          6.450000000e+02	         -2.087672156e+00	         -2.647356041e-02		
          6.460000000e+02	         -1.889186066e+00	          2.585090091e-01		
          6.470000000e+02	         -1.787351953e+00	          4.377198478e-01		
          6.480000000e+02	         -1.680146459e+00	          6.055713510e-01		
          6.490000000e+02	         -1.572224737e+00	          7.917459285e-01		
          6.500000000e+02	         -1.426332546e+00	          1.025203999e+00		
          6.510000000e+02	         -1.247398012e+00	          1.238936197e+00		
          6.520000000e+02	         -1.015483992e+00	          1.385704006e+00		
          6.530000000e+02	         -5.931959956e-01	          1.466027897e+00		
          6.540000000e+02	         -2.868602193e-01	          1.377575556e+00		
          6.550000000e+02	         -6.326802703e-02	          1.236716809e+00		
          6.560000000e+02	          3.915273893e-02	          1.065161432e+00		
          6.570000000e+02	          1.624338815e-01	          8.886686915e-01		
          6.580000000e+02	          1.798787968e-01	          7.619969283e-01		
          6.590000000e+02	          1.734307505e-01	          6.781872418e-01		
          6.600000000e+02	          1.790547683e-01	          5.983980191e-01		
          6.610000000e+02	          1.854158144e-01	          5.562819295e-01		
          6.620000000e+02	          1.944268728e-01	          5.207094929e-01		
          6.630000000e+02	          2.230813257e-01	          4.885412126e-01		
          6.640000000e+02	          2.423691703e-01	          4.652798992e-01		
          6.650000000e+02	          2.696779579e-01	          4.416693693e-01		
          6.660000000e+02	          3.038697444e-01	          4.021424273e-01		
          6.670000000e+02	          3.260546957e-01	          3.488471049e-01		
          6.680000000e+02	          3.343041709e-01	          2.964973221e-01		
          6.690000000e+02	          3.417701455e-01	          2.624961898e-01		
          6.700000000e+02	          3.479336814e-01	          2.089981059e-01		
          6.710000000e+02	          3.352802705e-01	          1.634551163e-01		
          6.720000000e+02	          3.210396796e-01	          1.382628523e-01		
          6.730000000e+02	          3.052842368e-01	          1.167215106e-01		
          6.740000000e+02	          2.888685062e-01	          9.506618253e-02		
          6.750000000e+02	          2.760555604e-01	          8.462850613e-02		
          6.760000000e+02	          2.615816966e-01	          7.863142181e-02		
          6.770000000e+02	          2.465643882e-01	          7.597465067e-02		
          6.780000000e+02	          2.414420835e-01	          7.880522171e-02		
          6.790000000e+02	          2.362191518e-01	          8.645235058e-02		
          6.800000000e+02	          2.389592035e-01	          9.289972830e-02		
          6.810000000e+02	          2.450472022e-01	          9.928326896e-02		
          6.820000000e+02	          2.589476936e-01	          1.047827610e-01		
          6.830000000e+02	          2.752869388e-01	          1.086533660e-01		
          6.840000000e+02	          3.010356056e-01	          1.071106647e-01		
          6.850000000e+02	          3.247539103e-01	          1.050556867e-01		
          6.860000000e+02	          3.514810836e-01	          8.976516089e-02		
          6.870000000e+02	          3.654781419e-01	          7.329169558e-02		
          6.880000000e+02	          3.820385285e-01	          5.646934801e-02		
          6.890000000e+02	          3.980773998e-01	          3.799003308e-02		
          6.900000000e+02	          4.154250309e-01	          2.030080113e-02		
          6.910000000e+02	          4.284450900e-01	         -4.209395128e-03		
          6.920000000e+02	          4.359148816e-01	         -1.773245096e-02		
          6.930000000e+02	          4.488288435e-01	         -3.615360720e-02		
          6.940000000e+02	          4.565222562e-01	         -5.142284796e-02		
          6.950000000e+02	          4.692170703e-01	         -7.518219119e-02		
          6.960000000e+02	          4.806166421e-01	         -9.590052539e-02		
          6.970000000e+02	          4.981678613e-01	         -1.204953055e-01		
          6.980000000e+02	          5.103825148e-01	         -1.412975159e-01		
          6.990000000e+02	          5.280376432e-01	         -1.649931375e-01		
          7.000000000e+02	          5.437184971e-01	         -1.908723351e-01		
          7.010000000e+02	          5.685204574e-01	         -2.258643852e-01		
          7.020000000e+02	          5.797087099e-01	         -2.554963478e-01		
          7.030000000e+02	          6.097466331e-01	         -3.043941527e-01		
          7.040000000e+02	          6.319943821e-01	         -3.564279291e-01		
          7.050000000e+02	          6.512664969e-01	         -4.162969539e-01		
          7.060000000e+02	          6.813836284e-01	         -5.049266748e-01		
          7.070000000e+02	          6.669721489e-01	         -6.111581837e-01		
          7.080000000e+02	          6.619833411e-01	         -7.335931070e-01		
          7.090000000e+02	          5.957314381e-01	         -9.004960560e-01		
          7.100000000e+02	          4.437785751e-01	         -1.037401391e+00		
          7.110000000e+02	          2.433118654e-01	         -1.115433736e+00		
          7.120000000e+02	          4.323139932e-02	         -1.135559249e+00		
          7.130000000e+02	         -1.321504200e-01	         -1.043289643e+00		
          7.140000000e+02	         -2.752310700e-01	         -9.011738726e-01		
          7.150000000e+02	         -3.877746364e-01	         -7.868953097e-01		
          7.160000000e+02	         -4.274389165e-01	         -6.723362357e-01		
          7.170000000e+02	         -4.539794715e-01	         -5.403105481e-01		
          7.180000000e+02	         -4.354650623e-01	         -4.525510484e-01		
          7.190000000e+02	         -3.979759947e-01	         -3.488122416e-01		
          7.200000000e+02	         -3.687340198e-01	         -2.913653899e-01		
          7.210000000e+02	         -3.363767142e-01	         -2.339680374e-01		
          7.220000000e+02	         -3.040086871e-01	         -1.907789165e-01		
          7.230000000e+02	         -2.672337338e-01	         -1.571816175e-01		
          7.240000000e+02	         -2.374872620e-01	         -1.358570775e-01		
          7.250000000e+02	         -1.906398766e-01	         -1.097446191e-01		
          7.260000000e+02	         -1.579518680e-01	         -9.247387447e-02		
          7.270000000e+02	         -1.346399007e-01	         -8.147052026e-02		
          7.280000000e+02	         -1.023279126e-01	         -6.803605824e-02		
          7.290000000e+02	         -6.295676748e-02	         -5.812351951e-02		
          7.300000000e+02	         -3.825609979e-02	         -4.913373093e-02		
          7.310000000e+02	          3.845408702e-03	         -4.320529134e-02		
          7.320000000e+02	          3.883041137e-02	         -4.289606488e-02		
          7.330000000e+02	          8.111002906e-02	         -4.029966634e-02		
          7.340000000e+02	          1.216756254e-01	         -3.794357906e-02		
          7.350000000e+02	          1.824520079e-01	         -3.237763945e-02		
          7.360000000e+02	          2.451046027e-01	         -4.482667213e-02		
          7.370000000e+02	          3.572805484e-01	         -6.467864162e-02		
          7.380000000e+02	          5.239883455e-01	         -6.118998920e-02		
          7.390000000e+02	          8.669997609e-01	         -2.101270304e-01		
          7.400000000e+02	          1.397710014e+00	         -6.775505610e-01		
          7.410000000e+02	          1.050076464e+00	         -2.463737632e+00		
          7.420000000e+02	         -1.028771240e+00	         -2.334503392e+00		
          7.430000000e+02	         -1.311227134e+00	         -5.147005079e-01		
          7.440000000e+02	         -8.303511810e-01	         -2.069039007e-01		
          7.450000000e+02	         -6.407946197e-01	         -1.071024716e-01		
          7.460000000e+02	         -5.203232736e-01	         -7.283717799e-02		
          7.470000000e+02	         -4.141801629e-01	         -5.345314324e-02		
          7.480000000e+02	         -3.695841107e-01	         -4.728989904e-02		
          7.490000000e+02	         -3.121000618e-01	         -3.999404715e-02		
          7.500000000e+02	         -2.792545484e-01	         -2.950281158e-02		
          7.510000000e+02	         -2.553495037e-01	         -3.013860803e-02		
          7.520000000e+02	         -2.288663006e-01	         -2.489004546e-02		
          7.530000000e+02	         -2.096494225e-01	         -2.249659074e-02		
          7.540000000e+02	         -1.920151173e-01	         -1.964454163e-02		
          7.550000000e+02	         -1.729908748e-01	         -1.766476351e-02		
          7.560000000e+02	         -1.630743185e-01	         -1.533389530e-02		
          7.570000000e+02	         -1.484944060e-01	         -1.377845910e-02		
          7.580000000e+02	         -1.395631515e-01	         -1.261878464e-02		
          7.590000000e+02	         -1.308155006e-01	         -9.641845913e-03		
          7.600000000e+02	         -1.210630377e-01	         -6.114646173e-03		
          7.610000000e+02	         -1.135520495e-01	         -3.268926899e-03		
          7.620000000e+02	         -1.104558767e-01	         -2.312999703e-03		
          7.630000000e+02	         -1.038578623e-01	          6.149944625e-04		
          7.640000000e+02	         -9.900532283e-02	          6.076307021e-03		
          7.650000000e+02	         -9.716244822e-02	          1.260658917e-02		
          7.660000000e+02	         -9.661955069e-02	          1.951529334e-02		
          7.670000000e+02	         -9.681903007e-02	          3.185093670e-02		
          7.680000000e+02	         -9.383509330e-02	          4.770146353e-02		
          7.690000000e+02	         -9.317540126e-02	          6.413893503e-02		
          7.700000000e+02	         -8.756261560e-02	          8.863632156e-02		
          7.710000000e+02	         -7.312696403e-02	          1.262048526e-01		
          7.720000000e+02	         -5.149496322e-02	          1.641406276e-01		
          7.730000000e+02	         -2.065502746e-03	          1.995704139e-01		
          7.740000000e+02	          5.994942440e-02	          2.082787160e-01		
          7.750000000e+02	          1.054511567e-01	          1.852538969e-01		
          7.760000000e+02	          1.676383119e-01	          1.620855402e-01		
          7.770000000e+02	          1.931031491e-01	          1.265061990e-01		
          7.780000000e+02	          2.052131276e-01	          9.950154146e-02		
          7.790000000e+02	          2.096760198e-01	          7.454805098e-02		
          7.800000000e+02	          2.146775428e-01	          5.378583983e-02		
          7.810000000e+02	          2.196190396e-01	          3.712681372e-02		
          7.820000000e+02	          2.204729232e-01	          2.669390246e-02		
          7.830000000e+02	          2.229980087e-01	          1.608741467e-02		
          7.840000000e+02	          2.274071959e-01	          9.043095523e-03		
          7.850000000e+02	          2.322051551e-01	          4.642472637e-03		
          7.860000000e+02	          2.359334866e-01	         -1.283286941e-03		
          7.870000000e+02	          2.401820935e-01	         -4.141241193e-03		
          7.880000000e+02	          2.464120739e-01	         -6.722821235e-03		
          7.890000000e+02	          2.538043105e-01	         -8.530019611e-03		
          7.900000000e+02	          2.625354536e-01	         -1.154750380e-02		
          7.910000000e+02	          2.708403599e-01	         -1.378485010e-02		
          7.920000000e+02	          2.803581641e-01	         -1.365756044e-02		
          7.930000000e+02	          2.948672559e-01	         -1.446626181e-02		
          7.940000000e+02	          3.110145098e-01	         -1.511073154e-02		
          7.950000000e+02	          3.278367358e-01	         -2.310263243e-02		
          7.960000000e+02	          3.405672156e-01	         -2.926883053e-02		
          7.970000000e+02	          3.583265449e-01	         -3.430191344e-02		
          7.980000000e+02	          3.678962064e-01	         -4.333140948e-02		
          7.990000000e+02	          3.845991581e-01	         -4.848865644e-02		
          8.000000000e+02	          4.041522701e-01	         -5.420534217e-02		
          8.010000000e+02	          4.235501748e-01	         -6.036087948e-02		
          8.020000000e+02	          4.430374016e-01	         -6.766518584e-02		
          8.030000000e+02	          4.668829306e-01	         -7.621558189e-02		
          8.040000000e+02	          4.910113532e-01	         -8.360281016e-02		
          8.050000000e+02	          5.231424363e-01	         -9.355878822e-02		
          8.060000000e+02	          5.569025644e-01	         -1.083834307e-01		
          8.070000000e+02	          5.943847031e-01	         -1.241745148e-01		
          8.080000000e+02	          6.299841259e-01	         -1.522677876e-01		
          8.090000000e+02	          6.817776275e-01	         -1.720567254e-01		
          8.100000000e+02	          7.339656630e-01	         -1.987140262e-01		
          8.110000000e+02	          7.796622190e-01	         -2.368807280e-01		
          8.120000000e+02	          8.564476057e-01	         -3.149555221e-01		
          8.130000000e+02	          9.120299269e-01	         -3.983937223e-01		
          8.140000000e+02	          9.541790321e-01	         -5.174888917e-01		
          8.150000000e+02	          9.617499613e-01	         -6.652403130e-01		
          8.160000000e+02	          9.782473556e-01	         -7.528522879e-01		
          8.170000000e+02	          1.023155087e+00	         -8.972213364e-01		
          8.180000000e+02	          1.066209374e+00	         -1.105147262e+00		
          8.190000000e+02	          9.736559019e-01	         -1.567893032e+00		
          8.200000000e+02	          6.892165916e-01	         -2.041236177e+00		
          8.210000000e+02	         -1.228168881e-01	         -2.219935857e+00		
          8.220000000e+02	         -7.276611422e-01	         -1.778228756e+00		
          8.230000000e+02	         -9.390769480e-01	         -1.131782244e+00		
          8.240000000e+02	         -8.469494212e-01	         -6.877869529e-01		
          8.250000000e+02	         -6.467765212e-01	         -4.218451306e-01		
          8.260000000e+02	         -4.931176415e-01	         -2.753628163e-01		
          8.270000000e+02	         -3.379607336e-01	         -1.850548551e-01		
          8.280000000e+02	         -1.875893981e-01	         -1.459997347e-01		
          8.290000000e+02	         -2.320479876e-02	         -1.425788031e-01		
          8.300000000e+02	          8.856043795e-02	         -1.818006062e-01		
          8.310000000e+02	          1.958231555e-01	         -2.183387248e-01		
          8.320000000e+02	          3.091980197e-01	         -2.903555210e-01		
          8.330000000e+02	          4.195018010e-01	         -3.656035185e-01		
          8.340000000e+02	          5.351507788e-01	         -5.168155485e-01		
          8.350000000e+02	          5.962151482e-01	         -6.483961333e-01		
          8.360000000e+02	          5.802067640e-01	         -8.814140119e-01		
          8.370000000e+02	          5.829757469e-01	         -1.167342233e+00		
          8.380000000e+02	          3.228128702e-01	         -1.401957697e+00		
          8.390000000e+02	         -2.000476237e-02	         -1.588084478e+00		
          8.400000000e+02	         -3.645369299e-01	         -1.542491053e+00		
