          4.070000000e+02	          1.532325068e+00	         -9.864784023e-02		
          4.080000000e+02	          1.690251859e+00	         -1.179012227e-01		
          4.090000000e+02	          1.931561564e+00	         -1.279979547e-01		
          4.100000000e+02	          2.372571983e+00	         -1.219791112e-01		
          4.110000000e+02	          3.265412212e+00	         -1.863513860e-01		
          4.120000000e+02	          4.677943459e+00	         -4.346790090e-01		
          4.130000000e+02	          6.496106211e+00	         -1.601817995e+00		
          4.140000000e+02	          8.659811883e-01	         -7.158560766e+00		
          4.150000000e+02	         -8.583586789e+00	         -2.773440100e+00		
          4.160000000e+02	         -5.899095091e+00	         -7.828925450e-01		
          4.170000000e+02	         -3.746900826e+00	         -2.460030501e-01		
          4.180000000e+02	         -2.908619871e+00	         -1.946810297e-01		
          4.190000000e+02	         -2.337558526e+00	         -1.236902455e-01		
          4.200000000e+02	         -1.940528387e+00	         -8.794358961e-02		
          4.210000000e+02	         -1.659656949e+00	         -4.698213129e-02		
          4.220000000e+02	         -1.442831204e+00	         -6.117112922e-02		
          4.230000000e+02	         -1.283375388e+00	         -3.742745200e-02		
          4.240000000e+02	         -1.156162344e+00	         -7.996160038e-03		
          4.250000000e+02	         -1.060382679e+00	         -2.185962884e-02		
          4.260000000e+02	         -9.721190962e-01	         -1.167391444e-02		
          4.270000000e+02	         -8.978654080e-01	         -6.011137755e-03		
          4.280000000e+02	         -8.245461731e-01	         -7.713058261e-03		
          4.290000000e+02	         -7.762519361e-01	         -7.960545342e-03		
          4.300000000e+02	         -7.295996782e-01	         -9.676825460e-03		
          4.310000000e+02	         -6.797953301e-01	         -9.503893949e-03		
          4.320000000e+02	         -6.428757208e-01	         -5.802565716e-03		
          4.330000000e+02	         -6.068275484e-01	         -7.377865137e-03		
          4.340000000e+02	         -5.759462443e-01	         -5.615264335e-03		
          4.350000000e+02	         -5.508912941e-01	         -2.859818483e-03		
          4.360000000e+02	         -5.213045517e-01	         -4.341824865e-03		
          4.370000000e+02	         -4.982731319e-01	         -2.943681913e-03		
          4.380000000e+02	         -4.790747795e-01	          1.068968217e-04		
          4.390000000e+02	         -4.628491926e-01	         -2.101326943e-03		
          4.400000000e+02	         -4.367286019e-01	          7.185583894e-04		
          4.410000000e+02	         -4.216956123e-01	          4.251359417e-03		
          4.420000000e+02	         -4.043217972e-01	          1.091033829e-02		
          4.430000000e+02	         -3.912462097e-01	          1.398229487e-02		
          4.440000000e+02	         -3.691252230e-01	          1.777824096e-02		
          4.450000000e+02	         -3.526883168e-01	          2.000096667e-02		
          4.460000000e+02	         -3.319924954e-01	          2.178370876e-02		
          4.470000000e+02	         -3.174596508e-01	          1.970713269e-02		
          4.480000000e+02	         -3.020469819e-01	          1.628161380e-02		
          4.490000000e+02	         -2.864397202e-01	          1.228619062e-02		
          4.500000000e+02	         -2.763740953e-01	          1.185068192e-02		
          4.510000000e+02	         -2.642375074e-01	          6.991430063e-03		
          4.520000000e+02	         -2.548008321e-01	          4.679952135e-03		
          4.530000000e+02	         -2.449353674e-01	          4.030887828e-03		
          4.540000000e+02	         -2.373145501e-01	          2.797116499e-03		
          4.550000000e+02	         -2.293995828e-01	          3.308387012e-04		
          4.560000000e+02	         -2.217180586e-01	          1.039209989e-03		
          4.570000000e+02	         -2.130642275e-01	          1.895808710e-03		
          4.580000000e+02	         -2.056943093e-01	          3.354199471e-03		
          4.590000000e+02	         -1.977918505e-01	          2.202305211e-03		
          4.600000000e+02	         -1.899539884e-01	          9.099333003e-04		
          4.610000000e+02	         -1.798307564e-01	          1.100904168e-03		
          4.620000000e+02	         -1.723348417e-01	          1.511921261e-03		
          4.630000000e+02	         -1.655353422e-01	          1.341244871e-03		
          4.640000000e+02	         -1.598882037e-01	         -1.306585272e-04		
          4.650000000e+02	         -1.516560630e-01	         -1.592152811e-03		
          4.660000000e+02	         -1.453057871e-01	         -2.002403793e-03		
          4.670000000e+02	         -1.375920132e-01	         -2.339758020e-03		
          4.680000000e+02	         -1.308029435e-01	         -4.045028254e-03		
          4.690000000e+02	         -1.253056395e-01	         -4.657398642e-03		
          4.700000000e+02	         -1.179877002e-01	         -6.324006071e-03		
          4.710000000e+02	         -1.133444743e-01	         -9.087021100e-03		
          4.720000000e+02	         -1.075147897e-01	         -1.185981104e-02		
          4.730000000e+02	         -1.044397076e-01	         -1.361643529e-02		
          4.740000000e+02	         -1.031624925e-01	         -1.476968228e-02		
          4.750000000e+02	         -9.923897871e-02	         -1.491844242e-02		
          4.760000000e+02	         -9.603785740e-02	         -1.373686443e-02		
          4.770000000e+02	         -9.205097454e-02	         -1.109478301e-02		
          4.780000000e+02	         -8.697785293e-02	         -1.009847028e-02		
          4.790000000e+02	         -8.106325290e-02	         -8.097424541e-03		
          4.800000000e+02	         -7.678977495e-02	         -6.858632988e-03		
          4.810000000e+02	         -7.148900251e-02	         -6.730498486e-03		
          4.820000000e+02	         -6.466029219e-02	         -6.005871943e-03		
          4.830000000e+02	         -5.814594119e-02	         -5.275638082e-03		
          4.840000000e+02	         -5.151953043e-02	         -5.150500025e-03		
          4.850000000e+02	         -4.671068556e-02	         -5.184526089e-03		
          4.860000000e+02	         -4.208858062e-02	         -4.259636489e-03		
          4.870000000e+02	         -3.562974591e-02	         -4.085977140e-03		
          4.880000000e+02	         -3.010358062e-02	         -4.283552969e-03		
          4.890000000e+02	         -2.448789576e-02	         -3.836660966e-03		
          4.900000000e+02	         -1.900848079e-02	         -4.145726744e-03		
          4.910000000e+02	         -1.375326283e-02	         -5.102280733e-03		
          4.920000000e+02	         -7.404542161e-03	         -5.194270614e-03		
          4.930000000e+02	         -2.608817189e-03	         -4.224502713e-03		
          4.940000000e+02	          3.585981046e-03	         -3.469234782e-03		
          4.950000000e+02	          1.118493773e-02	         -4.507437725e-03		
          4.960000000e+02	          1.580801894e-02	         -5.446322260e-03		
          4.970000000e+02	          2.291672975e-02	         -5.013599173e-03		
          4.980000000e+02	          2.837117637e-02	         -5.521994278e-03		
          4.990000000e+02	          3.432551728e-02	         -5.043224398e-03		
          5.000000000e+02	          3.859724174e-02	         -5.214715807e-03		
          5.010000000e+02	          4.559823551e-02	         -4.498288843e-03		
          5.020000000e+02	          5.260637698e-02	         -5.590825528e-03		
          5.030000000e+02	          5.884985055e-02	         -6.048825424e-03		
          5.040000000e+02	          6.571873633e-02	         -6.900964615e-03		
          5.050000000e+02	          7.192192503e-02	         -7.160251339e-03		
          5.060000000e+02	          7.866540989e-02	         -7.352844363e-03		
          5.070000000e+02	          8.632284093e-02	         -8.137286228e-03		
          5.080000000e+02	          9.248500933e-02	         -7.930007279e-03		
          5.090000000e+02	          1.012312744e-01	         -8.523714464e-03		
          5.100000000e+02	          1.087632924e-01	         -8.274629634e-03		
          5.110000000e+02	          1.167623425e-01	         -8.451963123e-03		
          5.120000000e+02	          1.231600996e-01	         -9.072005445e-03		
          5.130000000e+02	          1.323997267e-01	         -1.112363292e-02		
          5.140000000e+02	          1.405363337e-01	         -1.031201032e-02		
          5.150000000e+02	          1.476225316e-01	         -1.085341266e-02		
          5.160000000e+02	          1.573577695e-01	         -9.405341746e-03		
          5.170000000e+02	          1.655799302e-01	         -1.098115893e-02		
          5.180000000e+02	          1.762325180e-01	         -1.155561639e-02		
          5.190000000e+02	          1.858867972e-01	         -1.135790798e-02		
          5.200000000e+02	          1.980230569e-01	         -1.180305561e-02		
          5.210000000e+02	          2.110972222e-01	         -1.305157041e-02		
          5.220000000e+02	          2.203107140e-01	         -1.565859934e-02		
          5.230000000e+02	          2.308855279e-01	         -1.763234659e-02		
          5.240000000e+02	          2.439105223e-01	         -2.088497728e-02		
          5.250000000e+02	          2.561762795e-01	         -2.211978623e-02		
          5.260000000e+02	          2.684011927e-01	         -2.546710125e-02		
          5.270000000e+02	          2.799201604e-01	         -3.152004831e-02		
          5.280000000e+02	          2.937890462e-01	         -3.888271241e-02		
          5.290000000e+02	          3.023411562e-01	         -4.317805590e-02		
          5.300000000e+02	          3.069723112e-01	         -4.594819965e-02		
          5.310000000e+02	          3.146860244e-01	         -4.488418503e-02		
          5.320000000e+02	          3.256919861e-01	         -3.957389751e-02		
          5.330000000e+02	          3.417869207e-01	         -3.615607182e-02		
          5.340000000e+02	          3.575862466e-01	         -3.260339698e-02		
          5.350000000e+02	          3.803447407e-01	         -2.797242123e-02		
          5.360000000e+02	          4.003474775e-01	         -2.541316524e-02		
          5.370000000e+02	          4.240946162e-01	         -2.779605338e-02		
          5.380000000e+02	          4.490350086e-01	         -2.861971114e-02		
          5.390000000e+02	          4.741400900e-01	         -2.865375696e-02		
          5.400000000e+02	          5.021794754e-01	         -2.668006898e-02		
          5.410000000e+02	          5.273165514e-01	         -3.302914444e-02		
          5.420000000e+02	          5.580533939e-01	         -3.400542339e-02		
          5.430000000e+02	          5.977090190e-01	         -3.762756653e-02		
          5.440000000e+02	          6.271247513e-01	         -4.149379232e-02		
          5.450000000e+02	          6.613725768e-01	         -4.930421226e-02		
          5.460000000e+02	          7.163808934e-01	         -5.722386873e-02		
          5.470000000e+02	          7.516734024e-01	         -5.867062301e-02		
          5.480000000e+02	          8.020694543e-01	         -6.930369438e-02		
          5.490000000e+02	          8.548080092e-01	         -6.743802125e-02		
          5.500000000e+02	          9.204557608e-01	         -8.094920564e-02		
          5.510000000e+02	          9.669878205e-01	         -9.603896359e-02		
          5.520000000e+02	          1.066558104e+00	         -1.020260436e-01		
          5.530000000e+02	          1.141576645e+00	         -1.134380874e-01		
          5.540000000e+02	          1.232875816e+00	         -1.012935616e-01		
          5.550000000e+02	          1.364225584e+00	         -1.427799844e-01		
          5.560000000e+02	          1.480875581e+00	         -1.558150804e-01		
          5.570000000e+02	          1.621972584e+00	         -1.842472129e-01		
          5.580000000e+02	          1.814960968e+00	         -2.002707920e-01		
          5.590000000e+02	          2.051626706e+00	         -2.349165673e-01		
          5.600000000e+02	          2.356062043e+00	         -2.930406520e-01		
          5.610000000e+02	          2.682860854e+00	         -4.401143784e-01		
          5.620000000e+02	          3.263509269e+00	         -6.132670977e-01		
          5.630000000e+02	          4.036427894e+00	         -7.722786376e-01		
          5.640000000e+02	          5.369699140e+00	         -1.365866347e+00		
          5.650000000e+02	          6.425102542e+00	         -2.849836350e+00		
          5.660000000e+02	          8.023060288e+00	         -7.223203268e+00		
          5.670000000e+02	         -2.802428283e+00	         -1.202854357e+01		
          5.680000000e+02	         -8.639065444e+00	         -4.527889455e+00		
          5.690000000e+02	         -6.984307640e+00	         -2.047249003e+00		
          5.700000000e+02	         -5.174309417e+00	         -1.197974292e+00		
          5.710000000e+02	         -3.760236989e+00	         -6.456395495e-01		
          5.720000000e+02	         -3.125450187e+00	         -4.146970831e-01		
          5.730000000e+02	         -2.735297795e+00	         -3.541285555e-01		
          5.740000000e+02	         -2.372621384e+00	         -3.001118009e-01		
          5.750000000e+02	         -2.062100869e+00	         -2.335777093e-01		
          5.760000000e+02	         -1.913594854e+00	         -2.087659270e-01		
          5.770000000e+02	         -1.681896918e+00	         -1.533079613e-01		
          5.780000000e+02	         -1.542868569e+00	         -1.479739363e-01		
          5.790000000e+02	         -1.412698999e+00	         -1.329275630e-01		
          5.800000000e+02	         -1.304464625e+00	         -1.142858322e-01		
          5.810000000e+02	         -1.203587721e+00	         -1.055623352e-01		
          5.820000000e+02	         -1.125131959e+00	         -1.003977217e-01		
          5.830000000e+02	         -1.036958330e+00	         -8.667212434e-02		
          5.840000000e+02	         -9.716012522e-01	         -7.756607916e-02		
          5.850000000e+02	         -9.088749192e-01	         -8.023359617e-02		
          5.860000000e+02	         -8.542679926e-01	         -7.883538066e-02		
          5.870000000e+02	         -7.852402022e-01	         -6.892641578e-02		
          5.880000000e+02	         -7.361298137e-01	         -7.264144873e-02		
          5.890000000e+02	         -6.764167985e-01	         -6.597612673e-02		
          5.900000000e+02	         -6.232498188e-01	         -6.978691220e-02		
          5.910000000e+02	         -5.849271196e-01	         -6.846251379e-02		
          5.920000000e+02	         -5.139109537e-01	         -6.866223021e-02		
          5.930000000e+02	         -4.708737337e-01	         -8.417202535e-02		
          5.940000000e+02	         -4.112444488e-01	         -1.068881619e-01		
          5.950000000e+02	         -3.556064047e-01	         -1.180232199e-01		
          5.960000000e+02	         -2.911819078e-01	         -1.399590105e-01		
          5.970000000e+02	         -2.306991040e-01	         -1.663878886e-01		
          5.980000000e+02	         -1.549477523e-01	         -2.316262880e-01		
          5.990000000e+02	         -7.002527243e-02	         -2.917945441e-01		
          6.000000000e+02	          1.228993997e-02	         -4.218702205e-01		
          6.010000000e+02	          8.886438569e-02	         -6.064202749e-01		
          6.020000000e+02	          2.787616422e-02	         -9.199801222e-01		
          6.030000000e+02	         -4.976636319e-01	         -1.135672250e+00		
          6.040000000e+02	         -8.398221361e-01	         -6.206758177e-01		
          6.050000000e+02	         -6.775808051e-01	         -2.979941833e-01		
          6.060000000e+02	         -4.686244913e-01	         -3.162880104e-01		
          6.070000000e+02	         -3.332483524e-01	         -4.158706199e-01		
          6.080000000e+02	         -3.350828820e-01	         -5.226907206e-01		
          6.090000000e+02	         -3.690884634e-01	         -5.679741197e-01		
          6.100000000e+02	         -4.229725720e-01	         -5.942466113e-01		
          6.110000000e+02	         -4.636027165e-01	         -5.728842541e-01		
          6.120000000e+02	         -4.802680576e-01	         -5.529268347e-01		
          6.130000000e+02	         -4.801461090e-01	         -5.257636026e-01		
          6.140000000e+02	         -4.709038319e-01	         -5.039460288e-01		
          6.150000000e+02	         -4.443303100e-01	         -4.903395174e-01		
          6.160000000e+02	         -4.124110811e-01	         -4.879255373e-01		
          6.170000000e+02	         -3.827806744e-01	         -4.980652163e-01		
          6.180000000e+02	         -3.502691340e-01	         -5.198604231e-01		
          6.190000000e+02	         -3.249118892e-01	         -5.630323797e-01		
          6.200000000e+02	         -3.097792936e-01	         -6.212719948e-01		
          6.210000000e+02	         -3.058230377e-01	         -7.030886379e-01		
          6.220000000e+02	         -3.407735752e-01	         -7.680750564e-01		
          6.230000000e+02	         -4.183823826e-01	         -8.553502624e-01		
          6.240000000e+02	         -5.360495908e-01	         -8.916494312e-01		
          6.250000000e+02	         -6.619763879e-01	         -8.738546551e-01		
          6.260000000e+02	         -7.828134827e-01	         -8.204444589e-01		
          6.270000000e+02	         -8.577582132e-01	         -7.010037441e-01		
          6.280000000e+02	         -8.814291825e-01	         -5.915609698e-01		
          6.290000000e+02	         -8.754439746e-01	         -4.762568325e-01		
          6.300000000e+02	         -7.999806220e-01	         -3.703903672e-01		
          6.310000000e+02	         -7.443366944e-01	         -2.812292362e-01		
          6.320000000e+02	         -6.620342503e-01	         -2.296957507e-01		
          6.330000000e+02	         -5.847431269e-01	         -1.927021603e-01		
          6.340000000e+02	         -4.774392188e-01	         -1.503851812e-01		
          6.350000000e+02	         -3.707896663e-01	         -1.348326579e-01		
          6.360000000e+02	         -2.006597707e-01	         -1.350096122e-01		
          6.370000000e+02	         -5.355702811e-02	         -1.464860097e-01		
          6.380000000e+02	          2.731844188e-01	         -1.826963671e-01		
          6.390000000e+02	          6.390200920e-01	         -3.895030200e-01		
          6.400000000e+02	          9.814932899e-01	         -7.905403972e-01		
          6.410000000e+02	          1.400588741e+00	         -1.632661761e+00		
          6.420000000e+02	          1.103225842e+00	         -2.894837147e+00		
          6.430000000e+02	         -1.409590379e+00	         -3.365256053e+00		
          6.440000000e+02	         -2.327842117e+00	         -2.259850404e+00		
          6.450000000e+02	         -2.252761435e+00	         -1.356048607e+00		
          6.460000000e+02	         -2.094211092e+00	         -9.729589275e-01		
          6.470000000e+02	         -1.902479634e+00	         -6.899971990e-01		
          6.480000000e+02	         -1.783433259e+00	         -5.531419953e-01		
          6.490000000e+02	         -1.666191023e+00	         -4.354887907e-01		
          6.500000000e+02	         -1.603530041e+00	         -3.771880555e-01		
          6.510000000e+02	         -1.550887129e+00	         -3.199961387e-01		
          6.520000000e+02	         -1.491561257e+00	         -2.472653254e-01		
          6.530000000e+02	         -1.450237201e+00	         -1.789320295e-01		
          6.540000000e+02	         -1.397231264e+00	         -1.166143923e-01		
          6.550000000e+02	         -1.336931456e+00	         -5.938786138e-02		
          6.560000000e+02	         -1.272679890e+00	         -3.013396141e-02		
          6.570000000e+02	         -1.209581973e+00	         -5.736744587e-03		
          6.580000000e+02	         -1.158294695e+00	         -2.463073347e-04		
          6.590000000e+02	         -1.112886332e+00	          8.419395015e-03		
          6.600000000e+02	         -1.078076707e+00	          1.345194838e-02		
          6.610000000e+02	         -1.047731627e+00	          2.106026933e-02		
          6.620000000e+02	         -1.017416013e+00	          2.265871332e-02		
          6.630000000e+02	         -9.918333478e-01	          2.623281457e-02		
          6.640000000e+02	         -9.625097577e-01	          3.288587121e-02		
          6.650000000e+02	         -9.377434873e-01	          3.396829907e-02		
          6.660000000e+02	         -9.158090704e-01	          3.223498920e-02		
          6.670000000e+02	         -8.948236940e-01	          2.815954103e-02		
          6.680000000e+02	         -8.761659416e-01	          2.363560006e-02		
          6.690000000e+02	         -8.599216831e-01	          1.939285998e-02		
          6.700000000e+02	         -8.444376100e-01	          1.420823779e-02		
          6.710000000e+02	         -8.338395539e-01	          1.041695959e-02		
          6.720000000e+02	         -8.239965290e-01	          6.607429981e-03		
          6.730000000e+02	         -8.131072646e-01	          3.225562016e-03		
          6.740000000e+02	         -8.049060730e-01	          2.862776941e-03		
          6.750000000e+02	         -7.998735523e-01	          2.921258147e-03		
          6.760000000e+02	         -7.924117350e-01	          3.068781983e-03		
          6.770000000e+02	         -7.839387360e-01	          3.603945282e-03		
          6.780000000e+02	         -7.763964948e-01	          5.734172461e-03		
          6.790000000e+02	         -7.701440016e-01	          8.041219160e-03		
          6.800000000e+02	         -7.628824173e-01	          9.531158258e-03		
          6.810000000e+02	         -7.551173817e-01	          1.053292066e-02		
          6.820000000e+02	         -7.459378294e-01	          1.399142096e-02		
          6.830000000e+02	         -7.352320228e-01	          1.484308303e-02		
          6.840000000e+02	         -7.230251977e-01	          1.578900853e-02		
          6.850000000e+02	         -7.150210299e-01	          1.448828538e-02		
          6.860000000e+02	         -7.058035510e-01	          1.336963122e-02		
          6.870000000e+02	         -6.954580472e-01	          8.790694393e-03		
          6.880000000e+02	         -6.852728077e-01	          5.018145503e-03		
          6.890000000e+02	         -6.774070720e-01	         -4.410981192e-04		
          6.900000000e+02	         -6.704656273e-01	         -5.392473616e-03		
          6.910000000e+02	         -6.651930506e-01	         -8.964998009e-03		
          6.920000000e+02	         -6.592860784e-01	         -1.359605582e-02		
          6.930000000e+02	         -6.539621063e-01	         -1.770810560e-02		
          6.940000000e+02	         -6.469790396e-01	         -2.340870747e-02		
          6.950000000e+02	         -6.420894244e-01	         -2.941128324e-02		
          6.960000000e+02	         -6.388064388e-01	         -3.322901889e-02		
          6.970000000e+02	         -6.340462117e-01	         -3.808969983e-02		
          6.980000000e+02	         -6.280005157e-01	         -4.554342122e-02		
          6.990000000e+02	         -6.230080610e-01	         -5.080683838e-02		
          7.000000000e+02	         -6.186028854e-01	         -5.674130125e-02		
          7.010000000e+02	         -6.139682051e-01	         -6.368207741e-02		
          7.020000000e+02	         -6.069268383e-01	         -7.607832281e-02		
          7.030000000e+02	         -6.052537400e-01	         -8.263505559e-02		
          7.040000000e+02	         -6.002965376e-01	         -1.010377636e-01		
          7.050000000e+02	         -5.964927905e-01	         -1.136477413e-01		
          7.060000000e+02	         -5.985262402e-01	         -1.331207334e-01		
          7.070000000e+02	         -6.032102251e-01	         -1.495941197e-01		
          7.080000000e+02	         -6.128698894e-01	         -1.811325022e-01		
          7.090000000e+02	         -6.308607169e-01	         -2.032030173e-01		
          7.100000000e+02	         -6.616162310e-01	         -2.215003696e-01		
          7.110000000e+02	         -7.052640207e-01	         -2.379270891e-01		
          7.120000000e+02	         -7.409582115e-01	         -2.218077939e-01		
          7.130000000e+02	         -7.783502987e-01	         -2.020655594e-01		
          7.140000000e+02	         -8.003973771e-01	         -1.753377296e-01		
          7.150000000e+02	         -8.142628106e-01	         -1.459914686e-01		
          7.160000000e+02	         -8.187370808e-01	         -1.161191340e-01		
          7.170000000e+02	         -8.133775646e-01	         -9.663949863e-02		
          7.180000000e+02	         -8.046037298e-01	         -7.218132724e-02		
          7.190000000e+02	         -8.028904682e-01	         -5.381289901e-02		
          7.200000000e+02	         -7.917031395e-01	         -4.143260527e-02		
          7.210000000e+02	         -7.823745551e-01	         -3.204597003e-02		
          7.220000000e+02	         -7.728309560e-01	         -2.315393820e-02		
          7.230000000e+02	         -7.645260496e-01	         -1.645865479e-02		
          7.240000000e+02	         -7.521141777e-01	         -1.173688689e-02		
          7.250000000e+02	         -7.439583035e-01	         -8.748380240e-03		
          7.260000000e+02	         -7.357635788e-01	         -6.035823860e-03		
          7.270000000e+02	         -7.263610375e-01	         -1.429490810e-03		
          7.280000000e+02	         -7.181833798e-01	         -1.222541497e-03		
          7.290000000e+02	         -7.073676833e-01	          8.160491774e-04		
          7.300000000e+02	         -6.980637512e-01	          3.394708083e-03		
          7.310000000e+02	         -6.860538041e-01	          3.016742868e-03		
          7.320000000e+02	         -6.755891718e-01	          4.812665258e-03		
          7.330000000e+02	         -6.621174457e-01	          5.320783435e-03		
          7.340000000e+02	         -6.438250530e-01	          3.054530254e-03		
          7.350000000e+02	         -6.221667224e-01	          1.529723576e-03		
          7.360000000e+02	         -5.881323557e-01	         -1.892883681e-03		
          7.370000000e+02	         -5.437776237e-01	         -6.759404610e-03		
          7.380000000e+02	         -4.798784833e-01	         -2.466812465e-02		
          7.390000000e+02	         -3.598675808e-01	         -6.183269936e-02		
          7.400000000e+02	         -8.047517165e-02	         -3.320842000e-01		
          7.410000000e+02	         -8.068095390e-02	         -1.131407646e+00		
          7.420000000e+02	         -1.284829339e+00	         -8.340853961e-01		
          7.430000000e+02	         -1.355327417e+00	         -2.018277887e-01		
          7.440000000e+02	         -1.104400788e+00	         -7.849888533e-02		
          7.450000000e+02	         -1.014543412e+00	         -2.700607371e-02		
          7.460000000e+02	         -9.651075359e-01	         -2.079965304e-02		
          7.470000000e+02	         -9.318441491e-01	         -8.198671570e-03		
          7.480000000e+02	         -9.029844306e-01	         -2.924243386e-03		
          7.490000000e+02	         -8.855622105e-01	         -1.789245536e-03		
          7.500000000e+02	         -8.704504016e-01	          1.213248547e-03		
          7.510000000e+02	         -8.620773732e-01	          3.102386007e-03		
          7.520000000e+02	         -8.503274179e-01	          2.412712421e-03		
          7.530000000e+02	         -8.448372008e-01	          2.110755223e-03		
          7.540000000e+02	         -8.381881800e-01	          3.432466788e-03		
          7.550000000e+02	         -8.321680601e-01	          3.688932188e-03		
          7.560000000e+02	         -8.278028046e-01	          1.790237957e-03		
          7.570000000e+02	         -8.241978318e-01	          2.008248723e-03		
          7.580000000e+02	         -8.205984993e-01	          2.029623467e-03		
          7.590000000e+02	         -8.165669007e-01	          1.807455171e-03		
          7.600000000e+02	         -8.136719821e-01	          1.977113119e-03		
          7.610000000e+02	         -8.092043248e-01	         -6.140031341e-04		
          7.620000000e+02	         -8.071859484e-01	         -2.512684593e-03		
          7.630000000e+02	         -8.034380701e-01	         -4.611078339e-03		
          7.640000000e+02	         -7.997575357e-01	         -9.045300311e-03		
          7.650000000e+02	         -7.953327160e-01	         -1.329253506e-02		
          7.660000000e+02	         -7.918363203e-01	         -1.839835469e-02		
          7.670000000e+02	         -7.851676554e-01	         -2.804881539e-02		
          7.680000000e+02	         -7.780621051e-01	         -3.601400507e-02		
          7.690000000e+02	         -7.719366660e-01	         -4.769309111e-02		
          7.700000000e+02	         -7.685594959e-01	         -6.787462095e-02		
          7.710000000e+02	         -7.691413776e-01	         -9.348521425e-02		
          7.720000000e+02	         -7.713027081e-01	         -1.353092689e-01		
          7.730000000e+02	         -7.985179191e-01	         -1.732922455e-01		
          7.740000000e+02	         -8.238202189e-01	         -2.085226862e-01		
          7.750000000e+02	         -8.809971109e-01	         -2.363363353e-01		
          7.760000000e+02	         -9.508060923e-01	         -2.301015897e-01		
          7.770000000e+02	         -1.011280752e+00	         -2.009867783e-01		
          7.780000000e+02	         -1.037570796e+00	         -1.540600752e-01		
          7.790000000e+02	         -1.054744451e+00	         -1.222466518e-01		
          7.800000000e+02	         -1.060981920e+00	         -9.324406422e-02		
          7.810000000e+02	         -1.062098421e+00	         -6.719723591e-02		
          7.820000000e+02	         -1.064189928e+00	         -4.531846294e-02		
          7.830000000e+02	         -1.064714676e+00	         -3.457775051e-02		
          7.840000000e+02	         -1.068814348e+00	         -2.203489658e-02		
          7.850000000e+02	         -1.067165610e+00	         -1.234935985e-02		
          7.860000000e+02	         -1.070237471e+00	         -5.657968998e-03		
          7.870000000e+02	         -1.072798295e+00	          1.089485728e-03		
          7.880000000e+02	         -1.076033241e+00	          7.079384545e-03		
          7.890000000e+02	         -1.082488155e+00	          1.092162662e-02		
          7.900000000e+02	         -1.088041097e+00	          1.374793092e-02		
          7.910000000e+02	         -1.096845516e+00	          1.918743938e-02		
          7.920000000e+02	         -1.104540436e+00	          2.474383656e-02		
          7.930000000e+02	         -1.113865131e+00	          2.623358952e-02		
          7.940000000e+02	         -1.122133132e+00	          3.145997353e-02		
          7.950000000e+02	         -1.132928017e+00	          3.510772321e-02		
          7.960000000e+02	         -1.145869549e+00	          3.621239649e-02		
          7.970000000e+02	         -1.160915618e+00	          4.288163575e-02		
          7.980000000e+02	         -1.176402317e+00	          4.551568131e-02		
          7.990000000e+02	         -1.196284321e+00	          4.940732219e-02		
          8.000000000e+02	         -1.211422484e+00	          5.401183137e-02		
          8.010000000e+02	         -1.236811139e+00	          5.820534131e-02		
          8.020000000e+02	         -1.259556116e+00	          6.985015969e-02		
          8.030000000e+02	         -1.286020818e+00	          8.051633175e-02		
          8.040000000e+02	         -1.321834526e+00	          9.339758798e-02		
          8.050000000e+02	         -1.353829705e+00	          1.045147099e-01		
          8.060000000e+02	         -1.390271731e+00	          1.275653360e-01		
          8.070000000e+02	         -1.437043506e+00	          1.563479128e-01		
          8.080000000e+02	         -1.487337400e+00	          1.849215042e-01		
          8.090000000e+02	         -1.545784152e+00	          2.377006478e-01		
          8.100000000e+02	         -1.606812637e+00	          3.022679773e-01		
          8.110000000e+02	         -1.685005539e+00	          4.183958028e-01		
          8.120000000e+02	         -1.715863795e+00	          5.537947706e-01		
          8.130000000e+02	         -1.675894206e+00	          7.935430177e-01		
          8.140000000e+02	         -1.557242267e+00	          1.063528351e+00		
          8.150000000e+02	         -1.179499754e+00	          1.164247130e+00		
          8.160000000e+02	         -8.397575636e-01	          9.949257279e-01		
          8.170000000e+02	         -7.570608287e-01	          7.681499371e-01		
          8.180000000e+02	         -8.125916572e-01	          5.833291451e-01		
          8.190000000e+02	         -9.029771370e-01	          4.943053765e-01		
          8.200000000e+02	         -9.813878733e-01	          4.779280831e-01		
          8.210000000e+02	         -1.033585293e+00	          5.079907558e-01		
          8.220000000e+02	         -1.016317989e+00	          5.273366816e-01		
          8.230000000e+02	         -1.013848189e+00	          4.864277280e-01		
          8.240000000e+02	         -1.056290982e+00	          4.473073543e-01		
          8.250000000e+02	         -1.123607601e+00	          4.539107174e-01		
          8.260000000e+02	         -1.178146746e+00	          4.895254081e-01		
          8.270000000e+02	         -1.230774293e+00	          5.520603575e-01		
          8.280000000e+02	         -1.245378274e+00	          6.137272738e-01		
          8.290000000e+02	         -1.226078201e+00	          7.037174903e-01		
          8.300000000e+02	         -1.197434080e+00	          7.570439562e-01		
          8.310000000e+02	         -1.167174967e+00	          7.842203654e-01		
          8.320000000e+02	         -1.131852166e+00	          8.061932924e-01		
          8.330000000e+02	         -1.121156084e+00	          8.249678392e-01		
          8.340000000e+02	         -1.124268302e+00	          8.563575543e-01		
          8.350000000e+02	         -1.120173104e+00	          9.194594579e-01		
          8.360000000e+02	         -1.106956458e+00	          1.014762220e+00		
