          4.120000000e+02	         -2.094478912e+00	          3.417905675e-01		
          4.130000000e+02	         -3.377310491e+00	          1.154354995e+00		
          4.140000000e+02	         -2.570158434e-01	          3.285456911e+00		
          4.150000000e+02	          3.920836535e+00	          1.310704136e+00		
          4.160000000e+02	          2.613955596e+00	          4.700026373e-01		
          4.170000000e+02	          1.808335287e+00	          1.493168543e-01		
          4.180000000e+02	          1.437408283e+00	          7.576991992e-02		
          4.190000000e+02	          1.180987255e+00	          6.241977166e-02		
          4.200000000e+02	          1.018848861e+00	          4.543285969e-02		
          4.210000000e+02	          8.775454977e-01	          2.064339724e-02		
          4.220000000e+02	          7.783370244e-01	          2.642969865e-02		
          4.230000000e+02	          7.145228299e-01	          1.685143679e-02		
          4.240000000e+02	          6.435020934e-01	          1.432416314e-02		
          4.250000000e+02	          5.941174177e-01	          1.683419508e-02		
          4.260000000e+02	          5.553728579e-01	          1.262065438e-02		
          4.270000000e+02	          5.158091319e-01	          2.001729897e-03		
          4.280000000e+02	          4.934450746e-01	          4.885887850e-03		
          4.290000000e+02	          4.626776962e-01	          5.651701079e-03		
          4.300000000e+02	          4.403650343e-01	          2.553830823e-03		
          4.310000000e+02	          4.194300809e-01	          9.454128570e-04		
          4.320000000e+02	          4.029261223e-01	         -4.915294647e-04		
          4.330000000e+02	          3.827107776e-01	          1.988564037e-03		
          4.340000000e+02	          3.683672014e-01	          1.311759249e-03		
          4.350000000e+02	          3.568600736e-01	         -9.418311210e-04		
          4.360000000e+02	          3.458855716e-01	         -1.822729710e-03		
          4.370000000e+02	          3.351725444e-01	         -2.540900486e-03		
          4.380000000e+02	          3.263098737e-01	         -2.180881843e-03		
          4.390000000e+02	          3.173418109e-01	         -3.604584990e-03		
          4.400000000e+02	          3.071930149e-01	         -4.923225654e-03		
          4.410000000e+02	          3.029708595e-01	         -6.467895463e-03		
          4.420000000e+02	          2.949894720e-01	         -1.128031418e-02		
          4.430000000e+02	          2.834501795e-01	         -1.331941341e-02		
          4.440000000e+02	          2.764918866e-01	         -1.487195649e-02		
          4.450000000e+02	          2.697683983e-01	         -1.868229827e-02		
          4.460000000e+02	          2.594715913e-01	         -1.953817694e-02		
          4.470000000e+02	          2.471431823e-01	         -2.132010915e-02		
          4.480000000e+02	          2.378921043e-01	         -1.864675879e-02		
          4.490000000e+02	          2.317991702e-01	         -1.725044265e-02		
          4.500000000e+02	          2.262660669e-01	         -1.489076481e-02		
          4.510000000e+02	          2.207175741e-01	         -1.214853344e-02		
          4.520000000e+02	          2.168834370e-01	         -1.013195389e-02		
          4.530000000e+02	          2.135227018e-01	         -9.648621343e-03		
          4.540000000e+02	          2.110450974e-01	         -7.128556181e-03		
          4.550000000e+02	          2.063522144e-01	         -7.257033330e-03		
          4.560000000e+02	          2.037370045e-01	         -8.229109345e-03		
          4.570000000e+02	          2.015180547e-01	         -7.768607980e-03		
          4.580000000e+02	          1.979282282e-01	         -7.580153302e-03		
          4.590000000e+02	          1.940627044e-01	         -8.602962236e-03		
          4.600000000e+02	          1.911685152e-01	         -9.027879294e-03		
          4.610000000e+02	          1.873327492e-01	         -8.956618751e-03		
          4.620000000e+02	          1.862574812e-01	         -8.196000297e-03		
          4.630000000e+02	          1.812059972e-01	         -9.114802798e-03		
          4.640000000e+02	          1.783516552e-01	         -8.949626032e-03		
          4.650000000e+02	          1.760931863e-01	         -8.842048025e-03		
          4.660000000e+02	          1.739073616e-01	         -8.599734067e-03		
          4.670000000e+02	          1.699001965e-01	         -1.053312275e-02		
          4.680000000e+02	          1.667921473e-01	         -1.071740717e-02		
          4.690000000e+02	          1.660561888e-01	         -1.102644446e-02		
          4.700000000e+02	          1.640970606e-01	         -1.199721675e-02		
          4.710000000e+02	          1.616380184e-01	         -1.308398733e-02		
          4.720000000e+02	          1.569529151e-01	         -1.406470016e-02		
          4.730000000e+02	          1.521446598e-01	         -1.541806775e-02		
          4.740000000e+02	          1.478187897e-01	         -1.518728221e-02		
          4.750000000e+02	          1.442312242e-01	         -1.361902603e-02		
          4.760000000e+02	          1.402862125e-01	         -1.141257108e-02		
          4.770000000e+02	          1.372727125e-01	         -8.353176158e-03		
          4.780000000e+02	          1.337176642e-01	         -7.856608046e-03		
          4.790000000e+02	          1.359911334e-01	         -5.963418757e-03		
          4.800000000e+02	          1.360128926e-01	         -3.511284543e-03		
          4.810000000e+02	          1.331206848e-01	         -5.039471244e-03		
          4.820000000e+02	          1.320144312e-01	         -4.924091387e-03		
          4.830000000e+02	          1.309438919e-01	         -3.520587275e-03		
          4.840000000e+02	          1.300130489e-01	         -2.684708015e-03		
          4.850000000e+02	          1.284419756e-01	         -3.129182691e-03		
          4.860000000e+02	          1.271286938e-01	         -2.641302295e-03		
          4.870000000e+02	          1.250670301e-01	         -8.510410710e-04		
          4.880000000e+02	          1.238343545e-01	         -1.222014137e-03		
          4.890000000e+02	          1.220927694e-01	         -2.313336651e-03		
          4.900000000e+02	          1.223703509e-01	         -2.802703494e-03		
          4.910000000e+02	          1.225313323e-01	         -3.305043410e-03		
          4.920000000e+02	          1.201443142e-01	         -3.981915625e-03		
          4.930000000e+02	          1.163709934e-01	         -3.257167523e-03		
          4.940000000e+02	          1.162728704e-01	         -3.504357922e-03		
          4.950000000e+02	          1.149330643e-01	         -3.314149747e-03		
          4.960000000e+02	          1.131628520e-01	         -3.385340013e-03		
          4.970000000e+02	          1.100667886e-01	         -2.732062905e-03		
          4.980000000e+02	          1.088989043e-01	         -2.029642081e-03		
          4.990000000e+02	          1.070521580e-01	         -2.572705997e-03		
          5.000000000e+02	          1.064746646e-01	         -3.475302508e-03		
          5.010000000e+02	          1.047034677e-01	         -4.110645390e-03		
          5.020000000e+02	          1.035085607e-01	         -3.510419950e-03		
          5.030000000e+02	          1.032539418e-01	         -2.810750362e-03		
          5.040000000e+02	          1.000860610e-01	         -4.235056749e-03		
          5.050000000e+02	          9.751114206e-02	         -5.251233084e-03		
          5.060000000e+02	          9.564097731e-02	         -4.722035324e-03		
          5.070000000e+02	          9.474533192e-02	         -4.925038033e-03		
          5.080000000e+02	          9.304267028e-02	         -4.939807910e-03		
          5.090000000e+02	          9.173753907e-02	         -4.839723675e-03		
          5.100000000e+02	          8.989349749e-02	         -4.737261050e-03		
          5.110000000e+02	          8.728853507e-02	         -2.177834494e-03		
          5.120000000e+02	          8.580931829e-02	         -4.550185314e-03		
          5.130000000e+02	          8.408286743e-02	         -5.574987826e-03		
          5.140000000e+02	          8.209547663e-02	         -6.381741584e-03		
          5.150000000e+02	          8.152782348e-02	         -8.787442673e-03		
          5.160000000e+02	          7.896648274e-02	         -9.952638977e-03		
          5.170000000e+02	          7.515290747e-02	         -1.011171041e-02		
          5.180000000e+02	          7.238086132e-02	         -1.087522882e-02		
          5.190000000e+02	          7.030681065e-02	         -1.104330099e-02		
          5.200000000e+02	          6.727242663e-02	         -1.240689175e-02		
          5.210000000e+02	          6.577585113e-02	         -1.317189167e-02		
          5.220000000e+02	          6.375580334e-02	         -1.514532742e-02		
          5.230000000e+02	          6.050653833e-02	         -1.690199649e-02		
          5.240000000e+02	          5.892039769e-02	         -1.841965954e-02		
          5.250000000e+02	          5.549526019e-02	         -2.309482679e-02		
          5.260000000e+02	          5.184653803e-02	         -2.639137090e-02		
          5.270000000e+02	          4.680875381e-02	         -3.328021981e-02		
          5.280000000e+02	          3.753371640e-02	         -4.173317365e-02		
          5.290000000e+02	          2.625034651e-02	         -4.587382642e-02		
          5.300000000e+02	          8.690013377e-03	         -5.090328684e-02		
          5.310000000e+02	         -6.181281752e-03	         -4.763126891e-02		
          5.320000000e+02	         -1.784862703e-02	         -4.195384695e-02		
          5.330000000e+02	         -2.731703544e-02	         -3.437074659e-02		
          5.340000000e+02	         -3.546428500e-02	         -2.833045389e-02		
          5.350000000e+02	         -4.329046515e-02	         -2.356279799e-02		
          5.360000000e+02	         -4.927911627e-02	         -2.240365992e-02		
          5.370000000e+02	         -5.942642010e-02	         -1.916679855e-02		
          5.380000000e+02	         -6.663885168e-02	         -1.874741170e-02		
          5.390000000e+02	         -7.518433671e-02	         -1.874322245e-02		
          5.400000000e+02	         -8.272514344e-02	         -1.961098509e-02		
          5.410000000e+02	         -9.590674316e-02	         -1.931764799e-02		
          5.420000000e+02	         -1.092355516e-01	         -1.639177115e-02		
          5.430000000e+02	         -1.256931230e-01	         -1.810033603e-02		
          5.440000000e+02	         -1.362695172e-01	         -1.745210706e-02		
          5.450000000e+02	         -1.557400781e-01	         -1.835306005e-02		
          5.460000000e+02	         -1.749798580e-01	         -1.974638126e-02		
          5.470000000e+02	         -1.998263578e-01	         -2.135840803e-02		
          5.480000000e+02	         -2.241948364e-01	         -2.440226763e-02		
          5.490000000e+02	         -2.553447629e-01	         -2.656676627e-02		
          5.500000000e+02	         -2.831667510e-01	         -2.165756936e-02		
          5.510000000e+02	         -3.234650863e-01	         -2.511330798e-02		
          5.520000000e+02	         -3.684809083e-01	         -2.624146050e-02		
          5.530000000e+02	         -4.187348569e-01	         -2.391585582e-02		
          5.540000000e+02	         -4.866253353e-01	         -2.597450337e-02		
          5.550000000e+02	         -5.435910539e-01	         -1.879272457e-02		
          5.560000000e+02	         -6.242263804e-01	         -1.364981101e-02		
          5.570000000e+02	         -7.215901132e-01	         -3.713537760e-03		
          5.580000000e+02	         -8.389598406e-01	          6.805405059e-03		
          5.590000000e+02	         -9.626270384e-01	          1.020091240e-02		
          5.600000000e+02	         -1.162592169e+00	          5.037325032e-02		
          5.610000000e+02	         -1.405419522e+00	          8.990270563e-02		
          5.620000000e+02	         -1.775891504e+00	          1.810255540e-01		
          5.630000000e+02	         -2.328303655e+00	          2.822338051e-01		
          5.640000000e+02	         -3.151504017e+00	          5.951097821e-01		
          5.650000000e+02	         -4.003850298e+00	          1.207618348e+00		
          5.660000000e+02	         -6.896019162e+00	          4.850942478e+00		
          5.670000000e+02	          1.428452838e+00	          9.753926489e+00		
          5.680000000e+02	          6.836121570e+00	          3.447121904e+00		
          5.690000000e+02	          5.373060799e+00	          1.572445392e+00		
          5.700000000e+02	          3.916607815e+00	          6.125130389e-01		
          5.710000000e+02	          3.181379682e+00	          1.703515961e-01		
          5.720000000e+02	          2.635732277e+00	         -4.799360175e-02		
          5.730000000e+02	          2.324151178e+00	         -8.366863470e-02		
          5.740000000e+02	          1.993564763e+00	         -1.114028385e-01		
          5.750000000e+02	          1.785470015e+00	         -1.286072602e-01		
          5.760000000e+02	          1.644817531e+00	         -1.429251144e-01		
          5.770000000e+02	          1.506532543e+00	         -1.408770654e-01		
          5.780000000e+02	          1.426923423e+00	         -1.574737374e-01		
          5.790000000e+02	          1.337993985e+00	         -1.541831057e-01		
          5.800000000e+02	          1.276917556e+00	         -1.550645833e-01		
          5.810000000e+02	          1.218623288e+00	         -1.561416990e-01		
          5.820000000e+02	          1.171222806e+00	         -1.554961687e-01		
          5.830000000e+02	          1.142974484e+00	         -1.557967492e-01		
          5.840000000e+02	          1.104877886e+00	         -1.544319991e-01		
          5.850000000e+02	          1.083578107e+00	         -1.570566541e-01		
          5.860000000e+02	          1.059824867e+00	         -1.534605795e-01		
          5.870000000e+02	          1.050114682e+00	         -1.528426796e-01		
          5.880000000e+02	          1.042679413e+00	         -1.535767905e-01		
          5.890000000e+02	          1.037006565e+00	         -1.550748186e-01		
          5.900000000e+02	          1.036389042e+00	         -1.584279685e-01		
          5.910000000e+02	          1.038627198e+00	         -1.628668648e-01		
          5.920000000e+02	          1.046203768e+00	         -1.744548054e-01		
          5.930000000e+02	          1.054459029e+00	         -1.833638024e-01		
          5.940000000e+02	          1.065687348e+00	         -1.994635995e-01		
          5.950000000e+02	          1.078163160e+00	         -2.121882200e-01		
          5.960000000e+02	          1.091669993e+00	         -2.327468249e-01		
          5.970000000e+02	          1.101420340e+00	         -2.539949646e-01		
          5.980000000e+02	          1.114493059e+00	         -2.709554283e-01		
          5.990000000e+02	          1.125206548e+00	         -2.936318695e-01		
          6.000000000e+02	          1.135960590e+00	         -3.066576419e-01		
          6.010000000e+02	          1.145316209e+00	         -2.713904173e-01		
          6.020000000e+02	          1.235489446e+00	         -1.574737618e-01		
          6.030000000e+02	          1.626097151e+00	         -1.526171014e-01		
          6.040000000e+02	          2.006020639e+00	         -6.406201087e-01		
          6.050000000e+02	          1.848765636e+00	         -9.859790353e-01		
          6.060000000e+02	          1.576977913e+00	         -1.289936205e+00		
          6.070000000e+02	          1.440651299e+00	         -1.469625284e+00		
          6.080000000e+02	          1.259115681e+00	         -1.550466533e+00		
          6.090000000e+02	          1.017083426e+00	         -1.714075799e+00		
          6.100000000e+02	          7.717407118e-01	         -1.728878263e+00		
          6.110000000e+02	          5.593312775e-01	         -1.647658915e+00		
          6.120000000e+02	          3.906016032e-01	         -1.565255479e+00		
          6.130000000e+02	          3.170096613e-01	         -1.495721417e+00		
          6.140000000e+02	          2.400499825e-01	         -1.402934356e+00		
          6.150000000e+02	          2.199073061e-01	         -1.335345832e+00		
          6.160000000e+02	          2.079774669e-01	         -1.290387435e+00		
          6.170000000e+02	          2.068018392e-01	         -1.276164956e+00		
          6.180000000e+02	          2.083180284e-01	         -1.287394247e+00		
          6.190000000e+02	          2.232900193e-01	         -1.331241492e+00		
          6.200000000e+02	          2.140291436e-01	         -1.394077812e+00		
          6.210000000e+02	          1.603545673e-01	         -1.500826825e+00		
          6.220000000e+02	          6.724548293e-02	         -1.625015757e+00		
          6.230000000e+02	         -8.619243175e-02	         -1.763215264e+00		
          6.240000000e+02	         -3.001313477e-01	         -1.834117018e+00		
          6.250000000e+02	         -6.366636826e-01	         -1.868803917e+00		
          6.260000000e+02	         -9.067599759e-01	         -1.751939391e+00		
          6.270000000e+02	         -1.085515282e+00	         -1.543999948e+00		
          6.280000000e+02	         -1.266181992e+00	         -1.354653880e+00		
          6.290000000e+02	         -1.366182305e+00	         -1.133829698e+00		
          6.300000000e+02	         -1.361452759e+00	         -9.412329298e-01		
          6.310000000e+02	         -1.378119851e+00	         -7.579137398e-01		
          6.320000000e+02	         -1.364327207e+00	         -6.457897973e-01		
          6.330000000e+02	         -1.371082617e+00	         -5.381947782e-01		
          6.340000000e+02	         -1.369143887e+00	         -4.574631764e-01		
          6.350000000e+02	         -1.379950345e+00	         -3.835377722e-01		
          6.360000000e+02	         -1.430952201e+00	         -3.033883925e-01		
          6.370000000e+02	         -1.489853295e+00	         -2.642704501e-01		
          6.380000000e+02	         -1.658100986e+00	         -1.599640327e-01		
          6.390000000e+02	         -1.839363143e+00	         -3.801805561e-02		
          6.400000000e+02	         -2.201930637e+00	          3.142281579e-01		
          6.410000000e+02	         -2.461673258e+00	          6.979171989e-01		
          6.420000000e+02	         -2.384389136e+00	          1.464109783e+00		
          6.430000000e+02	         -8.389755947e-01	          2.534533386e+00		
          6.440000000e+02	          4.139038685e-03	          2.038737688e+00		
          6.450000000e+02	          2.050849794e-01	          1.402546630e+00		
          6.460000000e+02	          1.707266197e-01	          1.109727046e+00		
          6.470000000e+02	          7.831415721e-02	          9.366878633e-01		
          6.480000000e+02	          3.302809295e-02	          8.914694257e-01		
          6.490000000e+02	          1.764415611e-02	          8.977776906e-01		
          6.500000000e+02	          2.462390733e-02	          9.321067179e-01		
          6.510000000e+02	          7.978175897e-02	          9.778918179e-01		
          6.520000000e+02	          2.023476628e-01	          1.050638361e+00		
          6.530000000e+02	          3.272170248e-01	          1.057769050e+00		
          6.540000000e+02	          4.967182382e-01	          9.770111426e-01		
          6.550000000e+02	          6.057940969e-01	          8.967324721e-01		
          6.560000000e+02	          6.584465875e-01	          7.827434643e-01		
          6.570000000e+02	          6.833360708e-01	          6.378897818e-01		
          6.580000000e+02	          7.122355636e-01	          5.511536685e-01		
          6.590000000e+02	          7.038578673e-01	          4.774170463e-01		
          6.600000000e+02	          6.817242871e-01	          4.150551006e-01		
          6.610000000e+02	          6.688489326e-01	          3.730435523e-01		
          6.620000000e+02	          6.571771158e-01	          3.281865359e-01		
          6.630000000e+02	          6.510804620e-01	          3.100006294e-01		
          6.640000000e+02	          6.512579391e-01	          2.757729099e-01		
          6.650000000e+02	          6.456724193e-01	          2.507850120e-01		
          6.660000000e+02	          6.547500560e-01	          2.338315259e-01		
          6.670000000e+02	          6.579001526e-01	          2.088278252e-01		
          6.680000000e+02	          6.562371680e-01	          1.851589588e-01		
          6.690000000e+02	          6.638389248e-01	          1.489856650e-01		
          6.700000000e+02	          6.570635791e-01	          1.182436440e-01		
          6.710000000e+02	          6.528909228e-01	          9.497788768e-02		
          6.720000000e+02	          6.425184327e-01	          7.337470259e-02		
          6.730000000e+02	          6.341961677e-01	          5.854117414e-02		
          6.740000000e+02	          6.233162877e-01	          4.687307709e-02		
          6.750000000e+02	          6.127361737e-01	          3.282613376e-02		
          6.760000000e+02	          6.043706821e-01	          2.290793339e-02		
          6.770000000e+02	          6.038977664e-01	          2.031564812e-02		
          6.780000000e+02	          6.004817459e-01	          1.572342862e-02		
          6.790000000e+02	          5.984136760e-01	          1.304423429e-02		
          6.800000000e+02	          6.033507480e-01	          8.566423685e-03		
          6.810000000e+02	          6.094977276e-01	          6.935656219e-03		
          6.820000000e+02	          6.133297252e-01	          5.931452749e-03		
          6.830000000e+02	          6.242430584e-01	          1.343568939e-03		
          6.840000000e+02	          6.383442204e-01	         -2.429173116e-03		
          6.850000000e+02	          6.494223885e-01	         -6.797718690e-03		
          6.860000000e+02	          6.707613576e-01	         -1.811047866e-02		
          6.870000000e+02	          6.864797491e-01	         -3.157827842e-02		
          6.880000000e+02	          7.024999002e-01	         -4.433251697e-02		
          6.890000000e+02	          7.175661972e-01	         -5.772776993e-02		
          6.900000000e+02	          7.318551931e-01	         -7.615308807e-02		
          6.910000000e+02	          7.456466697e-01	         -9.295562142e-02		
          6.920000000e+02	          7.639300670e-01	         -1.111844566e-01		
          6.930000000e+02	          7.846342030e-01	         -1.352522939e-01		
          6.940000000e+02	          7.990289558e-01	         -1.548912879e-01		
          6.950000000e+02	          8.156641502e-01	         -1.755397253e-01		
          6.960000000e+02	          8.408219399e-01	         -2.037929584e-01		
          6.970000000e+02	          8.598700446e-01	         -2.353972871e-01		
          6.980000000e+02	          8.805045512e-01	         -2.799787521e-01		
          6.990000000e+02	          9.123860480e-01	         -3.116576576e-01		
          7.000000000e+02	          9.358591183e-01	         -3.514699488e-01		
          7.010000000e+02	          9.660599800e-01	         -4.113822975e-01		
          7.020000000e+02	          9.844253085e-01	         -4.716275008e-01		
          7.030000000e+02	          1.009388214e+00	         -5.566625571e-01		
          7.040000000e+02	          1.027121918e+00	         -6.515694235e-01		
          7.050000000e+02	          1.028953385e+00	         -7.520689089e-01		
          7.060000000e+02	          1.025102472e+00	         -8.755882902e-01		
          7.070000000e+02	          9.761152967e-01	         -1.019316525e+00		
          7.080000000e+02	          9.125018701e-01	         -1.179285031e+00		
          7.090000000e+02	          7.709799916e-01	         -1.346442963e+00		
          7.100000000e+02	          5.160070310e-01	         -1.474503716e+00		
          7.110000000e+02	          3.417597643e-01	         -1.457253430e+00		
          7.120000000e+02	          1.405249861e-02	         -1.353911296e+00		
          7.130000000e+02	         -9.559767169e-02	         -1.309677589e+00		
          7.140000000e+02	         -2.186544881e-01	         -1.166669474e+00		
          7.150000000e+02	         -2.917367060e-01	         -1.042529263e+00		
          7.160000000e+02	         -3.281209666e-01	         -9.425594859e-01		
          7.170000000e+02	         -3.534881063e-01	         -7.800772723e-01		
          7.180000000e+02	         -3.834495442e-01	         -7.050343702e-01		
          7.190000000e+02	         -3.761414269e-01	         -5.992768467e-01		
          7.200000000e+02	         -3.550061432e-01	         -5.274018862e-01		
          7.210000000e+02	         -3.336774823e-01	         -4.560070864e-01		
          7.220000000e+02	         -3.046802312e-01	         -3.957683257e-01		
          7.230000000e+02	         -2.868354941e-01	         -3.458292652e-01		
          7.240000000e+02	         -2.598133198e-01	         -2.938380833e-01		
          7.250000000e+02	         -2.282025120e-01	         -2.688810858e-01		
          7.260000000e+02	         -1.967952680e-01	         -2.380647919e-01		
          7.270000000e+02	         -1.678861477e-01	         -2.104361079e-01		
          7.280000000e+02	         -1.425513307e-01	         -1.988749347e-01		
          7.290000000e+02	         -1.127785047e-01	         -1.729699301e-01		
          7.300000000e+02	         -8.333798031e-02	         -1.543536660e-01		
          7.310000000e+02	         -5.657391970e-02	         -1.490565100e-01		
          7.320000000e+02	         -2.968495655e-02	         -1.372903022e-01		
          7.330000000e+02	          2.463314282e-03	         -1.221725369e-01		
          7.340000000e+02	          2.845577581e-02	         -1.125040838e-01		
          7.350000000e+02	          5.642018929e-02	         -9.920277217e-02		
          7.360000000e+02	          9.336536859e-02	         -9.922957607e-02		
          7.370000000e+02	          1.461982416e-01	         -8.744264839e-02		
          7.380000000e+02	          1.972291509e-01	         -8.270237532e-02		
          7.390000000e+02	          3.254297576e-01	         -1.244820121e-01		
          7.400000000e+02	          5.586706738e-01	         -2.697688359e-01		
          7.410000000e+02	          6.003197312e-01	         -6.306927701e-01		
          7.420000000e+02	         -3.596900551e-01	         -7.029110636e-01		
          7.430000000e+02	         -3.761300976e-01	         -2.809299806e-01		
          7.440000000e+02	         -2.071527576e-01	         -1.539200020e-01		
          7.450000000e+02	         -1.197099573e-01	         -1.113968700e-01		
          7.460000000e+02	         -6.979463124e-02	         -9.100365310e-02		
          7.470000000e+02	         -3.203677405e-02	         -8.601210409e-02		
          7.480000000e+02	         -6.329237694e-03	         -7.935348002e-02		
          7.490000000e+02	          1.850944653e-02	         -7.618515551e-02		
          7.500000000e+02	          3.960173163e-02	         -6.964829774e-02		
          7.510000000e+02	          5.708054383e-02	         -6.471493325e-02		
          7.520000000e+02	          7.165017844e-02	         -6.317505213e-02		
          7.530000000e+02	          8.620027234e-02	         -6.024204278e-02		
          7.540000000e+02	          9.820403812e-02	         -5.255164475e-02		
          7.550000000e+02	          1.114134507e-01	         -5.254499544e-02		
          7.560000000e+02	          1.227306780e-01	         -5.444034735e-02		
          7.570000000e+02	          1.342567691e-01	         -5.292728229e-02		
          7.580000000e+02	          1.462195631e-01	         -5.189513150e-02		
          7.590000000e+02	          1.555702107e-01	         -5.047109064e-02		
          7.600000000e+02	          1.684374207e-01	         -4.544538033e-02		
          7.610000000e+02	          1.759873079e-01	         -4.261509495e-02		
          7.620000000e+02	          1.834688178e-01	         -4.201896037e-02		
          7.630000000e+02	          1.891724328e-01	         -4.034220613e-02		
          7.640000000e+02	          1.965136751e-01	         -3.807103738e-02		
          7.650000000e+02	          2.050594033e-01	         -3.739809231e-02		
          7.660000000e+02	          2.148167772e-01	         -3.327016379e-02		
          7.670000000e+02	          2.196071267e-01	         -2.500212953e-02		
          7.680000000e+02	          2.282476593e-01	         -1.654915594e-02		
          7.690000000e+02	          2.337026727e-01	         -1.441960114e-02		
          7.700000000e+02	          2.425999148e-01	         -7.566880508e-03		
          7.710000000e+02	          2.531226769e-01	          4.076721512e-03		
          7.720000000e+02	          2.637629629e-01	          2.642733736e-02		
          7.730000000e+02	          2.772000202e-01	          4.994145223e-02		
          7.740000000e+02	          3.146060625e-01	          7.342485202e-02		
          7.750000000e+02	          3.490411871e-01	          7.793235052e-02		
          7.760000000e+02	          3.822277482e-01	          8.398633691e-02		
          7.770000000e+02	          4.312123710e-01	          7.494809162e-02		
          7.780000000e+02	          4.693132483e-01	          5.407637346e-02		
          7.790000000e+02	          4.953163151e-01	          3.093145346e-02		
          7.800000000e+02	          5.093850450e-01	          1.353479735e-02		
          7.810000000e+02	          5.206624736e-01	         -6.021994171e-03		
          7.820000000e+02	          5.338672548e-01	         -1.619409997e-02		
          7.830000000e+02	          5.493249251e-01	         -2.867677124e-02		
          7.840000000e+02	          5.589019775e-01	         -4.045703745e-02		
          7.850000000e+02	          5.731537276e-01	         -5.044807636e-02		
          7.860000000e+02	          5.822457569e-01	         -5.642872278e-02		
          7.870000000e+02	          5.930906277e-01	         -6.320428723e-02		
          7.880000000e+02	          6.098162138e-01	         -6.689390813e-02		
          7.890000000e+02	          6.255917383e-01	         -6.877911588e-02		
          7.900000000e+02	          6.488674444e-01	         -7.486365021e-02		
          7.910000000e+02	          6.625003586e-01	         -7.894296095e-02		
          7.920000000e+02	          6.905474266e-01	         -8.553596712e-02		
          7.930000000e+02	          7.097535588e-01	         -9.196153703e-02		
          7.940000000e+02	          7.329720345e-01	         -9.565368029e-02		
          7.950000000e+02	          7.575569865e-01	         -1.028703361e-01		
          7.960000000e+02	          7.873802840e-01	         -1.089775899e-01		
          7.970000000e+02	          8.181901596e-01	         -1.202472387e-01		
          7.980000000e+02	          8.549708019e-01	         -1.250844131e-01		
          7.990000000e+02	          8.856989407e-01	         -1.354053132e-01		
          8.000000000e+02	          9.275880055e-01	         -1.514530949e-01		
          8.010000000e+02	          9.619285081e-01	         -1.650147873e-01		
          8.020000000e+02	          1.007554219e+00	         -1.809883689e-01		
          8.030000000e+02	          1.054850062e+00	         -1.995942883e-01		
          8.040000000e+02	          1.110906661e+00	         -2.209432617e-01		
          8.050000000e+02	          1.172466021e+00	         -2.516895373e-01		
          8.060000000e+02	          1.246967399e+00	         -2.880439914e-01		
          8.070000000e+02	          1.314304052e+00	         -3.147974217e-01		
          8.080000000e+02	          1.404714865e+00	         -3.817736743e-01		
          8.090000000e+02	          1.483443893e+00	         -4.315230775e-01		
          8.100000000e+02	          1.621677923e+00	         -5.322677243e-01		
          8.110000000e+02	          1.702977111e+00	         -6.628159274e-01		
          8.120000000e+02	          1.763477444e+00	         -8.526242145e-01		
          8.130000000e+02	          1.837650028e+00	         -1.110031918e+00		
          8.140000000e+02	          1.799532424e+00	         -1.341396779e+00		
          8.150000000e+02	          1.574547012e+00	         -1.528122703e+00		
          8.160000000e+02	          1.470677602e+00	         -1.561173603e+00		
          8.170000000e+02	          1.522359511e+00	         -1.589070958e+00		
          8.180000000e+02	          1.644198841e+00	         -1.786526125e+00		
          8.190000000e+02	          1.699605338e+00	         -2.192668570e+00		
          8.200000000e+02	          1.492586929e+00	         -2.746331132e+00		
          8.210000000e+02	          7.270507669e-01	         -3.285926812e+00		
          8.220000000e+02	         -3.019317190e-01	         -3.227335841e+00		
          8.230000000e+02	         -9.284460221e-01	         -2.491159154e+00		
          8.240000000e+02	         -1.068445682e+00	         -1.837779173e+00		
          8.250000000e+02	         -8.027315654e-01	         -1.325501348e+00		
          8.260000000e+02	         -5.016092148e-01	         -9.945856526e-01		
          8.270000000e+02	         -2.289392121e-01	         -9.148998042e-01		
          8.280000000e+02	         -4.296763616e-02	         -9.020209002e-01		
          8.290000000e+02	          1.689447012e-01	         -9.289306075e-01		
          8.300000000e+02	          3.102592111e-01	         -9.987323925e-01		
          8.310000000e+02	          4.080633302e-01	         -1.084902330e+00		
          8.320000000e+02	          4.889731870e-01	         -1.201022424e+00		
          8.330000000e+02	          5.858096426e-01	         -1.326153978e+00		
          8.340000000e+02	          6.515538639e-01	         -1.444989812e+00		
          8.350000000e+02	          7.675911031e-01	         -1.678728588e+00		
          8.360000000e+02	          7.563814561e-01	         -1.924300271e+00		
          8.370000000e+02	          6.353689265e-01	         -2.345535367e+00		
          8.380000000e+02	          3.556238363e-01	         -2.663705388e+00		
          8.390000000e+02	         -1.241483673e-01	         -2.973425750e+00		
          8.400000000e+02	         -7.768985848e-01	         -2.946351402e+00		
          8.410000000e+02	         -1.212199493e+00	         -2.720795827e+00		
          8.420000000e+02	         -1.554928161e+00	         -2.289816510e+00		
          8.430000000e+02	         -1.678124096e+00	         -1.876778230e+00		
          8.440000000e+02	         -1.700287434e+00	         -1.512417683e+00		
          8.450000000e+02	         -1.626575318e+00	         -1.256651910e+00		
          8.460000000e+02	         -1.527930541e+00	         -1.012906344e+00		
          8.470000000e+02	         -1.437836173e+00	         -8.525807447e-01		
          8.480000000e+02	         -1.332651001e+00	         -7.414021473e-01		
