          4.050000000e+02	          1.353505773e+00	         -2.032982836e-01		
          4.060000000e+02	          1.592884819e+00	         -2.515667135e-01		
          4.070000000e+02	          1.891791527e+00	         -3.172952049e-01		
          4.080000000e+02	          2.300671495e+00	         -4.123779196e-01		
          4.090000000e+02	          2.860378391e+00	         -5.922204065e-01		
          4.100000000e+02	          3.661958447e+00	         -9.136809986e-01		
          4.110000000e+02	          4.907047409e+00	         -1.520715442e+00		
          4.120000000e+02	          6.950631145e+00	         -3.007704597e+00		
          4.130000000e+02	          1.090528110e+01	         -7.922287537e+00		
          4.140000000e+02	          2.556005098e+00	         -2.887728767e+01		
          4.150000000e+02	         -1.418268007e+01	         -2.307242523e+00		
          4.160000000e+02	         -8.068399508e+00	         -2.340856099e-01		
          4.170000000e+02	         -5.445169592e+00	         -1.897816077e-02		
          4.180000000e+02	         -4.192436959e+00	          4.767565338e-02		
          4.190000000e+02	         -3.449822278e+00	          2.668771204e-02		
          4.200000000e+02	         -2.969518336e+00	          3.065110957e-02		
          4.210000000e+02	         -2.618658690e+00	          2.983336264e-02		
          4.220000000e+02	         -2.368331593e+00	          3.130971669e-02		
          4.230000000e+02	         -2.166570784e+00	          3.955812515e-02		
          4.240000000e+02	         -2.008129942e+00	          4.717399799e-02		
          4.250000000e+02	         -1.880242193e+00	          6.231117028e-02		
          4.260000000e+02	         -1.765626619e+00	          8.541499096e-02		
          4.270000000e+02	         -1.664434535e+00	          1.017040442e-01		
          4.280000000e+02	         -1.571149177e+00	          1.409035167e-01		
          4.290000000e+02	         -1.440477323e+00	          1.983276124e-01		
          4.300000000e+02	         -1.288621027e+00	          1.983843686e-01		
          4.310000000e+02	         -9.602303684e-01	          5.257263810e-02		
          4.320000000e+02	         -1.240344246e+00	         -1.810200231e-01		
          4.330000000e+02	         -1.241264696e+00	         -1.565653708e-01		
          4.340000000e+02	         -1.269972611e+00	         -7.462564251e-02		
          4.350000000e+02	         -1.237747246e+00	         -3.843010634e-02		
          4.360000000e+02	         -1.200133385e+00	         -1.838739913e-02		
          4.370000000e+02	         -1.165486261e+00	         -9.334232392e-03		
          4.380000000e+02	         -1.137886484e+00	         -2.434111287e-03		
          4.390000000e+02	         -1.110691549e+00	         -1.872529088e-03		
          4.400000000e+02	         -1.093253380e+00	         -3.016517603e-03		
          4.410000000e+02	         -1.076163650e+00	          3.779107745e-04		
          4.420000000e+02	         -1.060259467e+00	          2.032537289e-03		
          4.430000000e+02	         -1.046635451e+00	          6.202898476e-03		
          4.440000000e+02	         -1.034652976e+00	          1.487185392e-03		
          4.450000000e+02	         -1.036511283e+00	          1.005797801e-02		
          4.460000000e+02	         -1.016697158e+00	          2.539327808e-02		
          4.470000000e+02	         -1.014169787e+00	          2.181613936e-02		
          4.480000000e+02	         -1.008832443e+00	          5.639052874e-02		
          4.490000000e+02	         -9.937631315e-01	          8.771973144e-02		
          4.500000000e+02	         -9.265865485e-01	          5.205113507e-02		
          4.510000000e+02	         -9.419734712e-01	          3.780277652e-02		
          4.520000000e+02	         -9.463702349e-01	          5.117176044e-02		
          4.530000000e+02	         -9.351093384e-01	          5.712393455e-02		
          4.540000000e+02	         -9.232096216e-01	          5.916627638e-02		
          4.550000000e+02	         -9.162639952e-01	          6.377120494e-02		
          4.560000000e+02	         -9.078758934e-01	          6.672480042e-02		
          4.570000000e+02	         -9.020790543e-01	          6.888754709e-02		
          4.580000000e+02	         -8.976619658e-01	          7.289975082e-02		
          4.590000000e+02	         -8.937179874e-01	          7.985811058e-02		
          4.600000000e+02	         -8.842012287e-01	          8.906832023e-02		
          4.610000000e+02	         -8.696479134e-01	          9.422164081e-02		
          4.620000000e+02	         -8.572258792e-01	          9.462491494e-02		
          4.630000000e+02	         -8.416713987e-01	          1.005792346e-01		
          4.640000000e+02	         -8.176600623e-01	          8.377377772e-02		
          4.650000000e+02	         -8.219058976e-01	          6.778887886e-02		
          4.660000000e+02	         -8.720953467e-01	          2.510786971e-02		
          4.670000000e+02	         -8.553714625e-01	          1.083175332e-01		
          4.680000000e+02	         -8.376905634e-01	          9.300689528e-02		
          4.690000000e+02	         -8.365842734e-01	          8.591754284e-02		
          4.700000000e+02	         -8.363233578e-01	          9.119355966e-02		
          4.710000000e+02	         -8.325783482e-01	          9.138005039e-02		
          4.720000000e+02	         -8.316305720e-01	          9.105909038e-02		
          4.730000000e+02	         -8.287456212e-01	          9.931235819e-02		
          4.740000000e+02	         -8.245838080e-01	          9.809580141e-02		
          4.750000000e+02	         -8.243550813e-01	          9.711844971e-02		
          4.760000000e+02	         -8.228760408e-01	          9.718630430e-02		
          4.770000000e+02	         -8.270642082e-01	          9.531486925e-02		
          4.780000000e+02	         -8.321710748e-01	          9.756122464e-02		
          4.790000000e+02	         -8.428652116e-01	          1.006446641e-01		
          4.800000000e+02	         -8.598585693e-01	          1.269367390e-01		
          4.810000000e+02	         -8.352014109e-01	          1.717710481e-01		
          4.820000000e+02	         -7.669598682e-01	          1.636239505e-01		
          4.830000000e+02	         -7.568196543e-01	          9.483817310e-02		
          4.840000000e+02	         -8.227395050e-01	          7.218642059e-02		
          4.850000000e+02	         -8.381417928e-01	          1.053028540e-01		
          4.860000000e+02	         -8.231966665e-01	          1.166628338e-01		
          4.870000000e+02	         -8.256405989e-01	          1.178271078e-01		
          4.880000000e+02	         -8.278138909e-01	          1.217147189e-01		
          4.890000000e+02	         -8.270145146e-01	          1.236657634e-01		
          4.900000000e+02	         -8.263101494e-01	          1.208794340e-01		
          4.910000000e+02	         -8.328250657e-01	          1.200203355e-01		
          4.920000000e+02	         -8.372604368e-01	          1.202135424e-01		
          4.930000000e+02	         -8.421354648e-01	          1.221866013e-01		
          4.940000000e+02	         -8.488391389e-01	          1.226462670e-01		
          4.950000000e+02	         -8.532260806e-01	          1.260081813e-01		
          4.960000000e+02	         -8.607313676e-01	          1.243828194e-01		
          4.970000000e+02	         -8.779631767e-01	          1.145267269e-01		
          4.980000000e+02	         -9.144735675e-01	          1.274622170e-01		
          4.990000000e+02	         -9.209855663e-01	          1.837187688e-01		
          5.000000000e+02	         -8.968136740e-01	          1.876535937e-01		
          5.010000000e+02	         -8.969624630e-01	          1.731383145e-01		
          5.020000000e+02	         -9.081252366e-01	          2.138353532e-01		
          5.030000000e+02	         -8.903519522e-01	          2.103553923e-01		
          5.040000000e+02	         -8.881209924e-01	          2.125857930e-01		
          5.050000000e+02	         -8.886063557e-01	          2.115954952e-01		
          5.060000000e+02	         -8.923083818e-01	          2.124270604e-01		
          5.070000000e+02	         -8.956677069e-01	          2.146031483e-01		
          5.080000000e+02	         -9.032446654e-01	          2.176369366e-01		
          5.090000000e+02	         -9.087168917e-01	          2.235064198e-01		
          5.100000000e+02	         -9.149882024e-01	          2.296534236e-01		
          5.110000000e+02	         -9.212610691e-01	          2.368109771e-01		
          5.120000000e+02	         -9.224411701e-01	          2.427626346e-01		
          5.130000000e+02	         -9.257169595e-01	          2.448906334e-01		
          5.140000000e+02	         -9.360133532e-01	          2.492282462e-01		
          5.150000000e+02	         -9.521039603e-01	          2.596116280e-01		
          5.160000000e+02	         -9.407259775e-01	          2.701514814e-01		
          5.170000000e+02	         -9.391756544e-01	          2.880710992e-01		
          5.180000000e+02	         -9.408153481e-01	          2.635969124e-01		
          5.190000000e+02	         -9.454876147e-01	          2.621008292e-01		
          5.200000000e+02	         -9.720553990e-01	          2.628346605e-01		
          5.210000000e+02	         -9.925982011e-01	          2.759718301e-01		
          5.220000000e+02	         -1.004814751e+00	          2.931430539e-01		
          5.230000000e+02	         -1.008885929e+00	          3.086420302e-01		
          5.240000000e+02	         -1.013949034e+00	          3.179522348e-01		
          5.250000000e+02	         -1.021967595e+00	          3.312437609e-01		
          5.260000000e+02	         -1.023771637e+00	          3.405423688e-01		
          5.270000000e+02	         -1.020766877e+00	          3.488733618e-01		
          5.280000000e+02	         -1.020556044e+00	          3.500735445e-01		
          5.290000000e+02	         -1.024001239e+00	          3.434455535e-01		
          5.300000000e+02	         -1.031576350e+00	          3.322559395e-01		
          5.310000000e+02	         -1.052333291e+00	          3.188036872e-01		
          5.320000000e+02	         -1.080095861e+00	          2.962909382e-01		
          5.330000000e+02	         -1.157916207e+00	          2.970059277e-01		
          5.340000000e+02	         -1.208249388e+00	          3.527371108e-01		
          5.350000000e+02	         -1.218759338e+00	          4.471430543e-01		
          5.360000000e+02	         -1.137558467e+00	          4.288294616e-01		
          5.370000000e+02	         -1.183651356e+00	          4.036293449e-01		
          5.380000000e+02	         -1.218175949e+00	          4.190767313e-01		
          5.390000000e+02	         -1.237608571e+00	          4.374874744e-01		
          5.400000000e+02	         -1.252961943e+00	          4.482873195e-01		
          5.410000000e+02	         -1.278420034e+00	          4.553431276e-01		
          5.420000000e+02	         -1.305690335e+00	          4.669743434e-01		
          5.430000000e+02	         -1.334982223e+00	          4.752983103e-01		
          5.440000000e+02	         -1.368282272e+00	          4.864155234e-01		
          5.450000000e+02	         -1.403725175e+00	          4.981371796e-01		
          5.460000000e+02	         -1.441654410e+00	          5.085782293e-01		
          5.470000000e+02	         -1.487999559e+00	          5.168512384e-01		
          5.480000000e+02	         -1.548858736e+00	          5.186144854e-01		
          5.490000000e+02	         -1.633578418e+00	          5.418025712e-01		
          5.500000000e+02	         -1.750640940e+00	          5.554420982e-01		
          5.510000000e+02	         -1.856140125e+00	          7.333200355e-01		
          5.520000000e+02	         -1.771566898e+00	          8.120499388e-01		
          5.530000000e+02	         -1.883473346e+00	          7.480411030e-01		
          5.540000000e+02	         -1.939135799e+00	          8.269710449e-01		
          5.550000000e+02	         -1.998155244e+00	          8.710749264e-01		
          5.560000000e+02	         -2.095057731e+00	          8.851908214e-01		
          5.570000000e+02	         -2.241764274e+00	          9.255702127e-01		
          5.580000000e+02	         -2.411906155e+00	          9.828247083e-01		
          5.590000000e+02	         -2.633827000e+00	          1.057280477e+00		
          5.600000000e+02	         -2.916100749e+00	          1.180425941e+00		
          5.610000000e+02	         -3.268284521e+00	          1.357792161e+00		
          5.620000000e+02	         -3.731993529e+00	          1.626960808e+00		
          5.630000000e+02	         -4.369069153e+00	          2.076108235e+00		
          5.640000000e+02	         -5.218555961e+00	          2.869804807e+00		
          5.650000000e+02	         -6.369027564e+00	          4.463359371e+00		
          5.660000000e+02	         -7.466149847e+00	          8.045321458e+00		
          5.670000000e+02	         -4.348204072e+00	          1.581879743e+01		
          5.680000000e+02	          1.026294982e+01	          1.276247286e+01		
          5.690000000e+02	          7.924196704e+00	          3.525520679e+00		
          5.700000000e+02	          5.208258595e+00	          2.137677709e+00		
          5.710000000e+02	          4.000793607e+00	          1.378326016e+00		
          5.720000000e+02	          3.180456802e+00	          1.005427314e+00		
          5.730000000e+02	          2.591973917e+00	          8.305191278e-01		
          5.740000000e+02	          2.143874334e+00	          7.103879056e-01		
          5.750000000e+02	          1.809327214e+00	          6.678973151e-01		
          5.760000000e+02	          1.553137927e+00	          6.396213746e-01		
          5.770000000e+02	          1.358453932e+00	          6.228303408e-01		
          5.780000000e+02	          1.196878018e+00	          6.056618886e-01		
          5.790000000e+02	          1.056584475e+00	          5.901394027e-01		
          5.800000000e+02	          9.382602616e-01	          5.772909371e-01		
          5.810000000e+02	          8.246139548e-01	          5.707285640e-01		
          5.820000000e+02	          7.302477856e-01	          5.667180196e-01		
          5.830000000e+02	          6.493118664e-01	          5.440668870e-01		
          5.840000000e+02	          5.174526183e-01	          5.133399151e-01		
          5.850000000e+02	          4.043058729e-01	          5.911576835e-01		
          5.860000000e+02	          3.539906825e-01	          6.190690423e-01		
          5.870000000e+02	          2.669376875e-01	          5.914129588e-01		
          5.880000000e+02	          1.775787060e-01	          7.417429033e-01		
          5.890000000e+02	          1.972657768e-01	          7.706228007e-01		
          5.900000000e+02	          1.600725489e-01	          7.807284430e-01		
          5.910000000e+02	          1.191213776e-01	          7.993918843e-01		
          5.920000000e+02	          6.503144418e-02	          8.381321653e-01		
          5.930000000e+02	          2.204064939e-02	          8.928025947e-01		
          5.940000000e+02	         -1.513380812e-02	          9.570798342e-01		
          5.950000000e+02	         -4.312645384e-02	          1.033303664e+00		
          5.960000000e+02	         -5.842295739e-02	          1.120941944e+00		
          5.970000000e+02	         -6.801274918e-02	          1.216793767e+00		
          5.980000000e+02	         -6.609627628e-02	          1.342587383e+00		
          5.990000000e+02	         -3.531242054e-02	          1.498632916e+00		
          6.000000000e+02	          4.062587468e-02	          1.711460224e+00		
          6.010000000e+02	          2.620571163e-01	          2.033631600e+00		
          6.020000000e+02	          9.635825945e-01	          2.300183116e+00		
          6.030000000e+02	          2.018061462e+00	          1.409464443e+00		
          6.040000000e+02	          1.119420115e+00	          4.665939104e-01		
          6.050000000e+02	          7.262039338e-01	          6.490753114e-01		
          6.060000000e+02	          6.033452049e-01	          7.875527529e-01		
          6.070000000e+02	          6.538428320e-01	          8.428054043e-01		
          6.080000000e+02	          6.451996981e-01	          8.192793340e-01		
          6.090000000e+02	          6.399860536e-01	          7.888922915e-01		
          6.100000000e+02	          6.258054402e-01	          7.389914736e-01		
          6.110000000e+02	          5.683310188e-01	          7.010764368e-01		
          6.120000000e+02	          5.186320386e-01	          6.855837086e-01		
          6.130000000e+02	          4.626160412e-01	          6.867131922e-01		
          6.140000000e+02	          4.154444318e-01	          7.057019758e-01		
          6.150000000e+02	          3.792005727e-01	          7.412327418e-01		
          6.160000000e+02	          3.783376207e-01	          7.931147387e-01		
          6.170000000e+02	          4.105907983e-01	          8.171243246e-01		
          6.180000000e+02	          4.562319231e-01	          7.900240118e-01		
          6.190000000e+02	          4.408137839e-01	          7.420294437e-01		
          6.200000000e+02	          3.482383585e-01	          6.822766542e-01		
          6.210000000e+02	          3.572769746e-01	          7.234101042e-01		
          6.220000000e+02	          2.687965290e-01	          7.150397988e-01		
          6.230000000e+02	          1.504816996e-01	          7.981950567e-01		
          6.240000000e+02	          1.634269874e-01	          9.381161405e-01		
          6.250000000e+02	          2.413916849e-01	          1.027472496e+00		
          6.260000000e+02	          3.134549413e-01	          1.049006155e+00		
          6.270000000e+02	          3.551905248e-01	          1.062324619e+00		
          6.280000000e+02	          3.988420100e-01	          1.084278486e+00		
          6.290000000e+02	          4.524988264e-01	          1.092825004e+00		
          6.300000000e+02	          5.027498819e-01	          1.094727850e+00		
          6.310000000e+02	          5.531113136e-01	          1.088419488e+00		
          6.320000000e+02	          6.059703098e-01	          1.075766296e+00		
          6.330000000e+02	          6.607212602e-01	          1.056772650e+00		
          6.340000000e+02	          7.254919347e-01	          1.011349506e+00		
          6.350000000e+02	          7.811238522e-01	          8.999055679e-01		
          6.360000000e+02	          7.040032041e-01	          7.679907912e-01		
          6.370000000e+02	          5.595023849e-01	          7.886900649e-01		
          6.380000000e+02	          5.150925621e-01	          8.671420343e-01		
          6.390000000e+02	          5.156278135e-01	          9.504842023e-01		
          6.400000000e+02	          5.370410312e-01	          1.052550251e+00		
          6.410000000e+02	          6.270770027e-01	          1.168433061e+00		
          6.420000000e+02	          8.864237280e-01	          1.243950970e+00		
          6.430000000e+02	          1.108876420e+00	          1.046178581e+00		
          6.440000000e+02	          1.140041882e+00	          8.193107451e-01		
          6.450000000e+02	          1.072553912e+00	          6.620502475e-01		
          6.460000000e+02	          9.854799600e-01	          5.808015311e-01		
          6.470000000e+02	          9.117618149e-01	          5.442280751e-01		
          6.480000000e+02	          8.538044128e-01	          5.318074995e-01		
          6.490000000e+02	          8.136571518e-01	          5.295823745e-01		
          6.500000000e+02	          7.851529710e-01	          5.311918242e-01		
          6.510000000e+02	          7.734105037e-01	          5.399893389e-01		
          6.520000000e+02	          7.697202933e-01	          5.408416179e-01		
          6.530000000e+02	          7.782812042e-01	          5.201131213e-01		
          6.540000000e+02	          7.590082142e-01	          4.877523391e-01		
          6.550000000e+02	          7.092897358e-01	          4.903222073e-01		
          6.560000000e+02	          7.213089700e-01	          5.504270821e-01		
          6.570000000e+02	          7.644604074e-01	          5.027590718e-01		
          6.580000000e+02	          7.526489915e-01	          4.544065348e-01		
          6.590000000e+02	          7.132988701e-01	          4.491482050e-01		
          6.600000000e+02	          6.965072528e-01	          4.421027538e-01		
          6.610000000e+02	          6.813214871e-01	          4.459313477e-01		
          6.620000000e+02	          6.710993906e-01	          4.452965147e-01		
          6.630000000e+02	          6.671616847e-01	          4.403294417e-01		
          6.640000000e+02	          6.574526673e-01	          4.347422686e-01		
          6.650000000e+02	          6.497737931e-01	          4.304940022e-01		
          6.660000000e+02	          6.382854341e-01	          4.252859980e-01		
          6.670000000e+02	          6.273609174e-01	          4.232197757e-01		
          6.680000000e+02	          6.200951029e-01	          4.191127129e-01		
          6.690000000e+02	          6.069990447e-01	          4.103964974e-01		
          6.700000000e+02	          5.810466926e-01	          4.052541111e-01		
          6.710000000e+02	          5.405772500e-01	          4.298282443e-01		
          6.720000000e+02	          5.338442071e-01	          4.961870225e-01		
          6.730000000e+02	          5.989751357e-01	          5.022791543e-01		
          6.740000000e+02	          6.047327353e-01	          4.933505498e-01		
          6.750000000e+02	          6.181660486e-01	          4.746267176e-01		
          6.760000000e+02	          6.152182758e-01	          4.706293502e-01		
          6.770000000e+02	          6.219272013e-01	          4.669866453e-01		
          6.780000000e+02	          6.263114687e-01	          4.608005722e-01		
          6.790000000e+02	          6.291758029e-01	          4.522705860e-01		
          6.800000000e+02	          6.270188486e-01	          4.450292779e-01		
          6.810000000e+02	          6.268429761e-01	          4.398487462e-01		
          6.820000000e+02	          6.274840817e-01	          4.337554961e-01		
          6.830000000e+02	          6.253116163e-01	          4.290964066e-01		
          6.840000000e+02	          6.240577529e-01	          4.265134586e-01		
          6.850000000e+02	          6.210845012e-01	          4.212328104e-01		
          6.860000000e+02	          6.198343818e-01	          4.179419477e-01		
          6.870000000e+02	          6.183007853e-01	          4.164620319e-01		
          6.880000000e+02	          6.245759373e-01	          3.997304894e-01		
          6.890000000e+02	          5.860395362e-01	          4.069222255e-01		
          6.900000000e+02	          6.058012932e-01	          4.358554632e-01		
          6.910000000e+02	          6.177175908e-01	          4.240963180e-01		
          6.920000000e+02	          6.242923630e-01	          4.231996455e-01		
          6.930000000e+02	          6.353386825e-01	          4.253585448e-01		
          6.940000000e+02	          6.387708947e-01	          4.101340744e-01		
          6.950000000e+02	          6.423514098e-01	          4.086709339e-01		
          6.960000000e+02	          6.512865299e-01	          4.023634227e-01		
          6.970000000e+02	          6.577998416e-01	          3.922977249e-01		
          6.980000000e+02	          6.665839847e-01	          3.824406478e-01		
          6.990000000e+02	          6.696851171e-01	          3.649800877e-01		
          7.000000000e+02	          6.723697862e-01	          3.490338448e-01		
          7.010000000e+02	          6.717360228e-01	          3.313626220e-01		
          7.020000000e+02	          6.684041702e-01	          3.136071826e-01		
          7.030000000e+02	          6.606019373e-01	          2.963352588e-01		
          7.040000000e+02	          6.493664710e-01	          2.694488666e-01		
          7.050000000e+02	          6.116402406e-01	          2.578826609e-01		
          7.060000000e+02	          5.977011420e-01	          2.825510514e-01		
          7.070000000e+02	          5.931823323e-01	          2.694259648e-01		
          7.080000000e+02	          5.849565856e-01	          2.602537790e-01		
          7.090000000e+02	          5.613163952e-01	          2.802997425e-01		
          7.100000000e+02	          5.612965080e-01	          2.866282592e-01		
          7.110000000e+02	          5.659315773e-01	          2.921665409e-01		
          7.120000000e+02	          5.707786466e-01	          2.897397971e-01		
          7.130000000e+02	          5.739070570e-01	          2.836297717e-01		
          7.140000000e+02	          5.685399555e-01	          2.739987469e-01		
          7.150000000e+02	          5.628600568e-01	          2.683641413e-01		
          7.160000000e+02	          5.538669284e-01	          2.624106847e-01		
          7.170000000e+02	          5.489287380e-01	          2.634777596e-01		
          7.180000000e+02	          5.459055010e-01	          2.570114672e-01		
          7.190000000e+02	          5.420407795e-01	          2.448858440e-01		
          7.200000000e+02	          5.273344449e-01	          2.312762692e-01		
          7.210000000e+02	          4.990361375e-01	          2.151919589e-01		
          7.220000000e+02	          4.510423473e-01	          2.270079697e-01		
          7.230000000e+02	          4.238440574e-01	          2.763340049e-01		
          7.240000000e+02	          4.589343885e-01	          3.203064805e-01		
          7.250000000e+02	          4.855462261e-01	          2.907184495e-01		
          7.260000000e+02	          4.733716386e-01	          2.904287729e-01		
          7.270000000e+02	          4.803912219e-01	          2.849658095e-01		
          7.280000000e+02	          4.638409248e-01	          2.772974624e-01		
          7.290000000e+02	          4.506953675e-01	          2.778493432e-01		
          7.300000000e+02	          4.398969325e-01	          2.783453065e-01		
          7.310000000e+02	          4.274498083e-01	          2.808208930e-01		
          7.320000000e+02	          4.187894615e-01	          2.810383632e-01		
          7.330000000e+02	          3.989885137e-01	          2.746817176e-01		
          7.340000000e+02	          3.719785440e-01	          2.772092101e-01		
          7.350000000e+02	          3.475323158e-01	          2.793558805e-01		
          7.360000000e+02	          3.104251400e-01	          2.794716053e-01		
          7.370000000e+02	          2.616759296e-01	          2.782215102e-01		
          7.380000000e+02	          1.782585283e-01	          2.790846080e-01		
          7.390000000e+02	          1.237553924e-02	          2.864514385e-01		
          7.400000000e+02	         -3.436672783e-01	          4.383096066e-01		
          7.410000000e+02	         -7.340271722e-01	          1.662850564e+00		
          7.420000000e+02	          1.143162367e+00	          1.193544269e+00		
          7.430000000e+02	          8.934105874e-01	          7.836259387e-01		
          7.440000000e+02	          7.919975570e-01	          6.687183776e-01		
          7.450000000e+02	          7.372022129e-01	          6.338103373e-01		
          7.460000000e+02	          7.222027738e-01	          6.277775753e-01		
          7.470000000e+02	          7.230027821e-01	          6.172338320e-01		
          7.480000000e+02	          7.256046934e-01	          6.093982431e-01		
          7.490000000e+02	          7.364421248e-01	          6.036923793e-01		
          7.500000000e+02	          7.469950093e-01	          5.913598615e-01		
          7.510000000e+02	          7.516787997e-01	          5.841169002e-01		
          7.520000000e+02	          7.546623596e-01	          5.813445623e-01		
          7.530000000e+02	          7.609734447e-01	          5.865530528e-01		
          7.540000000e+02	          7.745791295e-01	          5.946503839e-01		
          7.550000000e+02	          7.930837167e-01	          5.968794474e-01		
          7.560000000e+02	          8.005436377e-01	          5.994981339e-01		
          7.570000000e+02	          8.035384783e-01	          6.393214627e-01		
          7.580000000e+02	          8.505073262e-01	          6.871641785e-01		
          7.590000000e+02	          9.432831062e-01	          7.630773018e-01		
          7.600000000e+02	          1.124129141e+00	          6.164240503e-01		
          7.610000000e+02	          1.114121087e+00	          5.769593224e-01		
          7.620000000e+02	          1.169522819e+00	          5.289711726e-01		
          7.630000000e+02	          1.215732405e+00	          4.587034738e-01		
          7.640000000e+02	          1.245270524e+00	          3.677440380e-01		
          7.650000000e+02	          1.238780211e+00	          2.643191712e-01		
          7.660000000e+02	          1.203915835e+00	          1.787796910e-01		
          7.670000000e+02	          1.150839004e+00	          1.124661937e-01		
          7.680000000e+02	          1.085616225e+00	          7.012621556e-02		
          7.690000000e+02	          1.022364852e+00	          5.626252036e-02		
          7.700000000e+02	          9.738980487e-01	          6.422302999e-02		
          7.710000000e+02	          9.462158056e-01	          7.862330770e-02		
          7.720000000e+02	          9.299458736e-01	          8.863408486e-02		
          7.730000000e+02	          9.135840426e-01	          1.109809901e-01		
          7.740000000e+02	          9.381977314e-01	          1.249928057e-01		
          7.750000000e+02	          9.474819708e-01	          7.595521328e-02		
          7.760000000e+02	          9.103988882e-01	          6.227407635e-02		
          7.770000000e+02	          9.090012440e-01	          7.646094395e-02		
          7.780000000e+02	          9.025909663e-01	          5.494167148e-02		
          7.790000000e+02	          8.758229489e-01	          5.506265980e-02		
          7.800000000e+02	          8.667715205e-01	          6.560072623e-02		
          7.810000000e+02	          8.661907571e-01	          7.187700874e-02		
          7.820000000e+02	          8.682436564e-01	          7.196022240e-02		
          7.830000000e+02	          8.711347338e-01	          6.892193023e-02		
          7.840000000e+02	          8.716439228e-01	          6.376015517e-02		
          7.850000000e+02	          8.704639190e-01	          5.707213798e-02		
          7.860000000e+02	          8.649195350e-01	          4.877082069e-02		
          7.870000000e+02	          8.582167361e-01	          4.453044647e-02		
          7.880000000e+02	          8.509769354e-01	          4.379639031e-02		
          7.890000000e+02	          8.462576982e-01	          5.170848882e-02		
          7.900000000e+02	          8.535893981e-01	          6.442809503e-02		
          7.910000000e+02	          8.791930685e-01	          5.918783499e-02		
          7.920000000e+02	          8.693200914e-01	          1.900253804e-02		
          7.930000000e+02	          8.462369845e-01	          4.204818027e-02		
          7.940000000e+02	          8.700897098e-01	          5.428063013e-02		
          7.950000000e+02	          8.856217261e-01	          3.825784113e-02		
          7.960000000e+02	          8.861553243e-01	          2.248607128e-02		
          7.970000000e+02	          8.805738888e-01	          1.724344841e-02		
          7.980000000e+02	          8.849094838e-01	          1.840006565e-02		
          7.990000000e+02	          8.939410737e-01	          1.484006987e-02		
          8.000000000e+02	          9.019074121e-01	          9.103124714e-03		
          8.010000000e+02	          9.143332390e-01	         -4.159725002e-04		
          8.020000000e+02	          9.267557596e-01	         -1.077028942e-02		
          8.030000000e+02	          9.393289168e-01	         -2.586513311e-02		
          8.040000000e+02	          9.521831199e-01	         -4.607583728e-02		
          8.050000000e+02	          9.610772988e-01	         -7.033684196e-02		
          8.060000000e+02	          9.675055673e-01	         -1.000950686e-01		
          8.070000000e+02	          9.698212300e-01	         -1.292800807e-01		
          8.080000000e+02	          9.647527762e-01	         -1.673117176e-01		
          8.090000000e+02	          9.478605562e-01	         -1.990902047e-01		
          8.100000000e+02	          9.251606053e-01	         -2.233564881e-01		
          8.110000000e+02	          9.173969311e-01	         -2.432134993e-01		
          8.120000000e+02	          8.913593413e-01	         -2.758951746e-01		
          8.130000000e+02	          8.613450007e-01	         -2.941047852e-01		
          8.140000000e+02	          8.400631160e-01	         -3.000480307e-01		
          8.150000000e+02	          8.275203973e-01	         -3.186183088e-01		
          8.160000000e+02	          8.084833302e-01	         -3.550366060e-01		
          8.170000000e+02	          7.655000341e-01	         -4.008496404e-01		
          8.180000000e+02	          6.900399393e-01	         -4.386493901e-01		
          8.190000000e+02	          5.862737573e-01	         -4.432398227e-01		
          8.200000000e+02	          4.712374402e-01	         -3.960662441e-01		
          8.210000000e+02	          3.925322621e-01	         -2.883954204e-01		
          8.220000000e+02	          3.802414636e-01	         -1.665938228e-01		
          8.230000000e+02	          4.196963937e-01	         -7.046414530e-02		
          8.240000000e+02	          4.754670838e-01	         -2.034340475e-02		
          8.250000000e+02	          5.166684613e-01	         -6.610563941e-03		
          8.260000000e+02	          5.311492297e-01	          1.285673461e-02		
          8.270000000e+02	          5.543311890e-01	          4.874160991e-02		
          8.280000000e+02	          5.763755444e-01	          5.327517384e-02		
          8.290000000e+02	          5.914635276e-01	          1.206404842e-01		
          8.300000000e+02	          6.645226248e-01	          1.378844128e-01		
          8.310000000e+02	          7.085623229e-01	          1.415438930e-01		
          8.320000000e+02	          7.679804344e-01	          1.467475939e-01		
          8.330000000e+02	          8.209571489e-01	          1.226190984e-01		
          8.340000000e+02	          8.604109364e-01	          9.403626843e-02		
          8.350000000e+02	          8.869576179e-01	          5.998656695e-02		
          8.360000000e+02	          9.014411093e-01	          3.110917367e-02		
          8.370000000e+02	          9.135026463e-01	          6.348195301e-03		
          8.380000000e+02	          9.187558707e-01	         -1.268777050e-02		
          8.390000000e+02	          9.292126259e-01	         -2.899289926e-02		
          8.400000000e+02	          9.394235388e-01	         -3.989836756e-02		
          8.410000000e+02	          9.614738750e-01	         -5.067266692e-02		
          8.420000000e+02	          9.943279462e-01	         -8.383050961e-02		
          8.430000000e+02	          9.943951444e-01	         -1.417598923e-01		
          8.440000000e+02	          9.644403193e-01	         -1.660679193e-01		
          8.450000000e+02	          9.451076678e-01	         -1.690725577e-01		
          8.460000000e+02	          9.733651312e-01	         -1.638874188e-01		
          8.470000000e+02	          9.358204137e-01	         -1.893765801e-01		
          8.480000000e+02	          9.486695599e-01	         -1.645975824e-01		
