          4.120000000e+02	          7.131581916e+00	         -2.575209577e+00		
          4.130000000e+02	          9.827208478e+00	         -6.003365648e+00		
          4.140000000e+02	          1.126826715e+01	         -1.706366466e+01		
          4.150000000e+02	         -2.362604947e+01	         -2.943824984e+01		
          4.160000000e+02	         -7.612916100e+00	         -1.246215966e+00		
          4.170000000e+02	         -5.156180887e+00	         -9.145551583e-01		
          4.180000000e+02	         -3.964065868e+00	         -5.277794991e-01		
          4.190000000e+02	         -3.146272868e+00	         -3.791704502e-01		
          4.200000000e+02	         -2.645007764e+00	         -3.197073859e-01		
          4.210000000e+02	         -2.306639976e+00	         -2.068467677e-01		
          4.220000000e+02	         -1.972609241e+00	         -1.141639322e-01		
          4.230000000e+02	         -1.723685040e+00	         -9.490800304e-02		
          4.240000000e+02	         -1.516086353e+00	         -6.874631909e-02		
          4.250000000e+02	         -1.379463134e+00	         -1.001290445e-01		
          4.260000000e+02	         -1.291066224e+00	         -7.388130849e-02		
          4.270000000e+02	         -1.198129693e+00	         -3.546145570e-02		
          4.280000000e+02	         -1.097221768e+00	         -1.733545007e-03		
          4.290000000e+02	         -1.041306859e+00	          2.485627163e-02		
          4.300000000e+02	         -9.256760182e-01	          1.238013753e-01		
          4.310000000e+02	         -7.040581004e-01	          1.229631851e-01		
          4.320000000e+02	         -5.882314025e-01	         -1.449113382e-01		
          4.330000000e+02	         -7.992970678e-01	         -8.629541708e-02		
          4.340000000e+02	         -7.275733762e-01	         -7.872658478e-02		
          4.350000000e+02	         -7.039336719e-01	         -3.363469382e-02		
          4.360000000e+02	         -6.711468475e-01	         -2.255956320e-02		
          4.370000000e+02	         -6.378964919e-01	         -1.010238906e-03		
          4.380000000e+02	         -6.087205724e-01	          5.252352193e-03		
          4.390000000e+02	         -5.751231883e-01	          2.258014781e-02		
          4.400000000e+02	         -5.364647899e-01	          1.609678996e-02		
          4.410000000e+02	         -5.174661357e-01	          1.197894330e-02		
          4.420000000e+02	         -5.023416846e-01	          1.625064952e-02		
          4.430000000e+02	         -4.807701476e-01	          2.664283526e-02		
          4.440000000e+02	         -4.508093418e-01	          2.586038013e-02		
          4.450000000e+02	         -4.330836602e-01	          1.093186270e-02		
          4.460000000e+02	         -4.343744291e-01	          3.524136816e-03		
          4.470000000e+02	         -4.467002368e-01	          1.845789005e-02		
          4.480000000e+02	         -4.182310651e-01	          4.772036909e-02		
          4.490000000e+02	         -3.891310232e-01	          4.373218859e-02		
          4.500000000e+02	         -3.674380481e-01	          5.058986049e-02		
          4.510000000e+02	         -3.527026851e-01	          9.433219171e-03		
          4.520000000e+02	         -3.551514556e-01	          2.439985163e-02		
          4.530000000e+02	         -3.577487962e-01	          2.314593502e-02		
          4.540000000e+02	         -3.460701964e-01	          3.593970173e-02		
          4.550000000e+02	         -3.359275513e-01	          3.608702899e-02		
          4.560000000e+02	         -3.218501664e-01	          4.135709242e-02		
          4.570000000e+02	         -3.082891183e-01	          3.472389559e-02		
          4.580000000e+02	         -3.129512224e-01	          2.420153923e-02		
          4.590000000e+02	         -3.057828501e-01	          3.667765083e-02		
          4.600000000e+02	         -2.953082986e-01	          3.094003254e-02		
          4.610000000e+02	         -2.986254425e-01	          2.634708672e-02		
          4.620000000e+02	         -3.048365083e-01	          2.731059278e-02		
          4.630000000e+02	         -3.144893166e-01	          4.706852677e-02		
          4.640000000e+02	         -3.007029698e-01	          6.770403630e-02		
          4.650000000e+02	         -2.711367223e-01	          8.816805557e-02		
          4.660000000e+02	         -2.406707146e-01	          7.129566797e-02		
          4.670000000e+02	         -2.114885713e-01	          5.840297298e-02		
          4.680000000e+02	         -2.444106673e-01	          1.798967725e-02		
          4.690000000e+02	         -2.430942007e-01	          3.942467089e-02		
          4.700000000e+02	         -2.421522107e-01	          3.050086489e-02		
          4.710000000e+02	         -2.565061438e-01	          3.359639949e-02		
          4.720000000e+02	         -2.540489857e-01	          6.884484926e-02		
          4.730000000e+02	         -2.074710980e-01	          5.692000001e-02		
          4.740000000e+02	         -2.127993976e-01	          3.341594116e-02		
          4.750000000e+02	         -2.156593071e-01	          2.682051291e-02		
          4.760000000e+02	         -2.164440962e-01	          2.436678285e-02		
          4.770000000e+02	         -2.276210193e-01	          7.300205997e-03		
          4.780000000e+02	         -2.450407839e-01	          1.761726712e-02		
          4.790000000e+02	         -2.446293045e-01	          2.649086443e-02		
          4.800000000e+02	         -2.451898160e-01	          3.192616389e-02		
          4.810000000e+02	         -2.462081941e-01	          3.722755628e-02		
          4.820000000e+02	         -2.421168125e-01	          3.876259932e-02		
          4.830000000e+02	         -2.473769415e-01	          3.560767372e-02		
          4.840000000e+02	         -2.609826993e-01	          6.616985025e-02		
          4.850000000e+02	         -2.166814049e-01	          7.287889726e-02		
          4.860000000e+02	         -2.221949371e-01	          5.870649526e-02		
          4.870000000e+02	         -2.207691154e-01	          5.407193653e-02		
          4.880000000e+02	         -2.213464021e-01	          5.792318922e-02		
          4.890000000e+02	         -2.147020978e-01	          6.045313718e-02		
          4.900000000e+02	         -2.056551914e-01	          4.792049881e-02		
          4.910000000e+02	         -2.133192353e-01	          3.581978010e-02		
          4.920000000e+02	         -2.276215785e-01	          3.381818810e-02		
          4.930000000e+02	         -2.345314906e-01	          4.460855158e-02		
          4.940000000e+02	         -2.425078942e-01	          5.184072748e-02		
          4.950000000e+02	         -2.365222000e-01	          6.246236616e-02		
          4.960000000e+02	         -2.327067588e-01	          6.560512669e-02		
          4.970000000e+02	         -2.364264596e-01	          6.148358613e-02		
          4.980000000e+02	         -2.417566313e-01	          6.849213180e-02		
          4.990000000e+02	         -2.414620923e-01	          9.203092935e-02		
          5.000000000e+02	         -2.107439942e-01	          1.087697229e-01		
          5.010000000e+02	         -1.733901253e-01	          8.000276656e-02		
          5.020000000e+02	         -1.972633334e-01	          4.232527853e-02		
          5.030000000e+02	         -2.132945587e-01	          4.474998926e-02		
          5.040000000e+02	         -2.285840634e-01	          5.301802656e-02		
          5.050000000e+02	         -2.259141517e-01	          6.161473076e-02		
          5.060000000e+02	         -2.272584798e-01	          6.311956623e-02		
          5.070000000e+02	         -2.271571234e-01	          6.766773859e-02		
          5.080000000e+02	         -2.282072772e-01	          6.632131357e-02		
          5.090000000e+02	         -2.290037359e-01	          6.869831519e-02		
          5.100000000e+02	         -2.253294498e-01	          7.044961892e-02		
          5.110000000e+02	         -2.267645343e-01	          6.199882885e-02		
          5.120000000e+02	         -2.312758559e-01	          6.797643931e-02		
          5.130000000e+02	         -2.324951478e-01	          6.140803074e-02		
          5.140000000e+02	         -2.395946687e-01	          6.013036593e-02		
          5.150000000e+02	         -2.544228546e-01	          6.215319136e-02		
          5.160000000e+02	         -2.502408624e-01	          7.052434163e-02		
          5.170000000e+02	         -2.594314280e-01	          6.703035883e-02		
          5.180000000e+02	         -2.641380230e-01	          7.995772263e-02		
          5.190000000e+02	         -2.738901455e-01	          9.029672299e-02		
          5.200000000e+02	         -2.573348159e-01	          9.075970721e-02		
          5.210000000e+02	         -2.642777679e-01	          9.183492658e-02		
          5.220000000e+02	         -2.690935235e-01	          9.374748526e-02		
          5.230000000e+02	         -2.763982857e-01	          1.030200976e-01		
          5.240000000e+02	         -2.758740476e-01	          1.164569361e-01		
          5.250000000e+02	         -2.674787008e-01	          1.240129499e-01		
          5.260000000e+02	         -2.660560640e-01	          1.239905465e-01		
          5.270000000e+02	         -2.628332017e-01	          1.306914611e-01		
          5.280000000e+02	         -2.582736210e-01	          1.316241275e-01		
          5.290000000e+02	         -2.499572881e-01	          1.330167270e-01		
          5.300000000e+02	         -2.524282796e-01	          1.265600985e-01		
          5.310000000e+02	         -2.547427023e-01	          1.245608314e-01		
          5.320000000e+02	         -2.562080309e-01	          1.215031322e-01		
          5.330000000e+02	         -2.642612358e-01	          1.204922544e-01		
          5.340000000e+02	         -2.824483092e-01	          1.185254071e-01		
          5.350000000e+02	         -2.900834949e-01	          1.420670249e-01		
          5.360000000e+02	         -2.798814315e-01	          1.570009677e-01		
          5.370000000e+02	         -2.678116041e-01	          1.589062206e-01		
          5.380000000e+02	         -2.686024954e-01	          1.567434436e-01		
          5.390000000e+02	         -2.687276289e-01	          1.598675265e-01		
          5.400000000e+02	         -2.702690053e-01	          1.617950370e-01		
          5.410000000e+02	         -2.736105097e-01	          1.621885985e-01		
          5.420000000e+02	         -2.825525831e-01	          1.679776699e-01		
          5.430000000e+02	         -2.874703758e-01	          1.829840987e-01		
          5.440000000e+02	         -2.849533861e-01	          1.965003886e-01		
          5.450000000e+02	         -2.800851654e-01	          2.093344858e-01		
          5.460000000e+02	         -2.767031087e-01	          2.249332383e-01		
          5.470000000e+02	         -2.665597829e-01	          2.366005574e-01		
          5.480000000e+02	         -2.558775345e-01	          2.520114759e-01		
          5.490000000e+02	         -2.353945398e-01	          2.685949588e-01		
          5.500000000e+02	         -2.125700389e-01	          2.711420709e-01		
          5.510000000e+02	         -1.969427320e-01	          2.619495118e-01		
          5.520000000e+02	         -1.988387586e-01	          2.789326584e-01		
          5.530000000e+02	         -1.612871851e-01	          3.067597764e-01		
          5.540000000e+02	         -1.262372361e-01	          2.850537944e-01		
          5.550000000e+02	         -1.109869951e-01	          3.134508082e-01		
          5.560000000e+02	         -7.968148442e-02	          3.093179505e-01		
          5.570000000e+02	         -3.309950317e-02	          3.172459490e-01		
          5.580000000e+02	          1.173068659e-02	          3.060609786e-01		
          5.590000000e+02	          4.529635124e-02	          3.297821764e-01		
          5.600000000e+02	          1.516622504e-01	          3.611148314e-01		
          5.610000000e+02	          2.893584888e-01	          3.637402523e-01		
          5.620000000e+02	          4.688362968e-01	          3.238007368e-01		
          5.630000000e+02	          7.162025411e-01	          2.483022292e-01		
          5.640000000e+02	          1.001804351e+00	          1.670489056e-02		
          5.650000000e+02	          1.389605681e+00	         -2.534802811e-01		
          5.660000000e+02	          2.033373504e+00	         -1.018219571e+00		
          5.670000000e+02	          2.371073979e+00	         -3.044488935e+00		
          5.680000000e+02	         -9.825139046e-01	         -6.357374953e+00		
          5.690000000e+02	         -4.131293041e+00	         -1.714812936e+00		
          5.700000000e+02	         -3.100495839e+00	         -4.254236035e-01		
          5.710000000e+02	         -2.447822460e+00	          7.231394881e-02		
          5.720000000e+02	         -2.103757900e+00	          3.188836491e-01		
          5.730000000e+02	         -1.856785850e+00	          5.016998497e-01		
          5.740000000e+02	         -1.626943790e+00	          6.597141143e-01		
          5.750000000e+02	         -1.398880877e+00	          7.283533028e-01		
          5.760000000e+02	         -1.219395240e+00	          7.395139856e-01		
          5.770000000e+02	         -1.055043196e+00	          7.223964912e-01		
          5.780000000e+02	         -9.848394865e-01	          6.350659999e-01		
          5.790000000e+02	         -9.753123223e-01	          6.225171546e-01		
          5.800000000e+02	         -9.491091196e-01	          6.257666384e-01		
          5.810000000e+02	         -9.036155682e-01	          6.349697732e-01		
          5.820000000e+02	         -9.042877445e-01	          6.192371836e-01		
          5.830000000e+02	         -8.958262207e-01	          6.486574865e-01		
          5.840000000e+02	         -8.684954307e-01	          6.759220508e-01		
          5.850000000e+02	         -8.415835840e-01	          6.913501092e-01		
          5.860000000e+02	         -8.093952707e-01	          6.805842035e-01		
          5.870000000e+02	         -8.065712456e-01	          6.751991112e-01		
          5.880000000e+02	         -8.044726885e-01	          6.756829673e-01		
          5.890000000e+02	         -8.195237175e-01	          6.808899990e-01		
          5.900000000e+02	         -8.403505802e-01	          7.029851177e-01		
          5.910000000e+02	         -8.430387016e-01	          7.299005140e-01		
          5.920000000e+02	         -8.626951880e-01	          7.624862788e-01		
          5.930000000e+02	         -8.733983689e-01	          8.155723483e-01		
          5.940000000e+02	         -8.486174141e-01	          8.632489165e-01		
          5.950000000e+02	         -8.460079661e-01	          8.963188776e-01		
          5.960000000e+02	         -8.393320076e-01	          9.428229300e-01		
          5.970000000e+02	         -8.292373057e-01	          9.895929549e-01		
          5.980000000e+02	         -8.120997783e-01	          1.044772865e+00		
          5.990000000e+02	         -7.955317335e-01	          1.109793077e+00		
          6.000000000e+02	         -7.399504334e-01	          1.189541650e+00		
          6.010000000e+02	         -6.548693303e-01	          1.264079010e+00		
          6.020000000e+02	         -4.767976270e-01	          1.301465408e+00		
          6.030000000e+02	         -3.408283986e-01	          1.088800407e+00		
          6.040000000e+02	         -5.568884149e-01	          1.026075338e+00		
          6.050000000e+02	         -5.557840698e-01	          1.138005807e+00		
          6.060000000e+02	         -5.303424141e-01	          1.164969000e+00		
          6.070000000e+02	         -5.030581572e-01	          1.234269862e+00		
          6.080000000e+02	         -4.316367601e-01	          1.238995907e+00		
          6.090000000e+02	         -3.795851388e-01	          1.251143508e+00		
          6.100000000e+02	         -3.304157210e-01	          1.182090239e+00		
          6.110000000e+02	         -4.321996298e-01	          1.128346094e+00		
          6.120000000e+02	         -4.235279051e-01	          1.316375039e+00		
          6.130000000e+02	         -3.274143890e-01	          1.264644895e+00		
          6.140000000e+02	         -3.440554182e-01	          1.249237744e+00		
          6.150000000e+02	         -3.645927744e-01	          1.275885953e+00		
          6.160000000e+02	         -3.712364223e-01	          1.346980938e+00		
          6.170000000e+02	         -3.198861029e-01	          1.399234956e+00		
          6.180000000e+02	         -2.738197382e-01	          1.440423059e+00		
          6.190000000e+02	         -2.094956982e-01	          1.449972785e+00		
          6.200000000e+02	         -1.849796219e-01	          1.455415642e+00		
          6.210000000e+02	         -1.511019212e-01	          1.464419322e+00		
          6.220000000e+02	         -1.801653494e-01	          1.505074119e+00		
          6.230000000e+02	         -1.102452382e-01	          1.590901452e+00		
          6.240000000e+02	         -3.493531516e-02	          1.637043354e+00		
          6.250000000e+02	          7.045108979e-02	          1.637644929e+00		
          6.260000000e+02	          1.245918412e-01	          1.631262853e+00		
          6.270000000e+02	          1.697096882e-01	          1.619738220e+00		
          6.280000000e+02	          2.004790480e-01	          1.638847494e+00		
          6.290000000e+02	          2.650648423e-01	          1.674134411e+00		
          6.300000000e+02	          3.474485612e-01	          1.718179069e+00		
          6.310000000e+02	          4.628226439e-01	          1.707983424e+00		
          6.320000000e+02	          5.519359777e-01	          1.679786643e+00		
          6.330000000e+02	          6.321046610e-01	          1.655522754e+00		
          6.340000000e+02	          7.170290008e-01	          1.634266154e+00		
          6.350000000e+02	          8.195947084e-01	          1.592633726e+00		
          6.360000000e+02	          9.155231621e-01	          1.519893504e+00		
          6.370000000e+02	          9.865909179e-01	          1.434670857e+00		
          6.380000000e+02	          1.026318749e+00	          1.349042978e+00		
          6.390000000e+02	          1.046939058e+00	          1.284601876e+00		
          6.400000000e+02	          1.106113418e+00	          1.277518353e+00		
          6.410000000e+02	          1.268331653e+00	          1.218020936e+00		
          6.420000000e+02	          1.418564787e+00	          9.800245576e-01		
          6.430000000e+02	          1.370908933e+00	          6.672098224e-01		
          6.440000000e+02	          1.167795991e+00	          4.786092061e-01		
          6.450000000e+02	          9.661874718e-01	          4.347855439e-01		
          6.460000000e+02	          8.266312614e-01	          4.687795528e-01		
          6.470000000e+02	          7.458114074e-01	          5.129524316e-01		
          6.480000000e+02	          6.971769979e-01	          5.705569704e-01		
          6.490000000e+02	          6.803889301e-01	          6.185779413e-01		
          6.500000000e+02	          6.864824234e-01	          6.494578839e-01		
          6.510000000e+02	          7.016773304e-01	          6.626510439e-01		
          6.520000000e+02	          7.179477486e-01	          6.681194289e-01		
          6.530000000e+02	          7.362154890e-01	          6.581880059e-01		
          6.540000000e+02	          7.444960834e-01	          6.387057874e-01		
          6.550000000e+02	          7.467245634e-01	          6.182218688e-01		
          6.560000000e+02	          7.435473347e-01	          5.944028398e-01		
          6.570000000e+02	          7.275635055e-01	          5.752075021e-01		
          6.580000000e+02	          7.122109113e-01	          5.664260333e-01		
          6.590000000e+02	          7.006325010e-01	          5.729815018e-01		
          6.600000000e+02	          7.136868399e-01	          5.720799669e-01		
          6.610000000e+02	          7.168519127e-01	          5.513296382e-01		
          6.620000000e+02	          7.048493564e-01	          5.322647097e-01		
          6.630000000e+02	          6.940744067e-01	          5.233652308e-01		
          6.640000000e+02	          6.596144354e-01	          5.297809544e-01		
          6.650000000e+02	          6.859054041e-01	          5.416133757e-01		
          6.660000000e+02	          6.852131462e-01	          5.262443467e-01		
          6.670000000e+02	          6.835730148e-01	          5.183700046e-01		
          6.680000000e+02	          6.847131957e-01	          5.085570779e-01		
          6.690000000e+02	          6.821058872e-01	          4.983398439e-01		
          6.700000000e+02	          6.732245936e-01	          4.853780361e-01		
          6.710000000e+02	          6.669530884e-01	          4.783807712e-01		
          6.720000000e+02	          6.473174616e-01	          4.691722877e-01		
          6.730000000e+02	          6.352734779e-01	          4.848941801e-01		
          6.740000000e+02	          6.427381639e-01	          4.921812432e-01		
          6.750000000e+02	          6.454076137e-01	          4.923839561e-01		
          6.760000000e+02	          6.512115519e-01	          4.884020511e-01		
          6.770000000e+02	          6.496840334e-01	          4.851854857e-01		
          6.780000000e+02	          6.553823120e-01	          4.748020066e-01		
          6.790000000e+02	          6.433670649e-01	          4.735052569e-01		
          6.800000000e+02	          6.437467686e-01	          4.778788757e-01		
          6.810000000e+02	          6.552492771e-01	          4.816852486e-01		
          6.820000000e+02	          6.587076004e-01	          4.615454411e-01		
          6.830000000e+02	          6.527353750e-01	          4.581194040e-01		
          6.840000000e+02	          6.441920173e-01	          4.498810637e-01		
          6.850000000e+02	          6.364257174e-01	          4.523148823e-01		
          6.860000000e+02	          6.335426144e-01	          4.569045369e-01		
          6.870000000e+02	          6.288763772e-01	          4.570101966e-01		
          6.880000000e+02	          6.263593632e-01	          4.614454218e-01		
          6.890000000e+02	          6.189442248e-01	          4.694880997e-01		
          6.900000000e+02	          6.103525836e-01	          4.891344237e-01		
          6.910000000e+02	          6.257433962e-01	          5.125219159e-01		
          6.920000000e+02	          6.412326234e-01	          5.221140903e-01		
          6.930000000e+02	          6.633037220e-01	          5.362420926e-01		
          6.940000000e+02	          6.850961086e-01	          5.338346282e-01		
          6.950000000e+02	          7.004702432e-01	          5.329896914e-01		
          6.960000000e+02	          7.208958617e-01	          5.353932173e-01		
          6.970000000e+02	          7.356526678e-01	          5.295596186e-01		
          6.980000000e+02	          7.516643098e-01	          5.405642674e-01		
          6.990000000e+02	          7.935214773e-01	          5.410648986e-01		
          7.000000000e+02	          8.266685073e-01	          5.244982639e-01		
          7.010000000e+02	          8.562121690e-01	          4.962530537e-01		
          7.020000000e+02	          8.769002591e-01	          4.745703626e-01		
          7.030000000e+02	          9.036868508e-01	          4.455642376e-01		
          7.040000000e+02	          9.163300264e-01	          4.021879392e-01		
          7.050000000e+02	          9.239142785e-01	          3.657924952e-01		
          7.060000000e+02	          9.254572108e-01	          3.226060000e-01		
          7.070000000e+02	          9.022670342e-01	          2.857194793e-01		
          7.080000000e+02	          8.817530174e-01	          2.755673040e-01		
          7.090000000e+02	          8.781130354e-01	          2.647120519e-01		
          7.100000000e+02	          8.806754155e-01	          2.350332402e-01		
          7.110000000e+02	          8.533242035e-01	          2.189340024e-01		
          7.120000000e+02	          8.488214398e-01	          2.245187199e-01		
          7.130000000e+02	          8.601029528e-01	          2.088370880e-01		
          7.140000000e+02	          8.590004555e-01	          1.840876780e-01		
          7.150000000e+02	          8.494187352e-01	          1.595446883e-01		
          7.160000000e+02	          8.416899730e-01	          1.310756382e-01		
          7.170000000e+02	          8.090761523e-01	          1.252385142e-01		
          7.180000000e+02	          8.111711598e-01	          1.134553975e-01		
          7.190000000e+02	          7.934967278e-01	          8.953481144e-02		
          7.200000000e+02	          7.661299076e-01	          7.360350823e-02		
          7.210000000e+02	          7.548491239e-01	          7.306250703e-02		
          7.220000000e+02	          7.296347360e-01	          6.002097440e-02		
          7.230000000e+02	          7.060843052e-01	          6.553468287e-02		
          7.240000000e+02	          7.044679023e-01	          6.580959609e-02		
          7.250000000e+02	          6.774066344e-01	          6.722804520e-02		
          7.260000000e+02	          6.780144326e-01	          6.494607892e-02		
          7.270000000e+02	          6.737018368e-01	          6.030107822e-02		
          7.280000000e+02	          6.669288737e-01	          4.571140754e-02		
          7.290000000e+02	          6.455263046e-01	          2.023533063e-02		
          7.300000000e+02	          6.227823977e-01	          8.621518315e-03		
          7.310000000e+02	          5.804533843e-01	         -8.384345761e-04		
          7.320000000e+02	          5.508327024e-01	          3.705380348e-03		
          7.330000000e+02	          5.165936778e-01	         -3.531831162e-03		
          7.340000000e+02	          4.688671730e-01	         -1.139630792e-02		
          7.350000000e+02	          4.072791975e-01	         -9.042410990e-03		
          7.360000000e+02	          3.275989165e-01	         -4.928606188e-03		
          7.370000000e+02	          2.091506390e-01	          1.440798763e-02		
          7.380000000e+02	          3.431157743e-02	          6.528318205e-02		
          7.390000000e+02	         -2.712253150e-01	          2.132215743e-01		
          7.400000000e+02	         -8.233290207e-01	          8.093889009e-01		
          7.410000000e+02	         -1.811967708e-01	          3.582165528e+00		
          7.420000000e+02	          2.241360696e+00	          6.453900605e-01		
          7.430000000e+02	          1.540899594e+00	          2.616674691e-01		
          7.440000000e+02	          1.283868531e+00	          1.477958635e-01		
          7.450000000e+02	          1.144733890e+00	          1.014578798e-01		
          7.460000000e+02	          1.060139463e+00	          6.773247518e-02		
          7.470000000e+02	          9.932516085e-01	          4.176370639e-02		
          7.480000000e+02	          9.323868886e-01	          3.388988094e-02		
          7.490000000e+02	          8.830349368e-01	          4.444260747e-02		
          7.500000000e+02	          8.691497134e-01	          8.394607636e-02		
          7.510000000e+02	          9.267199724e-01	          7.330557769e-02		
          7.520000000e+02	          8.974300300e-01	          1.252833591e-02		
          7.530000000e+02	          8.760755985e-01	          1.347091225e-03		
          7.540000000e+02	          8.645804322e-01	         -8.377694739e-03		
          7.550000000e+02	          8.604017951e-01	         -3.154361568e-02		
          7.560000000e+02	          8.343824879e-01	         -5.159350555e-02		
          7.570000000e+02	          8.199938130e-01	         -5.811800070e-02		
          7.580000000e+02	          8.133316637e-01	         -7.329210889e-02		
          7.590000000e+02	          8.094770560e-01	         -1.035904311e-01		
          7.600000000e+02	          7.167050686e-01	         -1.774247993e-01		
          7.610000000e+02	          6.966135446e-01	         -5.003545430e-02		
          7.620000000e+02	          7.158400016e-01	         -6.693916478e-02		
          7.630000000e+02	          7.160020649e-01	         -7.540199534e-02		
          7.640000000e+02	          7.119493636e-01	         -9.360902883e-02		
          7.650000000e+02	          6.695340914e-01	         -9.369602299e-02		
          7.660000000e+02	          6.873371822e-01	         -7.396646102e-02		
          7.670000000e+02	          6.804208274e-01	         -1.022911287e-01		
          7.680000000e+02	          6.567557901e-01	         -1.101011657e-01		
          7.690000000e+02	          6.382183332e-01	         -9.566984773e-02		
          7.700000000e+02	          6.244419786e-01	         -9.414822487e-02		
          7.710000000e+02	          6.247218575e-01	         -8.441632377e-02		
          7.720000000e+02	          6.176588045e-01	         -9.129832584e-02		
          7.730000000e+02	          6.132246977e-01	         -8.435747067e-02		
          7.740000000e+02	          6.130429417e-01	         -7.896904157e-02		
          7.750000000e+02	          6.070301640e-01	         -1.023513250e-01		
          7.760000000e+02	          5.873783455e-01	         -1.088013163e-01		
          7.770000000e+02	          5.407501564e-01	         -9.713174225e-02		
          7.780000000e+02	          5.401075435e-01	         -7.422250210e-02		
          7.790000000e+02	          5.409094968e-01	         -3.088185409e-02		
          7.800000000e+02	          5.784289785e-01	         -2.539120245e-02		
          7.810000000e+02	          5.887420989e-01	         -4.210159358e-02		
          7.820000000e+02	          5.893681796e-01	         -5.659615296e-02		
          7.830000000e+02	          5.858374068e-01	         -5.484840485e-02		
          7.840000000e+02	          5.879078593e-01	         -6.256620849e-02		
          7.850000000e+02	          5.857331086e-01	         -6.783928964e-02		
          7.860000000e+02	          5.848686251e-01	         -7.560183939e-02		
          7.870000000e+02	          5.824109322e-01	         -7.862616436e-02		
          7.880000000e+02	          5.808930412e-01	         -9.082014666e-02		
          7.890000000e+02	          5.740218579e-01	         -1.006361002e-01		
          7.900000000e+02	          5.695428226e-01	         -1.117572943e-01		
          7.910000000e+02	          5.571570617e-01	         -1.245190392e-01		
          7.920000000e+02	          5.473304231e-01	         -1.357466284e-01		
          7.930000000e+02	          5.237093418e-01	         -1.527528835e-01		
          7.940000000e+02	          4.832788956e-01	         -1.650140215e-01		
          7.950000000e+02	          4.483529618e-01	         -1.388004741e-01		
          7.960000000e+02	          4.354296155e-01	         -1.084707105e-01		
          7.970000000e+02	          4.360326000e-01	         -9.140152390e-02		
          7.980000000e+02	          4.398902224e-01	         -7.763025049e-02		
          7.990000000e+02	          4.412610262e-01	         -7.287259439e-02		
          8.000000000e+02	          4.438568108e-01	         -7.483873049e-02		
          8.010000000e+02	          4.369750762e-01	         -7.706442681e-02		
          8.020000000e+02	          4.243072483e-01	         -7.564919295e-02		
          8.030000000e+02	          4.143344464e-01	         -6.846247732e-02		
          8.040000000e+02	          4.081243045e-01	         -6.318535431e-02		
          8.050000000e+02	          3.982402897e-01	         -6.110901224e-02		
          8.060000000e+02	          3.851957242e-01	         -5.123471010e-02		
          8.070000000e+02	          3.748687218e-01	         -4.028902683e-02		
          8.080000000e+02	          3.666087196e-01	         -2.766801764e-02		
          8.090000000e+02	          3.630199871e-01	         -1.247703698e-02		
          8.100000000e+02	          3.588986289e-01	         -7.216721872e-03		
          8.110000000e+02	          3.414077276e-01	          1.623760883e-03		
          8.120000000e+02	          3.306995627e-01	          2.848128814e-02		
          8.130000000e+02	          3.176752247e-01	          4.762704775e-02		
          8.140000000e+02	          3.179072821e-01	          7.949899300e-02		
          8.150000000e+02	          3.155327117e-01	          1.074955104e-01		
          8.160000000e+02	          3.127451059e-01	          1.463737008e-01		
          8.170000000e+02	          3.221352967e-01	          1.946598176e-01		
          8.180000000e+02	          3.506640083e-01	          2.537410022e-01		
          8.190000000e+02	          4.089670046e-01	          3.138371491e-01		
          8.200000000e+02	          5.035906370e-01	          3.498952651e-01		
          8.210000000e+02	          6.218067600e-01	          3.462565959e-01		
          8.220000000e+02	          7.353014577e-01	          2.685053207e-01		
          8.230000000e+02	          7.835931662e-01	          1.479675058e-01		
          8.240000000e+02	          7.642627028e-01	          3.796034213e-02		
          8.250000000e+02	          7.142617198e-01	         -1.835775529e-02		
          8.260000000e+02	          6.767117022e-01	         -4.908913070e-02		
          8.270000000e+02	          6.450792082e-01	         -7.314553834e-02		
          8.280000000e+02	          6.171748999e-01	         -9.774285906e-02		
          8.290000000e+02	          5.843606030e-01	         -1.122549473e-01		
          8.300000000e+02	          5.443512393e-01	         -1.175599318e-01		
          8.310000000e+02	          5.295421626e-01	         -1.151261375e-01		
          8.320000000e+02	          4.989022760e-01	         -1.237862655e-01		
          8.330000000e+02	          4.653719442e-01	         -1.162621732e-01		
          8.340000000e+02	          4.399311637e-01	         -1.012850220e-01		
          8.350000000e+02	          4.194976680e-01	         -8.319458855e-02		
          8.360000000e+02	          4.069017791e-01	         -5.218201226e-02		
          8.370000000e+02	          4.182013073e-01	         -3.105947704e-02		
          8.380000000e+02	          4.216621104e-01	         -2.339724287e-02		
          8.390000000e+02	          4.310492866e-01	         -1.391777405e-02		
          8.400000000e+02	          4.382386644e-01	         -1.642713741e-02		
          8.410000000e+02	          4.401175875e-01	         -2.519819612e-02		
          8.420000000e+02	          4.286012212e-01	         -3.077257197e-02		
          8.430000000e+02	          4.232036812e-01	         -2.835739151e-02		
          8.440000000e+02	          4.190451258e-01	         -2.814769808e-02		
          8.450000000e+02	          4.134412747e-01	         -3.441216196e-02		
          8.460000000e+02	          3.827760794e-01	         -3.652920219e-02		
          8.470000000e+02	          3.760106531e-01	          1.066702374e-02		
          8.480000000e+02	          3.983972962e-01	          7.181007648e-03		
          8.490000000e+02	          4.165108989e-01	          1.277785456e-02		
          8.500000000e+02	          4.109443910e-01	         -8.057828006e-03		
          8.510000000e+02	          4.029427030e-01	         -1.584585894e-02		
          8.520000000e+02	          3.940447315e-01	         -1.826048630e-02		
