          8.380000000e+02	         -9.118462259e-01	          1.593062613e-01		
          8.390000000e+02	         -9.159435640e-01	          1.896393191e-01		
          8.400000000e+02	         -9.132075967e-01	          2.137435514e-01		
          8.410000000e+02	         -9.054119281e-01	          2.288573538e-01		
          8.420000000e+02	         -8.948305985e-01	          2.289858910e-01		
          8.430000000e+02	         -9.101200790e-01	          2.198159662e-01		
          8.440000000e+02	         -9.198979479e-01	          2.345637526e-01		
          8.450000000e+02	         -9.254698530e-01	          2.370007803e-01		
          8.460000000e+02	         -9.481904204e-01	          2.456525450e-01		
          8.470000000e+02	         -9.559376598e-01	          2.604872222e-01		
          8.480000000e+02	         -9.712990063e-01	          2.812758421e-01		
          8.490000000e+02	         -9.719320889e-01	          3.004066317e-01		
          8.500000000e+02	         -9.639703211e-01	          3.071308493e-01		
          8.510000000e+02	         -9.783898235e-01	          2.954099711e-01		
          8.520000000e+02	         -1.005492179e+00	          3.092872445e-01		
          8.530000000e+02	         -1.025416971e+00	          3.286307148e-01		
          8.540000000e+02	         -1.044807291e+00	          3.500658133e-01		
          8.550000000e+02	         -1.058333865e+00	          3.756227319e-01		
          8.560000000e+02	         -1.079639867e+00	          4.019310837e-01		
          8.570000000e+02	         -1.091430861e+00	          4.474234195e-01		
          8.580000000e+02	         -1.084346364e+00	          4.813465834e-01		
          8.590000000e+02	         -1.089951334e+00	          5.073218374e-01		
          8.600000000e+02	         -1.101047493e+00	          5.439313723e-01		
          8.610000000e+02	         -1.096836472e+00	          5.910580046e-01		
          8.620000000e+02	         -1.087310183e+00	          6.348283264e-01		
          8.630000000e+02	         -1.070840893e+00	          6.779289033e-01		
          8.640000000e+02	         -1.036861958e+00	          7.141695289e-01		
          8.650000000e+02	         -1.031234427e+00	          7.262467228e-01		
          8.660000000e+02	         -1.022299112e+00	          7.743945534e-01		
          8.670000000e+02	         -9.978669851e-01	          8.201598149e-01		
          8.680000000e+02	         -9.681059747e-01	          8.574984645e-01		
          8.690000000e+02	         -9.371044725e-01	          9.007506505e-01		
          8.700000000e+02	         -8.956976592e-01	          9.426232804e-01		
          8.710000000e+02	         -8.532487393e-01	          9.846538406e-01		
          8.720000000e+02	         -7.856056591e-01	          1.030509348e+00		
          8.730000000e+02	         -7.220433848e-01	          1.054870873e+00		
          8.740000000e+02	         -6.410401216e-01	          1.087262434e+00		
          8.750000000e+02	         -5.450880366e-01	          1.109603736e+00		
          8.760000000e+02	         -4.258368090e-01	          1.110780336e+00		
          8.770000000e+02	         -2.935412104e-01	          1.064209085e+00		
          8.780000000e+02	         -1.851853737e-01	          9.998234146e-01		
          8.790000000e+02	         -7.360536809e-02	          8.868543409e-01		
          8.800000000e+02	          6.265009376e-03	          7.110369369e-01		
          8.810000000e+02	         -2.874651913e-02	          5.475474314e-01		
          8.820000000e+02	         -8.729519654e-02	          4.253801824e-01		
          8.830000000e+02	         -1.678502511e-01	          3.441024132e-01		
          8.840000000e+02	         -2.399176526e-01	          2.942777402e-01		
          8.850000000e+02	         -3.033332045e-01	          2.598927226e-01		
          8.860000000e+02	         -3.708990943e-01	          2.235876216e-01		
          8.870000000e+02	         -4.400572453e-01	          2.102816056e-01		
          8.880000000e+02	         -5.050116693e-01	          2.112030520e-01		
          8.890000000e+02	         -5.604686868e-01	          2.197043988e-01		
          8.900000000e+02	         -6.063654759e-01	          2.384714332e-01		
          8.910000000e+02	         -6.446749008e-01	          2.587050605e-01		
          8.920000000e+02	         -6.755371929e-01	          2.795159016e-01		
          8.930000000e+02	         -7.031634700e-01	          2.962569744e-01		
          8.940000000e+02	         -7.354179604e-01	          3.150071850e-01		
          8.950000000e+02	         -7.629500045e-01	          3.418488675e-01		
          8.960000000e+02	         -7.836958112e-01	          3.664817870e-01		
          8.970000000e+02	         -8.126090159e-01	          3.987686366e-01		
          8.980000000e+02	         -8.272032725e-01	          4.419906758e-01		
          8.990000000e+02	         -8.227869619e-01	          4.820607220e-01		
          9.000000000e+02	         -8.088990156e-01	          5.140050895e-01		
          9.010000000e+02	         -7.890879053e-01	          5.272189147e-01		
          9.020000000e+02	         -7.813869073e-01	          5.110040736e-01		
          9.030000000e+02	         -8.262301146e-01	          5.051660014e-01		
          9.040000000e+02	         -8.600704721e-01	          5.504868409e-01		
          9.050000000e+02	         -8.658035167e-01	          5.977596365e-01		
          9.060000000e+02	         -8.627952559e-01	          6.340234071e-01		
          9.070000000e+02	         -8.493928674e-01	          6.746430002e-01		
          9.080000000e+02	         -8.327428914e-01	          6.845251672e-01		
          9.090000000e+02	         -8.370866551e-01	          7.067176309e-01		
          9.100000000e+02	         -8.419576960e-01	          7.330234299e-01		
          9.110000000e+02	         -8.414001748e-01	          7.726288752e-01		
          9.120000000e+02	         -8.261126393e-01	          8.076811824e-01		
          9.130000000e+02	         -8.145952033e-01	          8.425477951e-01		
          9.140000000e+02	         -8.063089199e-01	          8.698516474e-01		
          9.150000000e+02	         -7.919925487e-01	          9.200285515e-01		
          9.160000000e+02	         -7.588728454e-01	          9.648413689e-01		
          9.170000000e+02	         -7.208087278e-01	          9.916984652e-01		
          9.180000000e+02	         -6.853213343e-01	          1.024823955e+00		
          9.190000000e+02	         -6.447461834e-01	          1.044378137e+00		
          9.200000000e+02	         -6.123092563e-01	          1.078124650e+00		
          9.210000000e+02	         -5.603358464e-01	          1.104994486e+00		
          9.220000000e+02	         -4.981611026e-01	          1.134451111e+00		
          9.230000000e+02	         -4.166859448e-01	          1.141519756e+00		
          9.240000000e+02	         -3.261286283e-01	          1.115132171e+00		
          9.250000000e+02	         -2.688157597e-01	          1.046552984e+00		
          9.260000000e+02	         -2.510727923e-01	          9.812113687e-01		
          9.270000000e+02	         -2.547859775e-01	          9.231467023e-01		
          9.280000000e+02	         -3.011252680e-01	          8.720664641e-01		
          9.290000000e+02	         -3.598739019e-01	          8.821213918e-01		
          9.300000000e+02	         -3.988055664e-01	          9.229971353e-01		
          9.310000000e+02	         -4.192572717e-01	          9.733257459e-01		
          9.320000000e+02	         -4.216497114e-01	          1.053818848e+00		
          9.330000000e+02	         -3.871486771e-01	          1.128771163e+00		
          9.340000000e+02	         -3.309000146e-01	          1.211495711e+00		
          9.350000000e+02	         -2.463807359e-01	          1.269847842e+00		
          9.360000000e+02	         -1.525709938e-01	          1.316376012e+00		
          9.370000000e+02	         -4.238089510e-02	          1.370426973e+00		
          9.380000000e+02	          1.086924353e-01	          1.385024536e+00		
          9.390000000e+02	          2.647542574e-01	          1.373181126e+00		
          9.400000000e+02	          4.335164125e-01	          1.314552423e+00		
          9.410000000e+02	          5.801595503e-01	          1.200236468e+00		
          9.420000000e+02	          6.908313413e-01	          1.073935607e+00		
          9.430000000e+02	          7.983635870e-01	          9.174177421e-01		
          9.440000000e+02	          8.531831943e-01	          7.170264723e-01		
          9.450000000e+02	          8.186814551e-01	          5.229911674e-01		
          9.460000000e+02	          7.777416253e-01	          4.092872899e-01		
          9.470000000e+02	          7.675135967e-01	          2.618649792e-01		
          9.480000000e+02	          6.709380567e-01	          1.120047776e-01		
          9.490000000e+02	          5.652197240e-01	          1.157801375e-02		
          9.500000000e+02	          4.244127621e-01	         -3.253448786e-02		
          9.510000000e+02	          3.685912844e-01	         -4.214927535e-02		
          9.520000000e+02	          2.903121242e-01	         -9.293637853e-02		
          9.530000000e+02	          1.980322468e-01	         -1.074497675e-01		
          9.540000000e+02	          1.228046470e-01	         -9.952787128e-02		
          9.550000000e+02	          6.927547431e-02	         -7.916003001e-02		
          9.560000000e+02	          2.418211703e-02	         -6.676082463e-02		
          9.570000000e+02	         -9.211246701e-03	         -5.683863406e-02		
          9.580000000e+02	         -4.316284575e-02	         -3.456549729e-02		
          9.590000000e+02	         -5.360235770e-02	         -2.533007162e-02		
          9.600000000e+02	         -7.325869822e-02	         -2.677190121e-02		
          9.610000000e+02	         -9.527564803e-02	         -1.682978246e-02		
          9.620000000e+02	         -1.006380512e-01	         -1.208816312e-02		
          9.630000000e+02	         -1.130252830e-01	         -1.793032879e-02		
          9.640000000e+02	         -1.235819723e-01	         -2.460496986e-02		
          9.650000000e+02	         -1.424309745e-01	         -2.865887158e-02		
          9.660000000e+02	         -1.543016263e-01	         -3.313107221e-02		
          9.670000000e+02	         -1.645761515e-01	         -4.521412830e-02		
          9.680000000e+02	         -1.875851070e-01	         -5.630347988e-02		
          9.690000000e+02	         -2.107158167e-01	         -6.163799120e-02		
          9.700000000e+02	         -2.326096326e-01	         -6.573129952e-02		
          9.710000000e+02	         -2.541208275e-01	         -6.808130882e-02		
          9.720000000e+02	         -2.777590487e-01	         -6.784159928e-02		
          9.730000000e+02	         -3.014497350e-01	         -6.432056945e-02		
          9.740000000e+02	         -3.209839810e-01	         -5.535894928e-02		
          9.750000000e+02	         -3.390022567e-01	         -4.146589134e-02		
          9.760000000e+02	         -3.459100780e-01	         -3.112087682e-02		
          9.770000000e+02	         -3.530335219e-01	         -2.311946237e-02		
          9.780000000e+02	         -3.538884752e-01	         -2.124796958e-02		
          9.790000000e+02	         -3.650054694e-01	         -2.232416902e-02		
          9.800000000e+02	         -3.768281174e-01	         -1.416117749e-02		
          9.810000000e+02	         -3.834118364e-01	         -1.027826460e-02		
          9.820000000e+02	         -3.906881293e-01	         -2.979798803e-03		
          9.830000000e+02	         -3.908301839e-01	          8.370127651e-03		
          9.840000000e+02	         -3.846305205e-01	          2.016661904e-02		
          9.850000000e+02	         -3.766050797e-01	          2.273251218e-02		
          9.860000000e+02	         -3.597730560e-01	          2.601240566e-02		
          9.870000000e+02	         -3.379912208e-01	          2.488291295e-02		
          9.880000000e+02	         -3.107754992e-01	          8.003936057e-03		
          9.890000000e+02	         -2.840624511e-01	         -1.957960143e-02		
          9.900000000e+02	         -2.681248876e-01	         -7.371768313e-02		
          9.910000000e+02	         -2.756055466e-01	         -1.290148132e-01		
          9.920000000e+02	         -3.002156129e-01	         -1.806337795e-01		
          9.930000000e+02	         -3.346608269e-01	         -2.194882900e-01		
          9.940000000e+02	         -3.729186863e-01	         -2.410845037e-01		
          9.950000000e+02	         -4.106616919e-01	         -2.676297509e-01		
          9.960000000e+02	         -4.482127792e-01	         -2.775772441e-01		
          9.970000000e+02	         -4.763431884e-01	         -2.886158810e-01		
          9.980000000e+02	         -5.084315311e-01	         -3.071824879e-01		
          9.990000000e+02	         -5.509201281e-01	         -3.213069407e-01		
          1.000000000e+03	         -5.978208539e-01	         -3.232365299e-01		
          1.001000000e+03	         -6.371651404e-01	         -3.084726247e-01		
          1.002000000e+03	         -6.609841694e-01	         -2.973229552e-01		
          1.003000000e+03	         -6.846684617e-01	         -2.918549106e-01		
          1.004000000e+03	         -7.082157320e-01	         -2.839543360e-01		
          1.005000000e+03	         -7.312091765e-01	         -2.771339160e-01		
          1.006000000e+03	         -7.556600726e-01	         -2.660902223e-01		
          1.007000000e+03	         -7.623159980e-01	         -2.498742628e-01		
          1.008000000e+03	         -7.630271219e-01	         -2.500370069e-01		
          1.009000000e+03	         -7.696425437e-01	         -2.647348808e-01		
          1.010000000e+03	         -7.966270831e-01	         -2.884947346e-01		
          1.011000000e+03	         -8.320021555e-01	         -3.001903041e-01		
          1.012000000e+03	         -8.795055254e-01	         -2.969270112e-01		
          1.013000000e+03	         -9.195923955e-01	         -2.889867351e-01		
          1.014000000e+03	         -9.605018841e-01	         -2.681492968e-01		
          1.015000000e+03	         -9.932152378e-01	         -2.382802199e-01		
          1.016000000e+03	         -1.013313521e+00	         -2.100894928e-01		
          1.017000000e+03	         -1.032477447e+00	         -1.828104751e-01		
          1.018000000e+03	         -1.048793572e+00	         -1.555527547e-01		
          1.019000000e+03	         -1.066013808e+00	         -1.283974969e-01		
          1.020000000e+03	         -1.081223351e+00	         -9.172044171e-02		
          1.021000000e+03	         -1.082595517e+00	         -4.972566259e-02		
          1.022000000e+03	         -1.065306526e+00	         -1.406368665e-02		
          1.023000000e+03	         -1.043154177e+00	          1.843632841e-03		
          1.024000000e+03	         -1.028567797e+00	          0.000000000e+00		

