          4.040000000e+02	          1.655050519e+00	         -9.593431897e-02		
          4.050000000e+02	          1.888553761e+00	         -8.797890268e-02		
          4.060000000e+02	          2.205571980e+00	         -1.488497370e-01		
          4.070000000e+02	          2.571635335e+00	         -2.239418464e-01		
          4.080000000e+02	          3.068335047e+00	         -3.110450456e-01		
          4.090000000e+02	          3.757679374e+00	         -5.418342739e-01		
          4.100000000e+02	          4.637477128e+00	         -9.450614752e-01		
          4.110000000e+02	          5.992160377e+00	         -1.554554535e+00		
          4.120000000e+02	          8.359343669e+00	         -3.116738347e+00		
          4.130000000e+02	          1.200185335e+01	         -8.358906443e+00		
          4.140000000e+02	          8.789583903e+00	         -2.662213336e+01		
          4.150000000e+02	         -2.378869122e+01	         -6.315858347e+00		
          4.160000000e+02	         -1.018569312e+01	         -2.052832383e+00		
          4.170000000e+02	         -6.748503712e+00	         -1.118280469e+00		
          4.180000000e+02	         -5.097745902e+00	         -7.409591353e-01		
          4.190000000e+02	         -4.193321524e+00	         -5.921519441e-01		
          4.200000000e+02	         -3.594682865e+00	         -4.219564306e-01		
          4.210000000e+02	         -3.127013930e+00	         -3.388530544e-01		
          4.220000000e+02	         -2.816467352e+00	         -3.067070681e-01		
          4.230000000e+02	         -2.554056254e+00	         -2.562600341e-01		
          4.240000000e+02	         -2.378485422e+00	         -2.281297221e-01		
          4.250000000e+02	         -2.239499180e+00	         -1.417165563e-01		
          4.260000000e+02	         -2.050722886e+00	         -9.287947646e-02		
          4.270000000e+02	         -1.923208374e+00	         -7.900752735e-02		
          4.280000000e+02	         -1.836696222e+00	         -3.102307905e-02		
          4.290000000e+02	         -1.705115394e+00	          5.153450658e-02		
          4.300000000e+02	         -1.548214762e+00	          1.430724326e-01		
          4.310000000e+02	         -1.160557163e+00	          5.017447599e-02		
          4.320000000e+02	         -1.342180499e+00	         -2.869332037e-01		
          4.330000000e+02	         -1.308303576e+00	         -1.737892178e-01		
          4.340000000e+02	         -1.349266940e+00	         -1.362199330e-01		
          4.350000000e+02	         -1.279784419e+00	         -1.127778848e-01		
          4.360000000e+02	         -1.247924608e+00	         -1.100725870e-01		
          4.370000000e+02	         -1.215999934e+00	         -1.126207932e-01		
          4.380000000e+02	         -1.186765811e+00	         -9.741509779e-02		
          4.390000000e+02	         -1.181942130e+00	         -1.041080078e-01		
          4.400000000e+02	         -1.148155162e+00	         -7.684595374e-02		
          4.410000000e+02	         -1.124884464e+00	         -7.938038117e-02		
          4.420000000e+02	         -1.110594593e+00	         -7.334169307e-02		
          4.430000000e+02	         -1.104251319e+00	         -6.475960034e-02		
          4.440000000e+02	         -1.093436400e+00	         -3.765730002e-02		
          4.450000000e+02	         -1.063198390e+00	         -1.000459433e-02		
          4.460000000e+02	         -1.024748199e+00	         -1.852674409e-03		
          4.470000000e+02	         -1.002199663e+00	         -2.783425654e-03		
          4.480000000e+02	         -9.850618921e-01	          2.141395015e-02		
          4.490000000e+02	         -9.482040351e-01	         -9.170834956e-03		
          4.500000000e+02	         -9.083548384e-01	         -3.926106832e-03		
          4.510000000e+02	         -9.254105319e-01	         -1.516280617e-02		
          4.520000000e+02	         -9.231950344e-01	         -1.793366560e-02		
          4.530000000e+02	         -9.126221655e-01	         -5.951995949e-03		
          4.540000000e+02	         -9.049723684e-01	          2.132050763e-03		
          4.550000000e+02	         -8.956140261e-01	          7.857613192e-03		
          4.560000000e+02	         -8.803745310e-01	          2.014038494e-02		
          4.570000000e+02	         -8.739836056e-01	          1.004230973e-02		
          4.580000000e+02	         -8.692282895e-01	          2.788615643e-02		
          4.590000000e+02	         -8.595089638e-01	          2.878264058e-02		
          4.600000000e+02	         -8.521990475e-01	          4.590435916e-02		
          4.610000000e+02	         -8.359882421e-01	          5.921748946e-02		
          4.620000000e+02	         -8.066838585e-01	          6.729793592e-02		
          4.630000000e+02	         -7.782851427e-01	          4.980127269e-02		
          4.640000000e+02	         -7.806002705e-01	          3.769345489e-02		
          4.650000000e+02	         -7.786751547e-01	          2.986147635e-02		
          4.660000000e+02	         -7.897366448e-01	          3.713685911e-03		
          4.670000000e+02	         -8.097487661e-01	          6.715585093e-02		
          4.680000000e+02	         -7.705133970e-01	          4.997957941e-02		
          4.690000000e+02	         -7.733439863e-01	          5.028795800e-02		
          4.700000000e+02	         -7.658825580e-01	          5.710440599e-02		
          4.710000000e+02	         -7.656463919e-01	          5.275647883e-02		
          4.720000000e+02	         -7.721635449e-01	          6.616472652e-02		
          4.730000000e+02	         -7.356401715e-01	          9.035092035e-02		
          4.740000000e+02	         -7.180653697e-01	          5.620297436e-02		
          4.750000000e+02	         -7.331045345e-01	          4.982554511e-02		
          4.760000000e+02	         -7.328790171e-01	          5.722495669e-02		
          4.770000000e+02	         -7.339201025e-01	          3.866250103e-02		
          4.780000000e+02	         -7.573811140e-01	          5.119130115e-02		
          4.790000000e+02	         -7.515589419e-01	          7.120358046e-02		
          4.800000000e+02	         -7.466113671e-01	          7.877804098e-02		
          4.810000000e+02	         -7.432719777e-01	          8.917500705e-02		
          4.820000000e+02	         -7.245067181e-01	          1.142153519e-01		
          4.830000000e+02	         -6.917861680e-01	          8.250450660e-02		
          4.840000000e+02	         -7.161583906e-01	          6.827533625e-02		
          4.850000000e+02	         -7.226510858e-01	          8.554345519e-02		
          4.860000000e+02	         -7.174992421e-01	          8.615223805e-02		
          4.870000000e+02	         -7.196995689e-01	          8.929526601e-02		
          4.880000000e+02	         -7.163777328e-01	          9.903295942e-02		
          4.890000000e+02	         -7.054317730e-01	          1.008890172e-01		
          4.900000000e+02	         -7.013250020e-01	          8.537210471e-02		
          4.910000000e+02	         -7.135667876e-01	          8.290147786e-02		
          4.920000000e+02	         -7.188007569e-01	          8.345867081e-02		
          4.930000000e+02	         -7.365990340e-01	          9.013227102e-02		
          4.940000000e+02	         -7.323447867e-01	          1.038514075e-01		
          4.950000000e+02	         -7.348361760e-01	          1.080433919e-01		
          4.960000000e+02	         -7.331380850e-01	          1.134456848e-01		
          4.970000000e+02	         -7.357721366e-01	          1.198370357e-01		
          4.980000000e+02	         -7.419820354e-01	          1.223638231e-01		
          4.990000000e+02	         -7.571711076e-01	          1.405881910e-01		
          5.000000000e+02	         -7.535663292e-01	          1.576402012e-01		
          5.010000000e+02	         -7.166939824e-01	          1.725312578e-01		
          5.020000000e+02	         -7.318388069e-01	          1.572256950e-01		
          5.030000000e+02	         -7.274838596e-01	          1.584489011e-01		
          5.040000000e+02	         -7.330676290e-01	          1.707340714e-01		
          5.050000000e+02	         -7.286593414e-01	          1.831174375e-01		
          5.060000000e+02	         -7.151534327e-01	          1.829454185e-01		
          5.070000000e+02	         -7.230785381e-01	          1.784931870e-01		
          5.080000000e+02	         -7.237933088e-01	          1.828977306e-01		
          5.090000000e+02	         -7.287796855e-01	          1.933894585e-01		
          5.100000000e+02	         -7.208756828e-01	          2.048280509e-01		
          5.110000000e+02	         -7.160430548e-01	          1.933342947e-01		
          5.120000000e+02	         -7.216445233e-01	          2.011121063e-01		
          5.130000000e+02	         -7.252485723e-01	          2.040626628e-01		
          5.140000000e+02	         -7.254771530e-01	          2.109963520e-01		
          5.150000000e+02	         -7.331702740e-01	          2.193089652e-01		
          5.160000000e+02	         -7.186729248e-01	          2.282333639e-01		
          5.170000000e+02	         -7.181663615e-01	          2.359726045e-01		
          5.180000000e+02	         -7.181311092e-01	          2.057908763e-01		
          5.190000000e+02	         -7.115333378e-01	          2.282940707e-01		
          5.200000000e+02	         -7.347477292e-01	          2.136702752e-01		
          5.210000000e+02	         -7.445206870e-01	          2.293659108e-01		
          5.220000000e+02	         -7.489676306e-01	          2.425149933e-01		
          5.230000000e+02	         -7.445900733e-01	          2.524681268e-01		
          5.240000000e+02	         -7.453787036e-01	          2.597548253e-01		
          5.250000000e+02	         -7.418435060e-01	          2.664107750e-01		
          5.260000000e+02	         -7.405608087e-01	          2.733926019e-01		
          5.270000000e+02	         -7.355605256e-01	          2.771075133e-01		
          5.280000000e+02	         -7.316383793e-01	          2.734350991e-01		
          5.290000000e+02	         -7.288322965e-01	          2.688148845e-01		
          5.300000000e+02	         -7.367373688e-01	          2.607168483e-01		
          5.310000000e+02	         -7.479547470e-01	          2.570078691e-01		
          5.320000000e+02	         -7.614987768e-01	          2.527139205e-01		
          5.330000000e+02	         -7.907213752e-01	          2.557152524e-01		
          5.340000000e+02	         -8.147870244e-01	          2.735169817e-01		
          5.350000000e+02	         -8.173222237e-01	          2.970122002e-01		
          5.360000000e+02	         -7.942132976e-01	          3.396164976e-01		
          5.370000000e+02	         -7.970316823e-01	          3.096666808e-01		
          5.380000000e+02	         -8.070054080e-01	          3.163131732e-01		
          5.390000000e+02	         -8.139412610e-01	          3.219188233e-01		
          5.400000000e+02	         -8.207434957e-01	          3.169760379e-01		
          5.410000000e+02	         -8.404504536e-01	          3.204453502e-01		
          5.420000000e+02	         -8.549941413e-01	          3.331263552e-01		
          5.430000000e+02	         -8.678510674e-01	          3.389838282e-01		
          5.440000000e+02	         -8.800810374e-01	          3.512140900e-01		
          5.450000000e+02	         -8.941182590e-01	          3.516926947e-01		
          5.460000000e+02	         -9.169587329e-01	          3.586024853e-01		
          5.470000000e+02	         -9.404812050e-01	          3.683286427e-01		
          5.480000000e+02	         -9.685104280e-01	          3.805420077e-01		
          5.490000000e+02	         -1.006841588e+00	          4.010387873e-01		
          5.500000000e+02	         -1.052588567e+00	          4.290808956e-01		
          5.510000000e+02	         -1.074534556e+00	          5.348747897e-01		
          5.520000000e+02	         -9.741650910e-01	          5.558346873e-01		
          5.530000000e+02	         -1.010219876e+00	          4.376791497e-01		
          5.540000000e+02	         -1.091382334e+00	          5.174085164e-01		
          5.550000000e+02	         -1.104808743e+00	          5.303324948e-01		
          5.560000000e+02	         -1.154454869e+00	          5.381574837e-01		
          5.570000000e+02	         -1.214789005e+00	          5.522828603e-01		
          5.580000000e+02	         -1.292064083e+00	          6.033594031e-01		
          5.590000000e+02	         -1.323342352e+00	          6.236924905e-01		
          5.600000000e+02	         -1.479318547e+00	          6.476153800e-01		
          5.610000000e+02	         -1.614505321e+00	          7.482759076e-01		
          5.620000000e+02	         -1.769714718e+00	          8.436859824e-01		
          5.630000000e+02	         -2.106214378e+00	          1.002502103e+00		
          5.640000000e+02	         -2.339459330e+00	          1.446459030e+00		
          5.650000000e+02	         -2.680868443e+00	          1.976851770e+00		
          5.660000000e+02	         -3.010470517e+00	          3.184532064e+00		
          5.670000000e+02	         -2.352275995e+00	          5.654336593e+00		
          5.680000000e+02	          3.089595732e+00	          6.389141503e+00		
          5.690000000e+02	          2.927934046e+00	          1.819392352e+00		
          5.700000000e+02	          1.702864693e+00	          1.093442819e+00		
          5.710000000e+02	          1.336778777e+00	          7.498093582e-01		
          5.720000000e+02	          9.268159559e-01	          6.997161844e-01		
          5.730000000e+02	          7.580347159e-01	          6.112440048e-01		
          5.740000000e+02	          6.017376029e-01	          5.873891400e-01		
          5.750000000e+02	          5.089272513e-01	          5.045593702e-01		
          5.760000000e+02	          3.835574648e-01	          4.692596162e-01		
          5.770000000e+02	          3.081758004e-01	          4.560720479e-01		
          5.780000000e+02	          2.444250600e-01	          3.883926699e-01		
          5.790000000e+02	          1.276661576e-01	          3.770149059e-01		
          5.800000000e+02	          5.758472462e-02	          3.875820130e-01		
          5.810000000e+02	         -1.603573055e-03	          3.926270300e-01		
          5.820000000e+02	         -4.349658472e-02	          4.085043486e-01		
          5.830000000e+02	         -7.331897357e-02	          4.076438765e-01		
          5.840000000e+02	         -1.220354176e-01	          3.714050499e-01		
          5.850000000e+02	         -2.142632432e-01	          3.924835410e-01		
          5.860000000e+02	         -2.244246084e-01	          4.366708853e-01		
          5.870000000e+02	         -2.736205505e-01	          4.619760053e-01		
          5.880000000e+02	         -2.885512355e-01	          4.473670644e-01		
          5.890000000e+02	         -3.177538981e-01	          4.903861963e-01		
          5.900000000e+02	         -3.369767083e-01	          4.832975671e-01		
          5.910000000e+02	         -3.948679577e-01	          4.797739420e-01		
          5.920000000e+02	         -4.694067033e-01	          5.295848057e-01		
          5.930000000e+02	         -4.941495856e-01	          5.855037985e-01		
          5.940000000e+02	         -5.062367474e-01	          6.458968670e-01		
          5.950000000e+02	         -5.309034361e-01	          6.848329076e-01		
          5.960000000e+02	         -5.403020875e-01	          7.460790817e-01		
          5.970000000e+02	         -5.407132509e-01	          8.023603222e-01		
          5.980000000e+02	         -5.404726114e-01	          8.658236470e-01		
          5.990000000e+02	         -5.311217086e-01	          9.263429430e-01		
          6.000000000e+02	         -5.175934816e-01	          9.989823191e-01		
          6.010000000e+02	         -4.801880714e-01	          1.090941705e+00		
          6.020000000e+02	         -3.691918620e-01	          1.203308037e+00		
          6.030000000e+02	         -1.689725019e-01	          1.115978129e+00		
          6.040000000e+02	         -2.726711940e-01	          1.081556133e+00		
          6.050000000e+02	         -2.240529033e-01	          1.175666832e+00		
          6.060000000e+02	         -9.501052644e-02	          1.157557168e+00		
          6.070000000e+02	         -7.127477339e-03	          1.122326363e+00		
          6.080000000e+02	          4.945483681e-02	          1.044729395e+00		
          6.090000000e+02	          6.727631654e-02	          9.402099811e-01		
          6.100000000e+02	          1.246202607e-03	          8.402311600e-01		
          6.110000000e+02	         -1.656453780e-01	          8.802256448e-01		
          6.120000000e+02	         -1.639264030e-02	          9.847226920e-01		
          6.130000000e+02	         -2.577940925e-02	          8.614216319e-01		
          6.140000000e+02	         -1.082311894e-01	          8.578358168e-01		
          6.150000000e+02	         -1.829809868e-01	          9.068836750e-01		
          6.160000000e+02	         -1.662414457e-01	          9.992745485e-01		
          6.170000000e+02	         -1.208568117e-01	          1.045649553e+00		
          6.180000000e+02	         -7.017624343e-02	          1.064044639e+00		
          6.190000000e+02	         -3.053836300e-02	          1.053746884e+00		
          6.200000000e+02	         -1.192356680e-02	          1.055825846e+00		
          6.210000000e+02	          1.588041075e-02	          9.878443437e-01		
          6.220000000e+02	         -5.008106652e-02	          9.996167632e-01		
          6.230000000e+02	         -6.720839508e-02	          1.079505081e+00		
          6.240000000e+02	         -6.145350620e-02	          1.113146859e+00		
          6.250000000e+02	         -7.632760518e-03	          1.189413770e+00		
          6.260000000e+02	          3.135581515e-02	          1.199825985e+00		
          6.270000000e+02	          5.164751450e-02	          1.227436946e+00		
          6.280000000e+02	          7.783947288e-02	          1.305699574e+00		
          6.290000000e+02	          1.897260641e-01	          1.385864659e+00		
          6.300000000e+02	          3.398261393e-01	          1.398652637e+00		
          6.310000000e+02	          4.547708248e-01	          1.343276675e+00		
          6.320000000e+02	          5.321815629e-01	          1.278465934e+00		
          6.330000000e+02	          5.904573054e-01	          1.237149562e+00		
          6.340000000e+02	          6.775211436e-01	          1.196425816e+00		
          6.350000000e+02	          7.634530669e-01	          1.109529244e+00		
          6.360000000e+02	          8.155949584e-01	          9.895965531e-01		
          6.370000000e+02	          8.109674259e-01	          8.748263543e-01		
          6.380000000e+02	          7.884086786e-01	          8.131646408e-01		
          6.390000000e+02	          7.724316082e-01	          7.733223973e-01		
          6.400000000e+02	          8.352161925e-01	          7.562459414e-01		
          6.410000000e+02	          9.300025691e-01	          6.244603098e-01		
          6.420000000e+02	          9.565819259e-01	          4.264477678e-01		
          6.430000000e+02	          7.996776467e-01	          1.740492338e-01		
          6.440000000e+02	          5.565476103e-01	          1.027775374e-01		
          6.450000000e+02	          3.570457195e-01	          1.627836329e-01		
          6.460000000e+02	          2.497724202e-01	          2.369765900e-01		
          6.470000000e+02	          1.634146855e-01	          3.448315279e-01		
          6.480000000e+02	          1.455764518e-01	          4.535764283e-01		
          6.490000000e+02	          1.636556411e-01	          5.293147488e-01		
          6.500000000e+02	          1.904744339e-01	          5.869087849e-01		
          6.510000000e+02	          2.302461241e-01	          6.274881661e-01		
          6.520000000e+02	          2.857891573e-01	          6.486505820e-01		
          6.530000000e+02	          3.433765562e-01	          6.293179791e-01		
          6.540000000e+02	          3.522196071e-01	          5.882003804e-01		
          6.550000000e+02	          3.417071776e-01	          5.901219467e-01		
          6.560000000e+02	          3.681136037e-01	          5.847119590e-01		
          6.570000000e+02	          3.860852247e-01	          5.552196927e-01		
          6.580000000e+02	          3.754594044e-01	          5.314757876e-01		
          6.590000000e+02	          3.679022844e-01	          5.081472760e-01		
          6.600000000e+02	          3.477433190e-01	          4.963139308e-01		
          6.610000000e+02	          3.392303512e-01	          4.973320172e-01		
          6.620000000e+02	          3.313354412e-01	          4.950356096e-01		
          6.630000000e+02	          3.361169899e-01	          5.049663519e-01		
          6.640000000e+02	          3.272832018e-01	          4.678109169e-01		
          6.650000000e+02	          3.126470802e-01	          4.711756393e-01		
          6.660000000e+02	          2.995470834e-01	          4.689736592e-01		
          6.670000000e+02	          2.866215248e-01	          4.718327421e-01		
          6.680000000e+02	          2.835443882e-01	          4.717303889e-01		
          6.690000000e+02	          2.688617822e-01	          4.768242243e-01		
          6.700000000e+02	          2.683517179e-01	          4.783628776e-01		
          6.710000000e+02	          2.542747220e-01	          4.832245341e-01		
          6.720000000e+02	          2.427868736e-01	          5.067149144e-01		
          6.730000000e+02	          2.660270356e-01	          5.112304663e-01		
          6.740000000e+02	          2.718782118e-01	          4.958568665e-01		
          6.750000000e+02	          2.556885822e-01	          5.010409964e-01		
          6.760000000e+02	          2.513422900e-01	          5.026308021e-01		
          6.770000000e+02	          2.507739258e-01	          5.090507073e-01		
          6.780000000e+02	          2.504486322e-01	          5.116382259e-01		
          6.790000000e+02	          2.520467768e-01	          5.147943033e-01		
          6.800000000e+02	          2.432945310e-01	          5.128739527e-01		
          6.810000000e+02	          2.390353241e-01	          5.244576144e-01		
          6.820000000e+02	          2.456416289e-01	          5.337171043e-01		
          6.830000000e+02	          2.511338152e-01	          5.360011614e-01		
          6.840000000e+02	          2.463529716e-01	          5.272145871e-01		
          6.850000000e+02	          2.404647197e-01	          5.347102952e-01		
          6.860000000e+02	          2.352443407e-01	          5.374871065e-01		
          6.870000000e+02	          2.265026462e-01	          5.484339902e-01		
          6.880000000e+02	          2.186357436e-01	          5.677625087e-01		
          6.890000000e+02	          2.295064823e-01	          5.925757497e-01		
          6.900000000e+02	          2.461169514e-01	          5.936328810e-01		
          6.910000000e+02	          2.406527968e-01	          6.016875203e-01		
          6.920000000e+02	          2.475870209e-01	          6.143879262e-01		
          6.930000000e+02	          2.473217048e-01	          6.281437129e-01		
          6.940000000e+02	          2.606944570e-01	          6.525495346e-01		
          6.950000000e+02	          2.798315434e-01	          6.651430653e-01		
          6.960000000e+02	          2.985689902e-01	          6.839601094e-01		
          6.970000000e+02	          3.392428962e-01	          6.889149778e-01		
          6.980000000e+02	          3.415027629e-01	          6.718403696e-01		
          6.990000000e+02	          3.622906535e-01	          6.800237163e-01		
          7.000000000e+02	          3.778624198e-01	          6.901691816e-01		
          7.010000000e+02	          4.063133575e-01	          6.858555646e-01		
          7.020000000e+02	          4.133112059e-01	          6.809950265e-01		
          7.030000000e+02	          4.346708402e-01	          6.842292911e-01		
          7.040000000e+02	          4.557930442e-01	          6.821817890e-01		
          7.050000000e+02	          4.750176048e-01	          6.810242981e-01		
          7.060000000e+02	          4.937970140e-01	          6.834829148e-01		
          7.070000000e+02	          5.234721547e-01	          6.786790721e-01		
          7.080000000e+02	          5.572074360e-01	          6.756622049e-01		
          7.090000000e+02	          5.840221323e-01	          6.636528413e-01		
          7.100000000e+02	          6.188854386e-01	          6.414363088e-01		
          7.110000000e+02	          6.454753468e-01	          6.221493637e-01		
          7.120000000e+02	          6.793979759e-01	          5.932604222e-01		
          7.130000000e+02	          7.045899968e-01	          5.460650845e-01		
          7.140000000e+02	          7.136110353e-01	          5.031929911e-01		
          7.150000000e+02	          7.230186821e-01	          4.640038633e-01		
          7.160000000e+02	          7.074747044e-01	          4.160444502e-01		
          7.170000000e+02	          7.041040499e-01	          3.956932748e-01		
          7.180000000e+02	          6.985601035e-01	          3.499423573e-01		
          7.190000000e+02	          6.770621344e-01	          3.294277085e-01		
          7.200000000e+02	          6.648078038e-01	          3.058627391e-01		
          7.210000000e+02	          6.470436121e-01	          2.756292507e-01		
          7.220000000e+02	          6.164072264e-01	          2.722549495e-01		
          7.230000000e+02	          6.110266075e-01	          2.501032812e-01		
          7.240000000e+02	          5.938116223e-01	          2.408001270e-01		
          7.250000000e+02	          5.706581080e-01	          2.312129366e-01		
          7.260000000e+02	          5.630536284e-01	          2.282161024e-01		
          7.270000000e+02	          5.551519597e-01	          2.145373359e-01		
          7.280000000e+02	          5.453667972e-01	          2.019294977e-01		
          7.290000000e+02	          5.295822287e-01	          1.898386040e-01		
          7.300000000e+02	          5.176264486e-01	          1.660563954e-01		
          7.310000000e+02	          4.862658105e-01	          1.570524117e-01		
          7.320000000e+02	          4.551109487e-01	          1.387864826e-01		
          7.330000000e+02	          4.262946999e-01	          1.502074610e-01		
          7.340000000e+02	          4.030529576e-01	          1.429946587e-01		
          7.350000000e+02	          3.783024414e-01	          1.410084349e-01		
          7.360000000e+02	          3.464388382e-01	          1.321692374e-01		
          7.370000000e+02	          2.907493014e-01	          1.127910011e-01		
          7.380000000e+02	          2.072281246e-01	          1.099900723e-01		
          7.390000000e+02	          7.448740488e-02	          1.237615767e-01		
          7.400000000e+02	         -1.844852996e-01	          2.301426040e-01		
          7.410000000e+02	         -6.349860622e-01	          1.032840668e+00		
          7.420000000e+02	          1.003752903e+00	          9.208246213e-01		
          7.430000000e+02	          7.546468486e-01	          5.211530884e-01		
          7.440000000e+02	          6.779256941e-01	          4.262744724e-01		
          7.450000000e+02	          6.286383634e-01	          3.648455455e-01		
          7.460000000e+02	          5.955084005e-01	          3.375020162e-01		
          7.470000000e+02	          5.536438421e-01	          3.135596771e-01		
          7.480000000e+02	          5.091738229e-01	          3.292135690e-01		
          7.490000000e+02	          5.098722074e-01	          3.917823120e-01		
          7.500000000e+02	          5.934903158e-01	          3.815664151e-01		
          7.510000000e+02	          5.758926122e-01	          3.427882805e-01		
          7.520000000e+02	          5.792109961e-01	          3.372887762e-01		
          7.530000000e+02	          5.932309076e-01	          3.362131192e-01		
          7.540000000e+02	          5.976123548e-01	          3.208908906e-01		
          7.550000000e+02	          6.018063084e-01	          3.206499108e-01		
          7.560000000e+02	          6.279656524e-01	          3.169513127e-01		
          7.570000000e+02	          6.376742322e-01	          2.914612519e-01		
          7.580000000e+02	          6.324806207e-01	          2.749271222e-01		
          7.590000000e+02	          6.416427657e-01	          3.107883116e-01		
          7.600000000e+02	          7.911360395e-01	          2.587499646e-01		
          7.610000000e+02	          6.941576508e-01	          1.591840817e-01		
          7.620000000e+02	          6.917221303e-01	          1.701598357e-01		
          7.630000000e+02	          6.932569910e-01	          1.253606452e-01		
          7.640000000e+02	          6.850295425e-01	          9.811970612e-02		
          7.650000000e+02	          6.763049150e-01	          5.143425026e-02		
          7.660000000e+02	          6.353737889e-01	          2.363528249e-02		
          7.670000000e+02	          5.897697155e-01	          2.695960450e-03		
          7.680000000e+02	          5.524181805e-01	          7.220156692e-03		
          7.690000000e+02	          5.208908599e-01	          2.884534104e-02		
          7.700000000e+02	          5.032983104e-01	          4.301529666e-02		
          7.710000000e+02	          5.065440016e-01	          7.653056116e-02		
          7.720000000e+02	          5.251639732e-01	          6.599524806e-02		
          7.730000000e+02	          5.164062328e-01	          7.767556185e-02		
          7.740000000e+02	          5.429595273e-01	          7.185261780e-02		
          7.750000000e+02	          5.461636936e-01	          6.011408909e-02		
          7.760000000e+02	          5.625432724e-01	          3.866694100e-02		
          7.770000000e+02	          5.652682020e-01	          8.286759767e-03		
          7.780000000e+02	          5.425901318e-01	         -3.942041023e-02		
          7.790000000e+02	          4.823428377e-01	         -3.972494449e-02		
          7.800000000e+02	          4.676372325e-01	         -1.689441724e-02		
          7.810000000e+02	          4.688345950e-01	         -1.168013601e-02		
          7.820000000e+02	          4.641204147e-01	         -1.890837338e-02		
          7.830000000e+02	          4.519424236e-01	         -1.497029824e-02		
          7.840000000e+02	          4.502381087e-01	         -1.587900066e-02		
          7.850000000e+02	          4.524986319e-01	         -1.867529188e-02		
          7.860000000e+02	          4.463894817e-01	         -2.944373359e-02		
          7.870000000e+02	          4.357403219e-01	         -3.562171690e-02		
          7.880000000e+02	          4.268904394e-01	         -4.133029156e-02		
          7.890000000e+02	          4.167124448e-01	         -4.694095296e-02		
          7.900000000e+02	          4.109858672e-01	         -4.797414309e-02		
          7.910000000e+02	          4.047411537e-01	         -5.868730099e-02		
          7.920000000e+02	          3.884798768e-01	         -7.153684839e-02		
          7.930000000e+02	          3.674644508e-01	         -7.756368443e-02		
          7.940000000e+02	          3.440402962e-01	         -6.732875129e-02		
          7.950000000e+02	          3.326637721e-01	         -6.671941533e-02		
          7.960000000e+02	          3.147258230e-01	         -5.976746176e-02		
          7.970000000e+02	          3.055540992e-01	         -5.086526907e-02		
          7.980000000e+02	          2.931440264e-01	         -4.604343251e-02		
          7.990000000e+02	          2.809101907e-01	         -3.582022684e-02		
          8.000000000e+02	          2.769222564e-01	         -2.009392637e-02		
          8.010000000e+02	          2.806936930e-01	         -1.553700171e-02		
          8.020000000e+02	          2.792441429e-01	         -2.404297834e-02		
          8.030000000e+02	          2.607462901e-01	         -2.956558498e-02		
          8.040000000e+02	          2.419387762e-01	         -2.367699264e-02		
          8.050000000e+02	          2.255927966e-01	         -1.603374912e-02		
          8.060000000e+02	          2.095683422e-01	         -4.005231240e-04		
          8.070000000e+02	          2.003197319e-01	          9.677874672e-03		
          8.080000000e+02	          1.848592900e-01	          2.243622422e-02		
          8.090000000e+02	          1.672693783e-01	          4.027185957e-02		
          8.100000000e+02	          1.546061819e-01	          6.533454707e-02		
          8.110000000e+02	          1.497384718e-01	          8.834453586e-02		
          8.120000000e+02	          1.419667625e-01	          1.109410456e-01		
          8.130000000e+02	          1.275375597e-01	          1.455723188e-01		
          8.140000000e+02	          1.211998895e-01	          1.834258465e-01		
          8.150000000e+02	          1.197016791e-01	          2.373204822e-01		
          8.160000000e+02	          1.434536558e-01	          2.901545829e-01		
          8.170000000e+02	          1.677843779e-01	          3.414332551e-01		
          8.180000000e+02	          2.080281329e-01	          4.110344424e-01		
          8.190000000e+02	          3.007049147e-01	          4.755442984e-01		
          8.200000000e+02	          4.227167619e-01	          4.914346725e-01		
          8.210000000e+02	          5.505457730e-01	          4.547046477e-01		
          8.220000000e+02	          6.446278816e-01	          3.607222910e-01		
          8.230000000e+02	          6.839714387e-01	          2.369260212e-01		
          8.240000000e+02	          6.545913477e-01	          1.490148029e-01		
          8.250000000e+02	          6.323419455e-01	          9.157224227e-02		
          8.260000000e+02	          5.960697629e-01	          5.033064975e-02		
          8.270000000e+02	          5.697979520e-01	          2.943010371e-02		
          8.280000000e+02	          5.504592711e-01	          5.787244262e-03		
          8.290000000e+02	          5.256912503e-01	         -1.535005665e-02		
          8.300000000e+02	          5.069344511e-01	         -2.435878574e-02		
          8.310000000e+02	          4.827136918e-01	         -4.175530054e-02		
          8.320000000e+02	          4.536632219e-01	         -4.199058531e-02		
          8.330000000e+02	          4.319741610e-01	         -3.577360567e-02		
          8.340000000e+02	          4.300802131e-01	         -1.815251855e-02		
          8.350000000e+02	          4.345676117e-01	         -3.019958843e-02		
          8.360000000e+02	          4.158034218e-01	         -3.768868368e-02		
          8.370000000e+02	          4.010220363e-01	         -3.220830382e-02		
          8.380000000e+02	          3.992234155e-01	         -2.185618718e-02		
          8.390000000e+02	          4.033345141e-01	         -1.642811292e-02		
          8.400000000e+02	          4.081315008e-01	         -2.274939074e-02		
          8.410000000e+02	          4.095580276e-01	         -2.563644903e-02		
          8.420000000e+02	          4.096464257e-01	         -4.174679137e-02		
          8.430000000e+02	          4.034525728e-01	         -5.056901605e-02		
          8.440000000e+02	          3.930438337e-01	         -6.769350924e-02		
          8.450000000e+02	          3.674011912e-01	         -7.824189608e-02		
