          4.050000000e+02	          3.149201726e-01	          3.409569966e-02		
          4.060000000e+02	          4.577649361e-01	          1.352134830e-02		
          4.070000000e+02	          5.368792597e-01	         -1.579227849e-02		
          4.080000000e+02	          6.565360589e-01	         -1.699899501e-02		
          4.090000000e+02	          8.556528973e-01	         -4.924334430e-02		
          4.100000000e+02	          1.113397369e+00	         -1.112978475e-01		
          4.110000000e+02	          1.512603621e+00	         -2.572563613e-01		
          4.120000000e+02	          2.203492824e+00	         -6.230687922e-01		
          4.130000000e+02	          3.112296266e+00	         -1.940020365e+00		
          4.140000000e+02	          3.399651015e+00	         -6.028508461e+00		
          4.150000000e+02	         -8.278700417e+00	         -4.510559523e+00		
          4.160000000e+02	         -2.603917881e+00	         -1.123700473e+00		
          4.170000000e+02	         -1.971925201e+00	         -8.227494243e-01		
          4.180000000e+02	         -1.614560460e+00	         -4.921828964e-01		
          4.190000000e+02	         -1.388169138e+00	         -3.345228810e-01		
          4.200000000e+02	         -1.174998838e+00	         -2.458428344e-01		
          4.210000000e+02	         -1.072585615e+00	         -1.523852385e-01		
          4.220000000e+02	         -9.379648231e-01	         -1.349217368e-01		
          4.230000000e+02	         -8.337743006e-01	         -1.015062971e-01		
          4.240000000e+02	         -7.755165003e-01	         -1.324462232e-01		
          4.250000000e+02	         -7.506290106e-01	         -1.004834030e-01		
          4.260000000e+02	         -6.993122173e-01	         -7.633217582e-02		
          4.270000000e+02	         -6.648603662e-01	         -6.860234993e-02		
          4.280000000e+02	         -6.247665915e-01	         -5.267441392e-02		
          4.290000000e+02	         -6.003883395e-01	         -4.315449765e-02		
          4.300000000e+02	         -5.707729090e-01	          2.802144889e-03		
          4.310000000e+02	         -4.393057150e-01	         -1.690777361e-02		
          4.320000000e+02	         -4.854690600e-01	         -1.353187020e-01		
          4.330000000e+02	         -5.163458906e-01	         -7.630500116e-02		
          4.340000000e+02	         -4.987808136e-01	         -5.010725655e-02		
          4.350000000e+02	         -4.759839554e-01	         -6.156470289e-02		
          4.360000000e+02	         -4.641558615e-01	         -5.515542196e-02		
          4.370000000e+02	         -4.597667803e-01	         -6.078673939e-02		
          4.380000000e+02	         -4.355726183e-01	         -4.801552503e-02		
          4.390000000e+02	         -4.581520793e-01	         -8.023368126e-02		
          4.400000000e+02	         -4.517315905e-01	         -4.172186556e-02		
          4.410000000e+02	         -4.402612224e-01	         -5.288803068e-02		
          4.420000000e+02	         -4.402535398e-01	         -4.325586016e-02		
          4.430000000e+02	         -4.389319920e-01	         -4.512525908e-02		
          4.440000000e+02	         -4.456519551e-01	         -3.128965631e-02		
          4.450000000e+02	         -4.341132218e-01	         -1.746901753e-02		
          4.460000000e+02	         -4.274665349e-01	         -1.069310588e-02		
          4.470000000e+02	         -4.291170717e-01	         -6.116689135e-03		
          4.480000000e+02	         -4.197593130e-01	          2.308256901e-02		
          4.490000000e+02	         -3.903359224e-01	          1.057061479e-02		
          4.500000000e+02	         -3.843879360e-01	          1.844502600e-02		
          4.510000000e+02	         -3.891113305e-01	          9.510438417e-03		
          4.520000000e+02	         -3.730364532e-01	          1.226688695e-02		
          4.530000000e+02	         -3.827964285e-01	          1.233456376e-02		
          4.540000000e+02	         -3.747961020e-01	          2.858226470e-02		
          4.550000000e+02	         -3.530247696e-01	          2.731206973e-02		
          4.560000000e+02	         -3.506510014e-01	          2.344660672e-02		
          4.570000000e+02	         -3.575666512e-01	         -1.094948125e-03		
          4.580000000e+02	         -3.730090537e-01	          2.660899913e-02		
          4.590000000e+02	         -3.572274755e-01	          3.532663390e-02		
          4.600000000e+02	         -3.571497746e-01	          4.038054301e-02		
          4.610000000e+02	         -3.441515719e-01	          5.162288652e-02		
          4.620000000e+02	         -3.343401282e-01	          4.980925308e-02		
          4.630000000e+02	         -3.239062019e-01	          4.781452008e-02		
          4.640000000e+02	         -3.168437811e-01	          4.112179245e-02		
          4.650000000e+02	         -3.201873277e-01	          3.371803815e-02		
          4.660000000e+02	         -3.273686096e-01	          3.319739211e-02		
          4.670000000e+02	         -3.320051133e-01	          4.880009225e-02		
          4.680000000e+02	         -3.135148702e-01	          5.489719281e-02		
          4.690000000e+02	         -3.125023269e-01	          5.126043820e-02		
          4.700000000e+02	         -3.112364048e-01	          5.901078336e-02		
          4.710000000e+02	         -2.969713075e-01	          6.548309904e-02		
          4.720000000e+02	         -2.840766979e-01	          4.653586456e-02		
          4.730000000e+02	         -2.989642536e-01	          4.478370991e-02		
          4.740000000e+02	         -2.930853860e-01	          4.187470858e-02		
          4.750000000e+02	         -2.969524414e-01	          4.800392824e-02		
          4.760000000e+02	         -2.924599373e-01	          4.881332098e-02		
          4.770000000e+02	         -2.938833521e-01	          4.850894171e-02		
          4.780000000e+02	         -2.941874214e-01	          4.815799901e-02		
          4.790000000e+02	         -2.948733825e-01	          4.821547241e-02		
          4.800000000e+02	         -2.977379842e-01	          5.001997672e-02		
          4.810000000e+02	         -2.921908286e-01	          6.874647712e-02		
          4.820000000e+02	         -2.836055571e-01	          5.026890656e-02		
          4.830000000e+02	         -2.922409841e-01	          5.654428954e-02		
          4.840000000e+02	         -2.878584185e-01	          6.395240783e-02		
          4.850000000e+02	         -2.857705343e-01	          6.192672574e-02		
          4.860000000e+02	         -2.815723261e-01	          6.222167199e-02		
          4.870000000e+02	         -2.784330483e-01	          6.247930550e-02		
          4.880000000e+02	         -2.777532867e-01	          5.513360809e-02		
          4.890000000e+02	         -2.937207539e-01	          4.895210563e-02		
          4.900000000e+02	         -3.068041456e-01	          7.026597876e-02		
          4.910000000e+02	         -2.954229537e-01	          1.016345668e-01		
          4.920000000e+02	         -2.531983843e-01	          7.478166431e-02		
          4.930000000e+02	         -2.792902869e-01	          6.466705091e-02		
          4.940000000e+02	         -2.820311895e-01	          8.102074350e-02		
          4.950000000e+02	         -2.807580953e-01	          7.751255037e-02		
          4.960000000e+02	         -2.825731267e-01	          8.514758405e-02		
          4.970000000e+02	         -2.733397235e-01	          9.220957341e-02		
          4.980000000e+02	         -2.666298255e-01	          8.997995071e-02		
          4.990000000e+02	         -2.667444563e-01	          8.254090764e-02		
          5.000000000e+02	         -2.778431193e-01	          8.441464017e-02		
          5.010000000e+02	         -2.723412325e-01	          9.746685788e-02		
          5.020000000e+02	         -2.641717923e-01	          9.439094909e-02		
          5.030000000e+02	         -2.689309010e-01	          9.190053840e-02		
          5.040000000e+02	         -2.699934052e-01	          9.291525754e-02		
          5.050000000e+02	         -2.664206943e-01	          9.903005414e-02		
          5.060000000e+02	         -2.701020309e-01	          9.953676945e-02		
          5.070000000e+02	         -2.697906924e-01	          1.037873334e-01		
          5.080000000e+02	         -2.684309262e-01	          1.108672467e-01		
          5.090000000e+02	         -2.687877280e-01	          1.143297638e-01		
          5.100000000e+02	         -2.619855907e-01	          1.244185458e-01		
          5.110000000e+02	         -2.545641312e-01	          1.216761845e-01		
          5.120000000e+02	         -2.485461508e-01	          1.226916573e-01		
          5.130000000e+02	         -2.530040590e-01	          1.189498813e-01		
          5.140000000e+02	         -2.504297418e-01	          1.293390979e-01		
          5.150000000e+02	         -2.397318852e-01	          1.331222286e-01		
          5.160000000e+02	         -2.387859810e-01	          1.261252919e-01		
          5.170000000e+02	         -2.398340925e-01	          1.270837046e-01		
          5.180000000e+02	         -2.405954935e-01	          1.280787554e-01		
          5.190000000e+02	         -2.369333877e-01	          1.467839403e-01		
          5.200000000e+02	         -2.221345949e-01	          1.413127473e-01		
          5.210000000e+02	         -2.213895558e-01	          1.351992453e-01		
          5.220000000e+02	         -2.235717946e-01	          1.369610457e-01		
          5.230000000e+02	         -2.202782819e-01	          1.375297382e-01		
          5.240000000e+02	         -2.256608457e-01	          1.426225768e-01		
          5.250000000e+02	         -2.219284540e-01	          1.535311327e-01		
          5.260000000e+02	         -2.074784402e-01	          1.582782800e-01		
          5.270000000e+02	         -1.977777131e-01	          1.571449672e-01		
          5.280000000e+02	         -1.940449203e-01	          1.530551416e-01		
          5.290000000e+02	         -1.873362258e-01	          1.486242925e-01		
          5.300000000e+02	         -1.922955919e-01	          1.459724081e-01		
          5.310000000e+02	         -1.906758096e-01	          1.580489212e-01		
          5.320000000e+02	         -1.743351057e-01	          1.651815063e-01		
          5.330000000e+02	         -1.624221875e-01	          1.566036743e-01		
          5.340000000e+02	         -1.572133202e-01	          1.421986375e-01		
          5.350000000e+02	         -1.674914070e-01	          1.388637094e-01		
          5.360000000e+02	         -1.710717884e-01	          1.542882426e-01		
          5.370000000e+02	         -1.574258065e-01	          1.588583140e-01		
          5.380000000e+02	         -1.507931476e-01	          1.589433692e-01		
          5.390000000e+02	         -1.412658982e-01	          1.612278883e-01		
          5.400000000e+02	         -1.272822844e-01	          1.554019478e-01		
          5.410000000e+02	         -1.305431705e-01	          1.441609749e-01		
          5.420000000e+02	         -1.375308930e-01	          1.516163495e-01		
          5.430000000e+02	         -1.342853599e-01	          1.572766285e-01		
          5.440000000e+02	         -1.198583937e-01	          1.807430373e-01		
          5.450000000e+02	         -1.042440816e-01	          1.843834326e-01		
          5.460000000e+02	         -8.673036357e-02	          1.873253219e-01		
          5.470000000e+02	         -6.946907020e-02	          1.925485332e-01		
          5.480000000e+02	         -6.088286268e-02	          1.991842311e-01		
          5.490000000e+02	         -2.809645157e-02	          2.327533648e-01		
          5.500000000e+02	          5.056903429e-02	          2.261087201e-01		
          5.510000000e+02	          9.304890629e-02	          1.648221396e-01		
          5.520000000e+02	          7.477139252e-02	          1.390182482e-01		
          5.530000000e+02	          9.951495557e-02	          1.331349316e-01		
          5.540000000e+02	          1.174592440e-01	          1.414490035e-01		
          5.550000000e+02	          1.502871555e-01	          1.315766949e-01		
          5.560000000e+02	          1.859037183e-01	          1.304125790e-01		
          5.570000000e+02	          2.400313352e-01	          1.257413457e-01		
          5.580000000e+02	          2.971688905e-01	          1.244047488e-01		
          5.590000000e+02	          3.872300735e-01	          1.304049572e-01		
          5.600000000e+02	          5.174706091e-01	          9.581678903e-02		
          5.610000000e+02	          6.530375237e-01	          6.954544612e-02		
          5.620000000e+02	          8.796212502e-01	          1.370974599e-02		
          5.630000000e+02	          1.191903700e+00	         -1.480644009e-01		
          5.640000000e+02	          1.589316509e+00	         -4.235214381e-01		
          5.650000000e+02	          2.158630897e+00	         -1.027771047e+00		
          5.660000000e+02	          2.758652612e+00	         -2.387799808e+00		
          5.670000000e+02	          2.296792672e+00	         -5.494512694e+00		
          5.680000000e+02	         -4.031133728e+00	         -7.191223551e+00		
          5.690000000e+02	         -4.731502833e+00	         -1.216370253e+00		
          5.700000000e+02	         -3.163318253e+00	         -2.832573859e-01		
          5.710000000e+02	         -2.522654966e+00	          5.647667198e-02		
          5.720000000e+02	         -2.127055341e+00	          2.370907345e-01		
          5.730000000e+02	         -1.805559254e+00	          3.564131474e-01		
          5.740000000e+02	         -1.587054138e+00	          4.003303133e-01		
          5.750000000e+02	         -1.397935337e+00	          4.195359350e-01		
          5.760000000e+02	         -1.266627970e+00	          4.351460898e-01		
          5.770000000e+02	         -1.145725622e+00	          4.348009576e-01		
          5.780000000e+02	         -1.051131601e+00	          3.852969347e-01		
          5.790000000e+02	         -1.010398423e+00	          3.552379817e-01		
          5.800000000e+02	         -1.011721089e+00	          3.343434347e-01		
          5.810000000e+02	         -9.865777895e-01	          3.594747973e-01		
          5.820000000e+02	         -9.699052520e-01	          3.652799511e-01		
          5.830000000e+02	         -9.469795891e-01	          3.956798303e-01		
          5.840000000e+02	         -8.949047013e-01	          4.098524936e-01		
          5.850000000e+02	         -8.663734856e-01	          3.611870135e-01		
          5.860000000e+02	         -9.014343992e-01	          3.533831031e-01		
          5.870000000e+02	         -9.456809431e-01	          3.872119611e-01		
          5.880000000e+02	         -9.071305869e-01	          4.552115514e-01		
          5.890000000e+02	         -8.867484381e-01	          4.592024518e-01		
          5.900000000e+02	         -8.619719567e-01	          4.477408846e-01		
          5.910000000e+02	         -8.732739890e-01	          4.493774178e-01		
          5.920000000e+02	         -9.122800480e-01	          4.565004240e-01		
          5.930000000e+02	         -9.177055953e-01	          5.193543460e-01		
          5.940000000e+02	         -9.222757518e-01	          5.443951953e-01		
          5.950000000e+02	         -9.169909219e-01	          5.937543434e-01		
          5.960000000e+02	         -9.143455895e-01	          6.385571442e-01		
          5.970000000e+02	         -8.927517341e-01	          6.954100555e-01		
          5.980000000e+02	         -8.551333028e-01	          7.486332443e-01		
          5.990000000e+02	         -7.715771412e-01	          7.818086220e-01		
          6.000000000e+02	         -7.014860928e-01	          7.110541983e-01		
          6.010000000e+02	         -7.045703527e-01	          6.019031185e-01		
          6.020000000e+02	         -8.835131038e-01	          4.100805882e-01		
          6.030000000e+02	         -1.561021508e+00	          5.254164282e-01		
          6.040000000e+02	         -1.375056548e+00	          1.671419644e+00		
          6.050000000e+02	         -6.991601705e-01	          1.669760014e+00		
          6.060000000e+02	         -3.836291850e-01	          1.526109967e+00		
          6.070000000e+02	         -2.182396780e-01	          1.375326119e+00		
          6.080000000e+02	         -1.067431170e-01	          1.238821542e+00		
          6.090000000e+02	         -3.490465782e-02	          1.090675538e+00		
          6.100000000e+02	         -5.253181837e-02	          9.293862130e-01		
          6.110000000e+02	         -1.179570672e-01	          8.801332594e-01		
          6.120000000e+02	         -1.331329988e-01	          8.511560657e-01		
          6.130000000e+02	         -1.441404678e-01	          8.183544110e-01		
          6.140000000e+02	         -1.989445033e-01	          7.830907359e-01		
          6.150000000e+02	         -2.488000889e-01	          8.014542166e-01		
          6.160000000e+02	         -2.652854974e-01	          8.492441756e-01		
          6.170000000e+02	         -2.567789966e-01	          8.906089779e-01		
          6.180000000e+02	         -2.404973706e-01	          9.154164814e-01		
          6.190000000e+02	         -2.253546126e-01	          9.725613789e-01		
          6.200000000e+02	         -1.566075277e-01	          1.056820398e+00		
          6.210000000e+02	          1.207787908e-04	          9.408027059e-01		
          6.220000000e+02	         -7.702292635e-02	          9.103520148e-01		
          6.230000000e+02	         -7.980709808e-02	          9.341867493e-01		
          6.240000000e+02	         -6.887567679e-02	          9.606737208e-01		
          6.250000000e+02	         -3.026269004e-02	          9.739703038e-01		
          6.260000000e+02	         -1.844760307e-02	          9.886053071e-01		
          6.270000000e+02	          1.538941007e-02	          1.022193793e+00		
          6.280000000e+02	          4.338346739e-02	          1.048911144e+00		
          6.290000000e+02	          8.554241586e-02	          1.115960916e+00		
          6.300000000e+02	          1.946364417e-01	          1.150145336e+00		
          6.310000000e+02	          3.152419653e-01	          1.168668011e+00		
          6.320000000e+02	          4.239921171e-01	          1.129440228e+00		
          6.330000000e+02	          5.091100771e-01	          1.093824224e+00		
          6.340000000e+02	          6.131692665e-01	          1.056086567e+00		
          6.350000000e+02	          7.009094625e-01	          1.012869390e+00		
          6.360000000e+02	          8.322857298e-01	          9.720091091e-01		
          6.370000000e+02	          1.002661103e+00	          8.766292297e-01		
          6.380000000e+02	          1.147045954e+00	          6.881724915e-01		
          6.390000000e+02	          1.231155407e+00	          4.806640503e-01		
          6.400000000e+02	          1.344010992e+00	          2.705073594e-01		
          6.410000000e+02	          1.455506277e+00	         -1.505504902e-01		
          6.420000000e+02	          1.262381746e+00	         -7.556885662e-01		
          6.430000000e+02	          5.830649230e-01	         -1.103775583e+00		
          6.440000000e+02	          1.583946186e-02	         -9.236000712e-01		
          6.450000000e+02	         -2.783087657e-01	         -6.271545578e-01		
          6.460000000e+02	         -4.054940212e-01	         -3.617630604e-01		
          6.470000000e+02	         -4.565915452e-01	         -1.601162740e-01		
          6.480000000e+02	         -4.700171272e-01	          4.270341715e-02		
          6.490000000e+02	         -4.267989779e-01	          1.897817627e-01		
          6.500000000e+02	         -3.678562133e-01	          3.160421924e-01		
          6.510000000e+02	         -2.754272672e-01	          3.925741029e-01		
          6.520000000e+02	         -2.141089354e-01	          4.292408195e-01		
          6.530000000e+02	         -1.426483596e-01	          4.666273636e-01		
          6.540000000e+02	         -7.532526081e-02	          4.590429170e-01		
          6.550000000e+02	         -3.303425603e-02	          4.666295517e-01		
          6.560000000e+02	          1.690345824e-02	          4.362499486e-01		
          6.570000000e+02	          2.449810069e-02	          4.214778260e-01		
          6.580000000e+02	          5.186793860e-02	          4.146780712e-01		
          6.590000000e+02	          7.716273818e-02	          3.995428499e-01		
          6.600000000e+02	          9.260817964e-02	          3.723638151e-01		
          6.610000000e+02	          8.779367010e-02	          3.538909793e-01		
          6.620000000e+02	          1.024449016e-01	          3.391456484e-01		
          6.630000000e+02	          9.850109342e-02	          3.232526000e-01		
          6.640000000e+02	          9.689839636e-02	          2.846153773e-01		
          6.650000000e+02	          7.774489339e-02	          2.889722938e-01		
          6.660000000e+02	          7.008038758e-02	          2.779049446e-01		
          6.670000000e+02	          5.348053063e-02	          2.726870697e-01		
          6.680000000e+02	          4.107567576e-02	          2.759317398e-01		
          6.690000000e+02	          2.921783930e-02	          2.854455325e-01		
          6.700000000e+02	          2.933506838e-02	          2.983660342e-01		
          6.710000000e+02	          4.363859982e-02	          3.061729593e-01		
          6.720000000e+02	          4.928655572e-02	          3.006143528e-01		
          6.730000000e+02	          5.299627954e-02	          2.797219938e-01		
          6.740000000e+02	          2.983653231e-02	          2.806890008e-01		
          6.750000000e+02	          2.979587061e-02	          2.959955725e-01		
          6.760000000e+02	          2.911933648e-02	          2.929125039e-01		
          6.770000000e+02	          3.184599834e-02	          2.978996828e-01		
          6.780000000e+02	          3.391018140e-02	          3.022303424e-01		
          6.790000000e+02	          3.846429195e-02	          2.986931756e-01		
          6.800000000e+02	          3.501361173e-02	          2.960241634e-01		
          6.810000000e+02	          2.921122646e-02	          3.032842889e-01		
          6.820000000e+02	          4.057572221e-02	          3.014835772e-01		
          6.830000000e+02	          4.321104719e-02	          2.962567799e-01		
          6.840000000e+02	          3.805388532e-02	          2.894627627e-01		
          6.850000000e+02	          2.969927020e-02	          2.851710994e-01		
          6.860000000e+02	          2.211854936e-02	          2.851888228e-01		
          6.870000000e+02	          7.273287374e-03	          2.866185101e-01		
          6.880000000e+02	          1.352634535e-03	          3.065587410e-01		
          6.890000000e+02	          9.193883425e-03	          3.204688599e-01		
          6.900000000e+02	          1.227103137e-02	          3.195402171e-01		
          6.910000000e+02	          1.262012408e-02	          3.280882184e-01		
          6.920000000e+02	          1.500225171e-02	          3.298708420e-01		
          6.930000000e+02	          8.070653309e-03	          3.367590193e-01		
          6.940000000e+02	          8.704313350e-03	          3.551897468e-01		
          6.950000000e+02	          1.460024789e-02	          3.686952422e-01		
          6.960000000e+02	          2.786180499e-02	          3.872096271e-01		
          6.970000000e+02	          5.725438020e-02	          3.935860383e-01		
          6.980000000e+02	          6.739079533e-02	          3.698693869e-01		
          6.990000000e+02	          6.802993163e-02	          3.725100270e-01		
          7.000000000e+02	          5.598772262e-02	          3.800236044e-01		
          7.010000000e+02	          7.251213358e-02	          3.943078595e-01		
          7.020000000e+02	          8.401524380e-02	          3.981421668e-01		
          7.030000000e+02	          9.795805002e-02	          4.064379805e-01		
          7.040000000e+02	          1.141359127e-01	          4.090548193e-01		
          7.050000000e+02	          1.348155544e-01	          4.141536143e-01		
          7.060000000e+02	          1.541299477e-01	          4.024980379e-01		
          7.070000000e+02	          1.457502700e-01	          4.030783150e-01		
          7.080000000e+02	          1.761489336e-01	          4.121265342e-01		
          7.090000000e+02	          1.869550634e-01	          4.060812029e-01		
          7.100000000e+02	          2.041332160e-01	          4.110737305e-01		
          7.110000000e+02	          2.318072417e-01	          4.109935011e-01		
          7.120000000e+02	          2.677346811e-01	          4.024885805e-01		
          7.130000000e+02	          2.940233402e-01	          3.760050370e-01		
          7.140000000e+02	          3.207312585e-01	          3.477558154e-01		
          7.150000000e+02	          3.295674291e-01	          3.168886852e-01		
          7.160000000e+02	          3.354206476e-01	          2.749507777e-01		
          7.170000000e+02	          3.363516000e-01	          2.547176610e-01		
          7.180000000e+02	          3.236955877e-01	          2.212952255e-01		
          7.190000000e+02	          3.112296461e-01	          2.046796023e-01		
          7.200000000e+02	          3.043380651e-01	          1.847830842e-01		
          7.210000000e+02	          2.828012698e-01	          1.776268071e-01		
          7.220000000e+02	          2.837536410e-01	          1.801477232e-01		
          7.230000000e+02	          2.888679470e-01	          1.622720370e-01		
          7.240000000e+02	          2.824051069e-01	          1.549295913e-01		
          7.250000000e+02	          2.739826038e-01	          1.348226535e-01		
          7.260000000e+02	          2.705567126e-01	          1.247511938e-01		
          7.270000000e+02	          2.604890942e-01	          1.154526346e-01		
          7.280000000e+02	          2.549106005e-01	          1.037853398e-01		
          7.290000000e+02	          2.450308889e-01	          9.122159739e-02		
          7.300000000e+02	          2.291439185e-01	          9.002258167e-02		
          7.310000000e+02	          2.250200562e-01	          9.375514352e-02		
          7.320000000e+02	          2.242005983e-01	          8.271158954e-02		
          7.330000000e+02	          2.195098790e-01	          8.123862093e-02		
          7.340000000e+02	          2.190081781e-01	          6.977838479e-02		
          7.350000000e+02	          2.102341974e-01	          5.396912139e-02		
          7.360000000e+02	          1.972393376e-01	          4.482353893e-02		
          7.370000000e+02	          1.854871455e-01	          3.946823483e-02		
          7.380000000e+02	          1.719058942e-01	          1.250976464e-02		
          7.390000000e+02	          1.303740203e-01	         -1.572979987e-02		
          7.400000000e+02	          5.812348988e-03	         -4.149437884e-02		
          7.410000000e+02	         -2.433468259e-01	          2.035699694e-01		
          7.420000000e+02	          3.531352187e-01	          3.650552845e-01		
          7.430000000e+02	          3.043776692e-01	          1.722020743e-01		
          7.440000000e+02	          2.830107657e-01	          1.193042276e-01		
          7.450000000e+02	          2.681878798e-01	          8.711776200e-02		
          7.460000000e+02	          2.598720088e-01	          7.052939852e-02		
          7.470000000e+02	          2.559751956e-01	          4.179267406e-02		
          7.480000000e+02	          2.365560665e-01	          1.806996739e-02		
          7.490000000e+02	          2.072654677e-01	          2.056061056e-02		
          7.500000000e+02	          2.173938903e-01	          4.427972362e-02		
          7.510000000e+02	          2.350189448e-01	          4.400633142e-03		
          7.520000000e+02	          2.172667875e-01	         -1.743860483e-03		
          7.530000000e+02	          2.157082956e-01	         -8.927757452e-03		
          7.540000000e+02	          2.236458730e-01	         -1.525965274e-02		
          7.550000000e+02	          2.238305464e-01	         -4.322708091e-02		
          7.560000000e+02	          2.039452119e-01	         -7.348079985e-02		
          7.570000000e+02	          1.797632179e-01	         -7.608981020e-02		
          7.580000000e+02	          1.629011690e-01	         -7.874588237e-02		
          7.590000000e+02	          1.676103045e-01	         -5.953497286e-02		
          7.600000000e+02	          1.952520562e-01	         -8.876257948e-02		
          7.610000000e+02	          1.855341162e-01	         -1.404724905e-01		
          7.620000000e+02	          1.461030969e-01	         -1.719104891e-01		
          7.630000000e+02	          1.092062193e-01	         -2.028450484e-01		
          7.640000000e+02	          3.558179671e-02	         -2.043179137e-01		
          7.650000000e+02	         -1.936738412e-02	         -1.634238390e-01		
          7.660000000e+02	         -2.382244483e-02	         -1.079604760e-01		
          7.670000000e+02	         -6.386281077e-03	         -1.057336006e-01		
          7.680000000e+02	         -1.877130576e-02	         -7.895204145e-02		
          7.690000000e+02	         -1.028639390e-02	         -8.290627339e-02		
          7.700000000e+02	         -1.441262969e-02	         -8.700376944e-02		
          7.710000000e+02	         -2.961198733e-02	         -9.509896716e-02		
          7.720000000e+02	         -6.083630534e-02	         -7.093096473e-02		
          7.730000000e+02	         -5.348478521e-02	         -4.833726606e-02		
          7.740000000e+02	         -4.457776964e-02	         -2.562335402e-02		
          7.750000000e+02	         -2.807397823e-02	         -3.078046727e-02		
          7.760000000e+02	         -1.639019087e-02	         -3.387359195e-02		
          7.770000000e+02	         -1.556023176e-02	         -3.989469646e-02		
          7.780000000e+02	         -1.595657394e-02	         -6.059522217e-02		
          7.790000000e+02	         -3.293782580e-02	         -6.854524728e-02		
          7.800000000e+02	         -5.096361082e-02	         -6.181372390e-02		
          7.810000000e+02	         -5.354726687e-02	         -5.443670664e-02		
          7.820000000e+02	         -6.096717645e-02	         -5.408206245e-02		
          7.830000000e+02	         -6.612721321e-02	         -4.718252844e-02		
          7.840000000e+02	         -6.062075577e-02	         -4.768438744e-02		
          7.850000000e+02	         -7.012310971e-02	         -5.091144046e-02		
          7.860000000e+02	         -7.393306858e-02	         -5.105557373e-02		
          7.870000000e+02	         -7.711643003e-02	         -5.011326463e-02		
          7.880000000e+02	         -7.907874915e-02	         -5.407887759e-02		
          7.890000000e+02	         -8.431543534e-02	         -5.617967746e-02		
          7.900000000e+02	         -8.870917225e-02	         -5.597442400e-02		
          7.910000000e+02	         -9.100523946e-02	         -6.503893833e-02		
          7.920000000e+02	         -9.723833183e-02	         -7.709361328e-02		
          7.930000000e+02	         -1.198713034e-01	         -8.915164328e-02		
          7.940000000e+02	         -1.353524104e-01	         -8.296058624e-02		
          7.950000000e+02	         -1.549422578e-01	         -8.700598183e-02		
          7.960000000e+02	         -1.761104843e-01	         -7.885727963e-02		
          7.970000000e+02	         -1.915336803e-01	         -6.581225217e-02		
          7.980000000e+02	         -1.965871093e-01	         -5.536268724e-02		
          7.990000000e+02	         -2.037987811e-01	         -5.235992696e-02		
          8.000000000e+02	         -2.142441583e-01	         -5.175711268e-02		
          8.010000000e+02	         -2.276384753e-01	         -5.049591312e-02		
          8.020000000e+02	         -2.426827699e-01	         -4.996929547e-02		
          8.030000000e+02	         -2.648438469e-01	         -4.715025132e-02		
          8.040000000e+02	         -2.874975565e-01	         -3.991186980e-02		
          8.050000000e+02	         -3.117761053e-01	         -2.353550329e-02		
          8.060000000e+02	         -3.303590255e-01	         -4.134094246e-03		
          8.070000000e+02	         -3.504662551e-01	          1.350436641e-02		
          8.080000000e+02	         -3.726631193e-01	          3.576919002e-02		
          8.090000000e+02	         -3.909784867e-01	          6.439822783e-02		
          8.100000000e+02	         -4.034152540e-01	          9.562548453e-02		
          8.110000000e+02	         -4.142253831e-01	          1.260575345e-01		
          8.120000000e+02	         -4.277788945e-01	          1.597896432e-01		
          8.130000000e+02	         -4.366068963e-01	          2.026226429e-01		
          8.140000000e+02	         -4.426112135e-01	          2.409624821e-01		
          8.150000000e+02	         -4.522422869e-01	          2.925807190e-01		
          8.160000000e+02	         -4.561207203e-01	          3.634791665e-01		
          8.170000000e+02	         -4.374012157e-01	          4.500632573e-01		
          8.180000000e+02	         -3.852028962e-01	          5.398539701e-01		
          8.190000000e+02	         -2.930575731e-01	          6.292032754e-01		
          8.200000000e+02	         -1.509738946e-01	          6.912907881e-01		
          8.210000000e+02	          3.438338879e-02	          6.735693854e-01		
          8.220000000e+02	          1.818630635e-01	          5.557411836e-01		
          8.230000000e+02	          2.299568851e-01	          4.021835874e-01		
          8.240000000e+02	          2.027842565e-01	          2.900104375e-01		
          8.250000000e+02	          1.770077403e-01	          2.277357959e-01		
          8.260000000e+02	          1.585070552e-01	          1.869285634e-01		
          8.270000000e+02	          1.421269416e-01	          1.338939257e-01		
          8.280000000e+02	          1.220113974e-01	          9.713586313e-02		
          8.290000000e+02	          9.193445354e-02	          4.722268263e-02		
          8.300000000e+02	          5.470852008e-02	          9.032048030e-03		
          8.310000000e+02	          1.352681734e-03	         -1.852081540e-02		
          8.320000000e+02	         -5.021360604e-02	         -2.065292903e-02		
          8.330000000e+02	         -8.738274987e-02	         -1.454804866e-02		
          8.340000000e+02	         -1.167512441e-01	         -1.438030243e-02		
          8.350000000e+02	         -1.586561846e-01	         -2.358783244e-03		
          8.360000000e+02	         -1.861146121e-01	          2.490002095e-02		
          8.370000000e+02	         -1.889430012e-01	          4.446829606e-02		
          8.380000000e+02	         -2.016819050e-01	          5.380924614e-02		
          8.390000000e+02	         -2.077444370e-01	          5.850321714e-02		
          8.400000000e+02	         -2.208286067e-01	          6.303451703e-02		
          8.410000000e+02	         -2.342172590e-01	          7.565561130e-02		
          8.420000000e+02	         -2.428893484e-01	          7.910768642e-02		
          8.430000000e+02	         -2.536996962e-01	          8.423385059e-02		
